CurlyM	omega_L	omega_m	logL
-2.93240593632392743118e+00	-3.21704732886953559401e-01	3.27309180760337659066e-01       -4.371835e+01
-2.61253628890296951681e+00	-6.83947538964483570112e-01	6.61346924153581094963e-01       -4.371310e+01
-2.75489626039796142720e+00	-5.02871485993973021955e-01	4.96641529556623106956e-01       -4.371185e+01
-2.58245023137535012481e+00	-1.37868901410439476107e-01	8.37063875614598301711e-02       -4.370977e+01
-2.77780865548118693908e+00	-7.64742481581652144840e-01	7.63197991339096826202e-01       -4.370835e+01
-1.88307409435825667821e+00	-2.16137068908626606145e-01	1.04838499990381639471e-01       -4.370267e+01
-2.89245101125127579422e+00	-2.86560282855828130089e-01	2.87280328880685331683e-01       -4.369756e+01
-3.05169099351444872426e+00	-6.94207742771073110788e-01	7.20434181955302843647e-01       -4.369613e+01
-2.49168859200564307699e+00	-6.15917686312868917220e-01	5.78430350392933112502e-01       -4.369462e+01
-2.59111262128183117426e+00	-6.45046933791418419801e-01	6.17503434847792131990e-01       -4.369428e+01
-2.67481821192743662863e+00	-3.28717380004768244817e-01	3.09792982586816756374e-01       -4.369270e+01
-2.20136933541094936828e+00	-4.48997388219507964635e-01	3.76371997834110683101e-01       -4.368845e+01
-2.48893396930989174720e+00	-2.88228065202373928688e-01	2.31301956235788808147e-01       -4.368670e+01
-2.10062800144800165825e+00	-1.70414492424556918149e-01	6.65178662375212337299e-02       -4.368591e+01
-2.78862275090082079032e+00	-3.15059835936821241997e-01	2.92024608982609623631e-01       -4.368346e+01
-2.61582702183302107102e+00	-5.52230301763299569195e-01	5.21636442383707765735e-01       -4.368203e+01
-2.94799110418718735005e+00	-5.20465809466090223445e-01	5.23744206113652355228e-01       -4.368129e+01
-2.89936248237977078901e+00	-4.14910644655074822840e-01	4.08495044779202398644e-01       -4.367964e+01
-2.11070214858812699177e+00	-3.25047138711487437757e-01	2.43151818383455509132e-01       -4.367940e+01
-2.98291890917961977081e+00	-6.93627724411170487606e-01	7.13715417434798715668e-01       -4.367761e+01
-3.06989332813978554881e+00	-6.18023354539054436962e-01	6.39532804249950848074e-01       -4.367520e+01
-2.96057899711322569658e+00	-3.79878364124625667042e-01	3.79239568193343923319e-01       -4.367037e+01
-2.62363156729314761506e+00	-4.36758341813745731841e-01	4.15314506317570608651e-01       -4.366999e+01
-2.41301754776113686063e+00	-5.67867372215980714678e-01	5.22974238647285094572e-01       -4.366975e+01
-3.09731172008947419627e+00	-5.06203799100346185647e-01	5.31265180974522466251e-01       -4.366947e+01
-2.67055654952213394893e+00	-6.48100614768541527511e-01	6.35091820205179291570e-01       -4.366559e+01
-2.23700363818403413774e+00	-4.61712559824507096096e-01	3.91635951851164287874e-01       -4.366429e+01
-1.88883200570388165573e+00	-1.12780128069953883285e-01	1.39634096121804855348e-03       -4.366309e+01
-2.66171521996709303792e+00	-2.49850558586142440509e-01	2.09825661559181642080e-01       -4.366208e+01
-2.74116460258065774980e+00	-4.21526360102971009436e-01	3.97882730755744262741e-01       -4.366097e+01
-2.21224249028962072217e+00	-2.51461621186405470674e-01	1.63927519559707662866e-01       -4.365857e+01
-2.39582200849851512103e+00	-5.55360878331952134701e-01	5.08383960215661456772e-01       -4.365679e+01
-2.59520096088229701436e+00	-5.91780788911970834221e-01	5.61395694259766320222e-01       -4.364991e+01
-2.79261437061058481746e+00	-7.06495885006985790966e-01	7.07355169927996518808e-01       -4.364646e+01
-2.98464024835312891071e+00	-4.19694094112363247362e-01	4.33056007714727686508e-01       -4.364316e+01
-2.30372177795597243843e+00	-1.56190607802778408386e-01	9.31624796302362168099e-02       -4.363697e+01
-3.01379064863205181624e+00	-4.08015454755950690569e-01	4.23458936996569557110e-01       -4.363454e+01
-2.90867432774208722890e+00	-6.75917512067077619342e-01	6.81449700496822186047e-01       -4.363442e+01
-2.75967581921343407814e+00	-6.45499553920778734728e-01	6.42203655914462490095e-01       -4.363090e+01
-2.70653684234185742952e+00	-4.75039669476685855187e-01	4.50144489387980129003e-01       -4.362833e+01
-2.83522160635744313595e+00	-5.35879217895856019283e-01	5.38345650426464761296e-01       -4.362427e+01
-2.64170942845531486753e+00	-4.92835921854151925992e-01	4.74418893886453640896e-01       -4.362399e+01
-2.61009833393507406640e+00	-5.03578728127043850904e-01	4.70060157882392304352e-01       -4.362285e+01
-2.94869576762044616203e+00	-3.83505154643621060107e-01	3.81693396716876520713e-01       -4.362192e+01
-2.44930100687058072140e+00	-2.92548485013565617852e-01	2.48981117993168632463e-01       -4.362135e+01
-3.03737716832667858924e+00	-4.16516582287965175802e-01	4.26709516314170589357e-01       -4.362106e+01
-2.34413349308798224513e+00	-5.27856499771730991455e-01	4.72506469937890138944e-01       -4.361577e+01
-3.10309737260478257781e+00	-4.07755954184661095763e-01	4.28944810718336566602e-01       -4.360841e+01
-3.02483127623763303760e+00	-5.26227300895458882657e-01	5.38886592937376174284e-01       -4.360713e+01
-2.67089975527797163224e+00	-5.95073581476913027188e-01	5.81456142663705932705e-01       -4.360662e+01
-2.81844563685732385494e+00	-1.50781303309164560478e-01	1.24430842641533256909e-01       -4.360602e+01
-2.10789186328132727155e+00	-2.17848376370325946816e-01	1.17865121275226247821e-01       -4.360035e+01
-2.91834427945480268107e+00	-3.98805065228921007403e-01	3.94083730116485730921e-01       -4.359851e+01
-3.04392551621508999915e+00	-7.15032454319268317988e-01	7.40187823955261059439e-01       -4.359788e+01
-2.89150646779312303636e+00	-3.59242747090528280474e-01	3.62189338992118914362e-01       -4.359781e+01
-1.83985866916894513778e+00	-2.31849958154148189093e-01	1.12843864870626725549e-01       -4.359702e+01
-2.67663206173404333299e+00	-1.04383760743012088401e-01	5.94758368649205282352e-02       -4.359389e+01
-2.51084306486743269460e+00	-5.26908359003689263922e-01	4.84907152477968672599e-01       -4.359289e+01
-2.73193832506822520401e+00	-6.00940484768907823288e-01	5.84654825135336175812e-01       -4.359273e+01
-2.77820321049016039083e+00	-1.33239545043529999946e-01	1.17390811405779962873e-01       -4.359053e+01
-1.96746805342571562392e+00	-1.49948658426927228238e-01	4.85430703222363008065e-02       -4.359034e+01
-3.07001284782362260373e+00	-6.46827315073197461892e-01	6.70031446502696637069e-01       -4.358698e+01
-3.02285822025991901540e+00	-2.55968964259970510611e-01	2.66118922802278279338e-01       -4.358491e+01
-1.70077875836235925533e+00	-1.51937460649126859780e-01	1.06285378202316121987e-02       -4.358154e+01
-2.92042026976362834034e+00	-3.51848852491903840711e-01	3.45573233898226028771e-01       -4.358133e+01
-2.20026641225892083398e+00	-4.17751117451372333544e-01	3.40825060942707480649e-01       -4.357844e+01
-3.09337221463297762369e+00	-3.52215341881169596849e-01	3.70085227569066921305e-01       -4.357092e+01
-2.78911022115689499756e+00	-4.31644772040938984325e-01	4.13807640494173956114e-01       -4.356971e+01
-3.02669875836956148163e+00	-7.10182358108286337917e-01	7.33808410032200431061e-01       -4.356737e+01
-3.07493010929545951271e+00	-5.98258310466371678871e-01	6.20200075013179419336e-01       -4.356273e+01
-3.09860743324552911915e+00	-3.92045622044738584222e-01	4.11867338633348512023e-01       -4.356052e+01
-2.97116903400388832068e+00	-2.25040090894156996626e-01	2.20302605799598122394e-01       -4.355843e+01
-3.07320278085069498175e+00	-6.71079989781713681651e-01	6.97112478748351471758e-01       -4.354898e+01
-2.05328898187818298382e+00	-2.84449828599001919294e-01	1.94873314431525057611e-01       -4.354163e+01
-1.98045278349023234910e+00	-2.72375881029322752802e-01	1.73225096257254490562e-01       -4.353290e+01
-2.94409715620717760132e+00	-4.05439643985404163384e-01	4.14526929658448395344e-01       -4.353018e+01
-2.68253250459898273661e+00	-6.09833421736685976633e-01	5.89233806231966972256e-01       -4.352164e+01
-2.76897505809245902952e+00	-5.18726819538277261756e-01	5.02628585694005147744e-01       -4.351579e+01
-2.74539390371119118583e+00	-5.97549298294650310659e-01	5.91772271805025118496e-01       -4.351251e+01
-2.18458442639613448222e+00	-3.98337378734797631363e-01	3.25141533679028871262e-01       -4.350830e+01
-2.58881861175496563732e+00	-4.92860432796350056428e-01	4.56879705649551715041e-01       -4.350163e+01
-3.08674170783684687080e+00	-3.71932171406879730213e-01	3.88408609252101633125e-01       -4.350081e+01
-2.56072555045540495300e+00	-2.42350599792033660762e-01	1.91108310906243666905e-01       -4.349895e+01
-2.91765862307674028742e+00	-6.97649096576914762302e-01	7.05656461218412855985e-01       -4.349610e+01
-2.79610368782322682435e+00	-4.13578457590181636228e-01	3.95861065821438096179e-01       -4.349536e+01
-3.04121348441488859038e+00	-6.85969894983249006692e-01	7.09719673950432561327e-01       -4.347286e+01
-2.52875133678529628867e+00	-8.46356682658288561605e-02	2.21187250846053909403e-02       -4.347076e+01
-2.52885800390864146081e+00	-6.41020130561706646954e-02	5.67308139406100253588e-04       -4.346988e+01
-1.77598626965866523975e+00	-1.38077673026931802003e-01	1.23334035395459007400e-02       -4.346957e+01
-2.69515965998029116690e+00	-3.92799278322211842251e-01	3.77374119166383081847e-01       -4.346263e+01
-2.97870126665784251685e+00	-4.13664111687650382088e-01	4.25909972051908780610e-01       -4.346151e+01
-2.81438218516485427756e+00	-7.38944196229871841375e-01	7.39581161576456480589e-01       -4.345477e+01
-2.18345051631673925385e+00	-1.34509291693259480649e-01	3.72489834155621257761e-02       -4.345112e+01
-2.99934205305811163456e+00	-5.54417479481856712020e-01	5.65571787911858803177e-01       -4.344944e+01
-3.04630662003570007457e+00	-6.78107625110818901248e-01	7.00928237019615374415e-01       -4.344922e+01
-3.08387214666082920544e+00	-5.54273025056329471383e-01	5.76598531891620580403e-01       -4.344791e+01
-2.75116528114535396909e+00	-4.24433704005698131390e-01	4.15460815614397738216e-01       -4.344238e+01
-2.04206545958941187990e+00	-1.71654959739759582771e-01	6.23121217215472644746e-02       -4.343912e+01
-1.71922762107650517471e+00	-1.59966293054988106803e-01	2.19002451188483882039e-02       -4.343797e+01
-2.56643036545100811097e+00	-2.44660655909939128705e-01	1.94233661255052869610e-01       -4.343673e+01
-2.58213020575613549923e+00	-7.31300326532696443049e-02	1.61238838109966087231e-02       -4.343568e+01
-2.90691280541625385325e+00	-7.47635514396730704867e-01	7.58906128713047412049e-01       -4.342942e+01
-2.68406003153016126106e+00	-1.06755167326313071818e-01	8.07191524301180546308e-02       -4.342623e+01
-2.46861400763694804894e+00	-1.10434818530722456131e-01	4.25800649660203894831e-02       -4.342611e+01
-2.93199736661546239702e+00	-5.63245712665533027064e-01	5.67043327779861106031e-01       -4.342448e+01
-2.55683768695442559249e+00	-2.53712900227454241087e-01	2.02707172378593897255e-01       -4.342025e+01
-2.75874947068252396321e+00	-4.57253500527259493236e-01	4.37500445852969654936e-01       -4.341747e+01
-2.27521878926245868513e+00	-2.87147595714998649097e-01	2.23916743577852489500e-01       -4.341639e+01
-2.83743931919029757083e+00	-5.89213671520510517965e-01	5.92562761430850071243e-01       -4.341544e+01
-2.82972829657736202336e+00	-6.89886426055513535260e-01	6.88612246873579247897e-01       -4.341492e+01
-2.99418685355697222761e+00	-4.86402103442175770542e-01	5.02047675434118656490e-01       -4.341265e+01
-2.86403207749319710373e+00	-6.18785340945240180943e-01	6.17565790890915344846e-01       -4.341082e+01
-2.25923141068741584192e+00	-2.01246174691689011516e-01	1.15895996895919478620e-01       -4.340964e+01
-2.51048016118305383770e+00	-5.71068609969147322758e-01	5.32438735676914132178e-01       -4.340460e+01
-2.44693672039343601554e+00	-5.46876391353857016497e-01	5.01122268072444310150e-01       -4.340264e+01
-2.63966626294221118343e+00	-2.47545095926793440322e-01	2.05328382021561950399e-01       -4.340133e+01
-2.98012011164832868459e+00	-6.79306075153917388043e-01	6.93837503243110553797e-01       -4.339725e+01
-2.99245101678300828851e+00	-2.03635460977461546506e-01	2.08688331974897500753e-01       -4.339528e+01
-2.98860564341077017403e+00	-5.87020935207374194853e-01	6.04649425036844379022e-01       -4.339197e+01
-2.70368906666124253491e+00	-5.30552538353911362634e-01	5.08405630160533750228e-01       -4.339092e+01
-2.85312354594245665140e+00	-3.97636082996408957158e-01	3.97805220081835053669e-01       -4.339069e+01
-2.83962008727053039081e+00	-5.60520032418387659234e-01	5.63457575756865169936e-01       -4.338595e+01
-2.87197917635573451989e+00	-5.12707034529184202398e-01	5.07781046204512920283e-01       -4.338389e+01
-2.25471474908689151206e+00	-2.86207731640130691453e-01	2.20563711597699191325e-01       -4.338310e+01
-2.47586607848038831037e+00	-5.11788127087423050376e-01	4.74629602048099119571e-01       -4.338183e+01
-2.23085381957072304004e+00	-3.82481338247374291761e-01	3.05781062651427126831e-01       -4.337843e+01
-1.79427307200723040737e+00	-1.99428969113945281366e-01	7.22600778276914212928e-02       -4.337766e+01
-2.26290231106871519984e+00	-4.46286214762159572089e-01	3.82351103722159080256e-01       -4.337417e+01
-3.02557474704331408333e+00	-4.93626030476718269391e-01	5.11958745078379684479e-01       -4.337259e+01
-2.39248555370345883375e+00	-2.84735864960699636139e-01	2.34460966226257616629e-01       -4.336895e+01
-2.53105011215299269267e+00	-5.97872972947335434846e-01	5.63299339061605452983e-01       -4.336769e+01
-2.86348494549004239929e+00	-2.81389334566340854060e-01	2.66046662406683398494e-01       -4.336505e+01
-1.87025369464200275083e+00	-2.17971166528140025687e-01	1.03758815893481792791e-01       -4.336325e+01
-3.05630996256724740689e+00	-2.69635348579577938111e-01	2.79474139206116856116e-01       -4.336219e+01
-1.92231818867627968217e+00	-2.64585163347439811243e-01	1.53241713881165725342e-01       -4.335972e+01
-3.03372978469070631036e+00	-4.44119889149855284760e-01	4.61546735470911351218e-01       -4.335951e+01
-2.95899163153941335835e+00	-5.77304863783617561168e-02	4.67847726727498858246e-02       -4.335590e+01
-2.91938464952581044898e+00	-3.37838835938586268259e-01	3.31338632037007418951e-01       -4.335286e+01
-3.03292326093848974011e+00	-1.82234343720617697482e-01	1.87064089103217673360e-01       -4.335210e+01
-2.41206715641957414320e+00	-3.72093488693766849540e-01	3.25792216796684186431e-01       -4.334821e+01
-2.93016340098130045888e+00	-5.03873269915475097136e-01	5.05213764978828083763e-01       -4.334719e+01
-2.73685683451187866666e+00	-8.01172191800878924495e-02	5.78363427167011695529e-02       -4.334579e+01
-3.06166417823157921418e+00	-3.98341751956192979822e-01	4.12273168808519330231e-01       -4.334578e+01
-2.30040942250759661292e+00	-4.24178956328884138038e-01	3.56788019505536346809e-01       -4.334388e+01
-2.58678191432161508345e+00	-6.36697651382158391620e-01	6.10542596594885966788e-01       -4.334145e+01
-2.59551043819490834252e+00	-4.92645477172171664115e-01	4.57653564582826355434e-01       -4.334036e+01
-2.83627717614508645383e+00	-5.22551567872464484132e-01	5.24215804704274646042e-01       -4.332791e+01
-2.27416346650964396048e+00	-4.63580600644884488482e-01	4.00025851230512430323e-01       -4.332718e+01
-2.35439206268854039905e+00	-1.01088803296123574960e-01	2.03263375740266663549e-02       -4.332437e+01
-3.06236599909863516089e+00	-5.92844845933166331164e-01	6.14866836800274207953e-01       -4.332373e+01
-2.84518015113971811658e+00	-5.70950240288365495900e-01	5.65760938409795799409e-01       -4.332361e+01
-2.97145165102986297256e+00	-7.06062509576006913647e-01	7.23161195865375416858e-01       -4.332228e+01
-1.69002313082429722613e+00	-1.42065571578959437549e-01	1.97538377216099686126e-03       -4.332080e+01
-2.67428844461982251346e+00	-6.59807092492300739650e-01	6.45737815473722331916e-01       -4.331978e+01
-2.36407544020178672639e+00	-3.65971765016962824468e-01	3.00946572061677630749e-01       -4.331875e+01
-2.76984794269740097761e+00	-8.20417769887235442949e-02	4.74531532287348900567e-02       -4.331657e+01
-2.23227490763919966810e+00	-3.89397092959617163732e-01	3.13519905057899672673e-01       -4.331540e+01
-2.66412102302744635551e+00	-6.40540703865760896463e-01	6.25477809516114979793e-01       -4.331420e+01
-2.71155810448427425641e+00	-2.52533978157008953680e-01	2.34370450459848833624e-01       -4.331233e+01
-3.05566746693132840207e+00	-5.89536864267135474194e-01	6.10169610918499527585e-01       -4.330997e+01
-2.83889037425804913184e+00	-5.44790130415547135811e-01	5.37794381027105750093e-01       -4.330657e+01
-2.90927829775959878589e+00	-1.19240328770898670885e-01	1.13769584670440890295e-01       -4.330585e+01
-3.07737780092877821758e+00	-4.75501784091648782571e-01	4.95468523001781957493e-01       -4.330522e+01
-3.00975816420035657828e+00	-3.03622512147682988015e-01	3.14026900087466975808e-01       -4.330517e+01
-2.78324018445120957566e+00	-6.21218234788551426639e-01	6.11947974044012021899e-01       -4.330089e+01
-2.91023121249233973629e+00	-7.23032428477534017119e-01	7.33985074560312700243e-01       -4.330017e+01
-2.97312597174616266571e+00	-1.88699439692814052716e-01	1.91404133091843786652e-01       -4.329951e+01
-2.45019974347809643689e+00	-5.36439522956386638519e-01	4.90538787501559991888e-01       -4.329781e+01
-2.92744832978978930527e+00	-2.43106470354251064103e-01	2.34082226773618506943e-01       -4.329718e+01
-1.99213965619802668705e+00	-3.03375204307353152355e-01	2.02263155852948073310e-01       -4.329415e+01
-1.75097453153980664453e+00	-1.70394112708201067585e-01	3.64350911913195393832e-02       -4.329186e+01
-2.04018998386931693645e+00	-3.30196791507913534058e-01	2.35873251423015017902e-01       -4.329130e+01
-2.35721511475664957658e+00	-4.31177621112819542404e-01	3.79197511276707532879e-01       -4.329032e+01
-2.15955735549986727051e+00	-2.54927166325269849434e-01	1.62968715664063207305e-01       -4.328939e+01
-2.46601363199482292998e+00	-5.14197798646159776048e-01	4.75601968424742893582e-01       -4.328846e+01
-2.40461577131053161338e+00	-4.28918991231673984998e-01	3.82503946861646682009e-01       -4.328815e+01
-3.00408736079879323810e+00	-5.90490625714989780803e-01	6.04286832583981081690e-01       -4.328626e+01
-2.84433678358948194287e+00	-7.04911948300974255943e-01	7.09578865404081216006e-01       -4.328031e+01
-3.04586402449742754683e+00	-6.16835224333659004614e-01	6.38337252277077826790e-01       -4.327963e+01
-2.18116525404889083362e+00	-3.17594831002604160997e-01	2.31955370974063657119e-01       -4.327669e+01
-2.79606800124039134303e+00	-3.51295574013221978404e-01	3.44412119696568264082e-01       -4.326872e+01
-1.77415415433327083861e+00	-1.30611255545854593185e-01	4.17470111952848808162e-03       -4.326624e+01
-2.68309899457426359604e+00	-5.90779019183142795058e-01	5.77559650417668324351e-01       -4.326491e+01
-2.68219916465987529008e+00	-3.75637508075226556059e-01	3.58122948814244113080e-01       -4.325990e+01
-2.58371381227659258073e+00	-5.18190046528696157679e-01	4.83574710959553955014e-01       -4.325248e+01
-1.86521645320989026828e+00	-1.27742952561904515862e-01	1.30000593390443008879e-02       -4.325189e+01
-2.62887594124867618461e+00	-5.25034570303414160897e-01	5.05042572915803567035e-01       -4.325047e+01
-2.78743408823400073970e+00	-5.42429033670789539912e-01	5.29929629772428634205e-01       -4.325029e+01
-2.97910196182299413792e+00	-5.22143488428303603754e-01	5.30200921980505501807e-01       -4.325019e+01
-2.63250539240061032231e+00	-5.32139525796372026001e-01	5.03136696379962833348e-01       -4.324816e+01
-2.84834509982501238312e+00	-4.87319567190507840770e-01	4.78988849695179019772e-01       -4.324732e+01
-2.96735549059713665798e+00	-3.71871987878635124058e-01	3.72690147116325865007e-01       -4.324720e+01
-2.77710131787415726023e+00	-1.74243767500465218667e-01	1.59442458331296776919e-01       -4.324549e+01
-2.48629131939906322657e+00	-3.91507062182921472537e-01	3.40309626411361421106e-01       -4.324526e+01
-2.82857160721282907545e+00	-6.22485705466902516925e-01	6.18164508030083825751e-01       -4.324387e+01
-3.01614063381109520634e+00	-3.31143379759155531694e-01	3.42883526522115955615e-01       -4.324004e+01
-2.69858855715273637799e+00	-1.44739739673013040333e-01	1.21354901187901723092e-01       -4.323823e+01
-2.88831553185339373613e+00	-6.14312963213841656263e-01	6.16028597908950703577e-01       -4.323727e+01
-2.30273218272739521595e+00	-4.25748922099540849651e-01	3.58998241951512031545e-01       -4.323461e+01
-1.83416223068730044332e+00	-2.06635367482980003562e-01	8.26118750338826063340e-02       -4.323280e+01
-2.82468713365044621355e+00	-6.33441486660446528845e-01	6.35657756512085669875e-01       -4.323092e+01
-2.94989485819925478793e+00	-4.17884932350700177839e-01	4.18403577645674595864e-01       -4.322467e+01
-2.95203021402058141121e+00	-8.97319128791264630784e-02	8.56021335581651082736e-02       -4.322383e+01
-2.95154261926374594793e+00	-2.38507505393741381372e-01	2.41571600492455962339e-01       -4.322328e+01
-2.16003284488733937607e+00	-2.41940006584970390691e-01	1.49293834232427813369e-01       -4.322319e+01
-2.68787264586207896855e+00	-6.27135309601714707739e-01	6.14500689626710006053e-01       -4.322313e+01
-2.63378100932196712591e+00	-5.18702968931173291622e-01	4.89184620258693525496e-01       -4.322163e+01
-2.89151620635056749720e+00	-7.10816377753481498658e-01	7.19340880640609858787e-01       -4.322158e+01
-2.95339084534017493056e+00	-3.65585718196906994670e-01	3.64520792626535528047e-01       -4.322153e+01
-2.52048452101697684213e+00	-4.45201979808130032801e-01	4.11999651810665667995e-01       -4.321984e+01
-3.06225206994270937599e+00	-3.64856536169905765199e-01	3.79301820528762656526e-01       -4.321875e+01
-2.82730225091850151387e+00	-2.34892235109478958455e-01	2.26989016643716512434e-01       -4.321729e+01
-2.85904350105779725411e+00	-3.50026783501177496394e-01	3.48990338090915619418e-01       -4.321710e+01
-2.90953970014042262449e+00	-6.45132340563022266267e-01	6.55815596744266815499e-01       -4.320177e+01
-2.94647583030502291379e+00	-6.01811845305259773831e-01	6.09594465584611167053e-01       -4.320164e+01
-2.86464315367080990526e+00	-5.51353906030808138539e-01	5.47741885654767113323e-01       -4.319079e+01
-2.22358193635655387865e+00	-2.83929438926952493194e-01	2.00293781617840921383e-01       -4.318975e+01
-2.60621599959135874514e+00	-4.66543648377629960322e-01	4.31620314209228583824e-01       -4.318188e+01
-2.95169797340682604769e+00	-4.72341708836405138605e-01	4.83272992159742065255e-01       -4.317920e+01
-2.74394093870047139916e+00	-6.81006193652496594204e-01	6.73624426342916193811e-01       -4.317420e+01
-2.35757362188081298626e+00	-2.74747983241696080992e-01	2.20114864941146320954e-01       -4.317134e+01
-2.38634849857600750411e+00	-4.47747532620695443129e-01	3.90230221994214476755e-01       -4.317001e+01
-2.28670628842084155963e+00	-2.94498720852999718023e-01	2.32315779655953430494e-01       -4.316924e+01
-2.91826462962964860992e+00	-6.06963593525615463520e-01	6.11898079668322991687e-01       -4.316610e+01
-2.67830177665969282330e+00	-2.65112214385153088791e-01	2.28319392542055965567e-01       -4.316528e+01
-2.80316162881442965116e+00	-6.84306372984692434791e-01	6.83955712601917231730e-01       -4.316411e+01
-2.78968962214136473321e+00	-5.98106128087811050875e-01	5.96063646628342658218e-01       -4.316319e+01
-3.05593691140180645505e+00	-3.63687306556985223693e-01	3.78010724443457957200e-01       -4.316099e+01
-2.69241784209129919603e+00	-1.13643080869513163345e-01	8.83338873245612110630e-02       -4.315919e+01
-2.45259991290540657616e+00	-1.77471812541260959284e-01	1.30382978839825414141e-01       -4.315783e+01
-2.97991588908144855452e+00	-6.52864933782360545855e-01	6.67643362847346821809e-01       -4.314857e+01
-1.94296767495331623721e+00	-2.56163871988861313600e-01	1.50481688761123999498e-01       -4.314271e+01
-2.65367843072514641989e+00	-3.79921018519452147189e-01	3.59401888537967506565e-01       -4.313988e+01
-2.31992781187204055726e+00	-4.14810222160256314439e-01	3.57849659267854169897e-01       -4.313898e+01
-2.73484233208285365535e+00	-5.89203501000199469928e-01	5.81180950972719267966e-01       -4.312852e+01
-2.83124800275468668787e+00	-3.78110253559427955672e-01	3.63464904999035276489e-01       -4.312785e+01
-2.70688597154231924691e+00	-3.73183433849320067566e-01	3.44532385369793470176e-01       -4.312527e+01
-3.05263584502926121900e+00	-4.77064877833651812544e-01	4.95172435803958199685e-01       -4.312366e+01
-1.91362671331891776028e+00	-2.31850775525379831921e-01	1.16503009352395256459e-01       -4.312015e+01
-3.04737481336027293821e+00	-3.24327422609794024932e-01	3.36084687054946429363e-01       -4.312007e+01
-3.05135490113137475277e+00	-4.57811974044808722706e-01	4.73788082598009530066e-01       -4.311655e+01
-2.35055680790767551613e+00	-1.04023136722031145363e-01	2.32571372012032318022e-02       -4.311406e+01
-3.04285989440167536912e+00	-4.98341159816490353318e-01	5.14461095891861286411e-01       -4.311375e+01
-3.00510050229836256364e+00	-1.56733313493052722754e-01	1.58040904370232215825e-01       -4.311020e+01
-2.27592784670597536589e+00	-4.32130964433652731138e-01	3.64219383750643554976e-01       -4.310997e+01
-2.91695965560245706882e+00	-5.54923632459745519441e-01	5.57546208960267741794e-01       -4.310773e+01
-2.88334929713800125484e+00	-6.66362318320751878531e-01	6.70844319163400926165e-01       -4.310400e+01
-2.73601277272920961892e+00	-6.53567895951135846566e-01	6.42382451670050369508e-01       -4.310109e+01
-1.92125556587543044884e+00	-2.35470737714962491394e-01	1.27197001444005031168e-01       -4.310083e+01
-2.94857388625464444942e+00	-2.63298208582302198377e-02	1.46116797362238724778e-02       -4.310039e+01
-2.12732030863742238580e+00	-2.45653509948506848515e-01	1.50287502892412272448e-01       -4.309546e+01
-2.36763457635258856016e+00	-4.35843422470320485118e-01	3.84636594816364252303e-01       -4.309520e+01
-2.51705226487695643556e+00	-5.78521140427314617405e-01	5.43860973123145741148e-01       -4.309357e+01
-2.95724502164824842865e+00	-7.98710560428454036108e-02	7.49039994406317799491e-02       -4.309348e+01
-2.67109238761453982036e+00	-1.73743165549508832290e-01	1.32050523499519456561e-01       -4.309318e+01
-2.04447734036193917717e+00	-2.87322727105113140400e-01	1.95316819143849934592e-01       -4.308982e+01
-2.85589911627896997359e+00	-2.15451481489988376505e-02	6.36608148684076995127e-03       -4.308838e+01
-2.81537554321918115363e+00	-3.21006772033137419142e-02	1.41305853755920073425e-03       -4.308558e+01
-3.00569905898962019819e+00	-3.90847548526031429716e-01	4.03441758859524324254e-01       -4.307812e+01
-2.88182424008973736562e+00	-1.01574534472696528797e-01	8.20035498101630566659e-02       -4.307696e+01
-2.75219604565015751874e+00	-1.92764811980288414128e-01	1.76076809106223031165e-01       -4.307625e+01
-2.58291209920422026869e+00	-2.17483322818012192457e-01	1.85003249226125460192e-01       -4.307350e+01
-1.97064367914350002664e+00	-1.22292855965137559071e-01	1.99796407710225998322e-02       -4.307007e+01
-2.13191172116385940782e+00	-3.65543506868976630919e-01	2.83227535384290463050e-01       -4.307002e+01
-2.87671458085421027917e+00	-6.79538534196399979237e-01	6.84685946568153513958e-01       -4.306460e+01
-2.86625731024843810602e+00	-3.46094972753473117955e-01	3.34256420321307090582e-01       -4.306409e+01
-2.61205201963070754445e+00	-6.07038347577372960906e-01	5.84710832274343950132e-01       -4.306377e+01
-2.82474726593448277612e+00	-5.72353943412460472451e-02	2.87568853699668169899e-02       -4.306242e+01
-2.62157247672115900627e+00	-4.82796028506210894715e-01	4.60925458465135662323e-01       -4.305533e+01
-2.42126306106060606993e+00	-3.92252865832039221416e-01	3.46781918609033568135e-01       -4.305358e+01
-2.27168858564496511931e+00	-2.86951453214321472451e-01	2.22719424691054879162e-01       -4.305212e+01
-2.75140969392379952652e+00	-6.29453361014201018264e-01	6.23213096917617614956e-01       -4.305158e+01
-2.42470178580191975115e+00	-4.35945545313838112023e-01	3.91400817675233825277e-01       -4.305055e+01
-2.06593215883873293492e+00	-1.26603768304267172429e-01	3.54928539444827884086e-02       -4.304873e+01
-2.80262049824879655446e+00	-5.63968006928224241392e-01	5.54609712058661274980e-01       -4.304796e+01
-1.88009156316327930014e+00	-1.32129939465255336062e-01	4.81348557711697849770e-03       -4.304708e+01
-2.76010473080064411278e+00	-5.97719245556316725043e-01	5.92212793818032601223e-01       -4.304565e+01
-2.54786690962703499252e+00	-5.88528873579926226078e-01	5.57450905111396610714e-01       -4.304399e+01
-2.54920811767441568563e+00	-1.39808323509917342697e-01	1.01260043883101585882e-01       -4.304395e+01
