# CurlyM omega_L omega_m logL logPrior
-3.407294311202016868e+00 -7.461828684965360337e-01 5.903604614139748019e-01 -1.895057720139446246e+03 0.000000000000000000e+00
3.096549664926811496e-01 -5.215821806640805747e-01 2.619387707182602720e-01 -3.756548045456161731e+02 0.000000000000000000e+00
-2.631747744864441962e+00 -1.717474321048958474e-01 9.071200278960639407e-01 -1.662165555349497881e+05 0.000000000000000000e+00
2.417976148986628715e+00 -8.717534346580102511e-02 5.294048868286189702e-01 -9.489871737782930722e+04 0.000000000000000000e+00
1.621372729630734977e+00 -7.494424971326124618e-01 3.813749793641533214e-01 -6.575384958204165287e+02 0.000000000000000000e+00
-2.142881263128552760e+00 8.350023117396899730e-01 7.388964134262419881e-02 -1.041098775427377783e+06 0.000000000000000000e+00
-2.147904305577617468e+00 -9.238617675053557576e-01 1.016785570241849568e+00 -1.336022605663719105e+03 0.000000000000000000e+00
-7.968312458965276512e-02 1.950869824452275136e-01 1.597260528958084902e-01 -3.615277821601050528e+04 0.000000000000000000e+00
1.410230073925162753e+00 -3.139130633517732694e-01 2.711353817351291884e-02 -1.353516837515038560e+03 0.000000000000000000e+00
-4.237719771424389492e+00 -6.314252659824510783e-01 9.368189970019633606e-01 -2.374140431346358582e+03 0.000000000000000000e+00
-2.350522031043413840e+00 3.620386412065079718e-01 4.597440065693252920e-01 -3.665848753648392740e+05 0.000000000000000000e+00
-2.210936270629746403e+00 -8.263913257964807801e-01 1.261219637716175068e+00 -2.494161953044301117e+04 0.000000000000000000e+00
2.719416494376341475e+00 2.846353311515184004e-01 6.371835399995529059e-01 -2.229417403443929739e+06 0.000000000000000000e+00
1.062682861652908262e+00 -4.208340389490661804e-01 6.004036647375702307e-01 -2.062319397386974379e+04 0.000000000000000000e+00
8.247105772393578116e-01 4.254495489147228637e-01 3.770645313343650717e-01 -5.160776533535800991e+05 0.000000000000000000e+00
-1.876769192871143854e+00 -1.912714316121115199e-01 1.045307755845542363e+00 -5.220197503642264637e+05 0.000000000000000000e+00
-3.267438240025287044e+00 2.165449427304649843e-01 2.904562876188239717e-01 -3.093077181871386711e+04 0.000000000000000000e+00
-3.834023816648486793e+00 -7.196710261687807586e-01 1.415728204032105753e+00 -8.931675617322936887e+04 0.000000000000000000e+00
-1.883977413338348672e+00 -2.891642590622930387e-01 1.711641599335678166e-01 -4.505619711436276731e+01 0.000000000000000000e+00
2.755081842182132146e+00 -1.424942714134820598e-01 3.351084274526358042e-01 -3.727688656672077195e+04 0.000000000000000000e+00
-4.856258597159487600e+00 -2.555227049351047747e-03 3.076596483680799077e-01 -1.503323112666371344e+03 0.000000000000000000e+00
1.654518387421723524e+00 5.670349943326919995e-01 2.188566288237654700e-01 -5.168172765523231938e+05 0.000000000000000000e+00
-2.456519556417625871e+00 -9.829290183149073101e-01 1.206533579477427898e+00 -4.301931563691106930e+03 0.000000000000000000e+00
-1.293826771901451345e+00 -7.871921465521021233e-01 1.387365436521452056e+00 -8.915870815466150816e+04 0.000000000000000000e+00
-3.147273108771314831e+00 4.088178047096956980e-01 2.691825001749930113e-01 -1.035730264534604066e+05 0.000000000000000000e+00
-2.135109796325199483e+00 -5.612048487034402289e-01 4.600746237968954544e-01 -7.094313152655692534e+01 0.000000000000000000e+00
-7.842134001136868982e-01 -3.153192478553539790e-01 1.103961605344105923e-02 -2.031012895181156352e+02 0.000000000000000000e+00
-2.599790530034063796e+00 2.354312073204693490e-01 2.605954972948777426e-01 -3.636390118181656726e+04 0.000000000000000000e+00
-1.598044012831778105e+00 -9.747272712505989922e-01 6.678923115394206356e-01 -1.103093177079614861e+03 0.000000000000000000e+00
8.358974974992086082e-01 -4.899797722586479720e-01 1.133021346793647188e+00 -1.787698702900836943e+05 0.000000000000000000e+00
1.656679798003838355e+00 4.771379259749367607e-01 1.907344271791734935e-01 -2.491528949727840663e+05 0.000000000000000000e+00
1.910308068405852211e+00 1.977593101261491126e-01 2.344144964791202435e-01 -8.395660264239620301e+04 0.000000000000000000e+00
-3.485906901504734368e+00 -3.844488131605634518e-01 9.760055656176200856e-01 -4.761021149269577290e+04 0.000000000000000000e+00
5.336006019724954808e-01 -5.466624245979616603e-01 2.141773601060738275e-02 -5.746236620111687898e+02 0.000000000000000000e+00
2.967849392265464736e+00 -4.623185242848664167e-01 7.657007429160593848e-01 -5.915143216708393447e+04 0.000000000000000000e+00
-7.829958722681135130e-01 -6.913696249711632769e-01 1.410186167645848032e+00 -2.075874921562774980e+05 0.000000000000000000e+00
-3.270256724308325147e+00 4.069544099502879209e-01 3.429913204823843431e-01 -1.699943938607877935e+05 0.000000000000000000e+00
-3.244332687049583885e+00 -4.087356848241565643e-01 3.661184703701033660e-01 -3.132636020291873820e+02 0.000000000000000000e+00
-2.762809619907456327e+00 -6.044385727830569044e-01 1.243671581158112716e+00 -7.985740505570646201e+04 0.000000000000000000e+00
-1.133083761053213623e+00 -7.436070105065142877e-02 4.665477772498394238e-02 -1.354656324505636576e+03 0.000000000000000000e+00
1.619737578165140190e+00 -1.361279107149119261e-01 3.258368621028490120e-01 -2.673556677222724466e+04 0.000000000000000000e+00
-2.667295134646815669e+00 3.480429135522930539e-01 1.539451609910605923e-01 -3.757737618286154611e+04 0.000000000000000000e+00
-1.759302247199067804e+00 -2.411414882104858382e-01 4.571048919331923699e-01 -7.447102949034848280e+03 0.000000000000000000e+00
-2.027015674474712092e+00 4.839456847646877447e-01 3.156125978795251003e-02 -5.066859886531890515e+04 0.000000000000000000e+00
-4.468686326093720851e+00 -3.462568668769716029e-01 8.092475533649451380e-01 -1.173866984991786012e+04 0.000000000000000000e+00
1.369184064295378533e+00 1.227083333401546295e-02 3.026385191825737841e-01 -4.389363799893532268e+04 0.000000000000000000e+00
1.004542018147582372e+00 -2.603952180283543028e-01 1.457607072515110236e-01 -3.907430296496054325e+03 0.000000000000000000e+00
-2.938085349289953019e+00 5.254238591711832829e-01 3.399740689836723284e-01 -5.182528794327897485e+05 0.000000000000000000e+00
-1.009522945081769540e+00 3.473005671525734028e-01 4.653274374598087015e-01 -4.230236245715503464e+05 0.000000000000000000e+00
-4.398865037938715083e+00 -3.149278477976745760e-01 3.303476553412026395e-01 -9.552801877924930523e+02 0.000000000000000000e+00
-6.561299504234145985e-01 7.937863745324777454e-03 3.175558433251365331e-01 -2.521402363445133960e+04 0.000000000000000000e+00
-1.230076242025499811e+00 -8.920341879120086137e-01 9.836220291301465135e-01 -3.358705802693068563e+03 0.000000000000000000e+00
-1.125209055258692192e+00 3.773470468242381415e-01 5.533409894425734832e-01 -1.638884399545123568e+06 0.000000000000000000e+00
-1.572870457040731695e+00 -5.868718629533661302e-01 4.008541729549222055e-01 -1.411776119798398952e+02 0.000000000000000000e+00
6.786385383638267044e-01 -3.760468565240502326e-01 5.131652208558852291e-01 -1.450240701398139390e+04 0.000000000000000000e+00
1.147582049426279838e+00 -7.745220782683307492e-01 3.886056145386811989e-01 -2.526964035853816881e+02 0.000000000000000000e+00
-1.867152006276557863e+00 -3.163348047263799256e-01 1.048831886336677455e-01 -3.642298864968126964e+02 0.000000000000000000e+00
-1.012351619420421400e+00 -9.014284564167334146e-01 8.269917988559055688e-01 -5.862661914869102020e+02 0.000000000000000000e+00
-1.821284083883571991e-01 4.047592369983671334e-02 9.338240569280872316e-01 -5.646120709987947717e+06 0.000000000000000000e+00
-2.805776254689522187e+00 -3.229848341142581014e-01 9.932054150209740362e-01 -9.954079017046908848e+04 0.000000000000000000e+00
-3.267873426143878213e+00 -7.264738379317923211e-01 1.000662550045075205e+00 -3.951053223925684051e+03 0.000000000000000000e+00
2.653398634969330594e+00 -4.523604343223096014e-01 1.376990435373853572e+00 -2.252316492354352493e+06 0.000000000000000000e+00
1.495723337271108511e+00 -9.007578945860240660e-01 1.460405016492918762e+00 -1.289218405787114316e+05 0.000000000000000000e+00
1.702346920325917612e+00 -4.514496851695281032e-01 3.984241556434918730e-01 -8.206516399423575422e+03 0.000000000000000000e+00
-4.274295052750964885e+00 4.086605628192778727e-01 4.428631571884168450e-01 -3.455785563599104062e+05 0.000000000000000000e+00
-1.747500816748676522e+00 -9.898189478501018268e-01 1.455795067078306193e+00 -3.513831911807231518e+04 0.000000000000000000e+00
2.864579501583784715e+00 -7.255985453623814418e-01 1.278530882987863881e+00 -1.607622978512663394e+05 0.000000000000000000e+00
-2.153057281512864130e+00 -1.089493426157943368e-02 2.641330786817367438e-01 -8.259078727429256105e+03 0.000000000000000000e+00
-3.028311977912606867e+00 -9.602462344569701047e-01 9.552891204682389947e-01 -1.002946480337208186e+02 0.000000000000000000e+00
-1.256437709237098854e+00 -5.679136364037931095e-01 2.572329898346936705e-01 -6.267937333331011587e+02 0.000000000000000000e+00
-1.095546084257127628e+00 2.319746679856579674e-01 1.578038821588011731e-01 -3.188223544765861152e+04 0.000000000000000000e+00
-1.036899564164364573e+00 2.361497843906930627e-01 3.816156491186872834e-01 -1.129472134726048098e+05 0.000000000000000000e+00
2.632812524993306091e+00 -1.032174230781823382e-01 1.011052202624804774e+00 -1.777580195575474761e+06 0.000000000000000000e+00
-1.338051702776081875e+00 -8.887076324654106241e-01 4.768848935399987443e-01 -1.857463452159377766e+03 0.000000000000000000e+00
9.943812442746716163e-02 -5.158521839192444780e-01 8.071856213012271186e-02 -3.697529569017901849e+02 0.000000000000000000e+00
-4.716045896755755251e+00 3.078225492538311237e-01 5.639897495228008983e-01 -3.959420532966975588e+05 0.000000000000000000e+00
-4.944253637577279648e+00 2.036398181859078171e-02 7.366291654813152956e-01 -1.161268400123271713e+05 0.000000000000000000e+00
-1.960112138364402457e+00 -3.021751059109089588e-01 1.260326435872099360e+00 -2.586478235421655234e+06 0.000000000000000000e+00
-1.414747395167409216e+00 6.594164782575318018e-02 1.721668209732473698e-01 -1.113536732304718680e+04 0.000000000000000000e+00
-4.709408489180461288e+00 -1.073237354100752827e-01 4.796964188529069251e-01 -4.211190999726650261e+03 0.000000000000000000e+00
-1.988397284128910592e+00 5.823366166049420700e-01 4.093493310496545967e-01 -1.489063291563823260e+07 0.000000000000000000e+00
-3.330603392704377885e+00 1.110342417593845332e-01 2.764416329606988465e-01 -1.254955587965655832e+04 0.000000000000000000e+00
-2.733731038303432115e+00 -7.891312936038565873e-01 9.595059745548079055e-01 -1.940918003311265693e+03 0.000000000000000000e+00
2.551361966126310457e-02 -4.718587708088787247e-01 1.262577410394569499e+00 -3.994328177505190833e+05 0.000000000000000000e+00
-1.722062817601519136e+00 -3.147204264445514765e-03 7.319761327787616123e-01 -1.933184548483866092e+05 0.000000000000000000e+00
-3.229997539911682036e+00 -9.430081665383126532e-01 2.517738998913962023e-01 -1.207843269692503782e+04 0.000000000000000000e+00
2.206361472909108112e+00 -6.391398817559517109e-01 2.429121066652588368e-01 -1.042901725900631845e+03 0.000000000000000000e+00
-7.226098453361928797e-02 -6.866614278133927884e-01 2.150566429582926320e-01 -7.716399317278960552e+02 0.000000000000000000e+00
2.269238629325204926e+00 -2.466682883050301811e-01 8.348806499604228826e-01 -1.753479887148106063e+05 0.000000000000000000e+00
-4.709753387738579100e+00 -6.967437755642100911e-03 2.425907913769566326e-02 -1.230342867250483096e+03 0.000000000000000000e+00
-3.679845002540619525e+00 -1.239685105142970534e-01 3.032568565891342605e-01 -8.434841944154273961e+02 0.000000000000000000e+00
2.987068047265642345e+00 -3.716042633333513368e-01 9.292117962882100457e-01 -1.703289015508572047e+05 0.000000000000000000e+00
1.446174989879930983e+00 -6.608894129810540807e-01 1.351352513324123317e-01 -1.968312562924613758e+02 0.000000000000000000e+00
-3.997451447641918065e+00 4.107279726593927593e-01 1.293087640683588391e-01 -3.088210171216769595e+04 0.000000000000000000e+00
-2.615669180401059002e+00 -5.914906242595909802e-01 1.165005895473832931e+00 -5.407401930319715757e+04 0.000000000000000000e+00
2.313382093956145802e+00 -9.645746997474197171e-01 1.446643140049252985e+00 -1.050808803714601381e+05 0.000000000000000000e+00
-6.919954118045548164e-01 4.893196997016909244e-01 4.395735604207750558e-01 -1.692314347296098247e+06 0.000000000000000000e+00
-2.261890493376634392e+00 -2.906324122909992869e-01 1.008985891350643538e+00 -1.577707302679810673e+05 0.000000000000000000e+00
2.049793449433619852e+00 -1.663770168862998555e-01 1.192178104761660168e-01 -1.036322967291472196e+04 0.000000000000000000e+00
2.790309301569938949e+00 1.791049615597478661e-03 5.504876131149544216e-01 -1.642980184220163210e+05 0.000000000000000000e+00
-3.604295319408851839e+00 -1.704091635271281491e-01 6.551214305689242456e-01 -2.183917155200125126e+04 0.000000000000000000e+00
-2.584365638128802267e+00 -9.385150542129901963e-01 1.577336285362632151e-02 -1.444338305573351681e+04 0.000000000000000000e+00
2.479955842101317032e+00 -9.995279911289440822e-01 6.807695021355786302e-01 -2.343415418003444302e+03 0.000000000000000000e+00
1.821410460612787219e+00 2.712038314949952733e-01 2.152215029184880724e-01 -1.051039993529220228e+05 0.000000000000000000e+00
-2.476479661876190841e-01 -5.127873113792210669e-01 1.273185950489820639e+00 -3.054670738867344917e+05 0.000000000000000000e+00
-1.121659423572963998e+00 3.103999543254184479e-01 4.527238835437365494e-01 -2.818245512562051299e+05 0.000000000000000000e+00
-3.821759414871922722e+00 -7.858242324820076119e-01 2.589876761572371677e-01 -1.048427828119625519e+04 0.000000000000000000e+00
-3.974315805956409875e+00 2.583506431987117047e-01 8.777395884650698865e-02 -6.293122376337052629e+03 0.000000000000000000e+00
-3.475407871256162462e+00 -2.367352204273503458e-01 6.110659702624640088e-01 -9.716843708816384606e+03 0.000000000000000000e+00
-2.118168896500927989e+00 -6.079102608885620374e-01 4.467073837107754519e-02 -5.601798977536963321e+03 0.000000000000000000e+00
2.457898334841175814e+00 4.698236561321235683e-01 3.551268557430932171e-01 -7.655223563106835354e+05 0.000000000000000000e+00
-1.307571534662277601e+00 7.465219400843836617e-02 5.340961527057466185e-01 -9.948524274875619449e+04 0.000000000000000000e+00
2.928713757442845456e+00 -4.696896269042870609e-01 5.107940789646227275e-02 -1.829675963364890322e+03 0.000000000000000000e+00
-4.502043414633534191e+00 -2.898248683040077767e-01 5.428003593731485221e-01 -8.228885624221195485e+02 0.000000000000000000e+00
-4.932593907641292574e+00 -6.800877545764341114e-01 2.286141370877513290e-02 -1.816990018963664261e+04 0.000000000000000000e+00
6.013822073877843621e-01 -5.531382099474475567e-01 1.464525284596488730e-01 -1.322858202101800487e+02 0.000000000000000000e+00
-4.176808605989826617e+00 -1.715345514946256811e-01 1.008843426771693030e+00 -2.897093075107168988e+05 0.000000000000000000e+00
-4.244029680334233667e+00 5.705417057652173440e-01 1.230399421601604676e-01 -8.954319925230053195e+04 0.000000000000000000e+00
1.282937877972151863e+00 -3.361762104528235318e-01 7.542626652046925395e-01 -6.596336930406093597e+04 0.000000000000000000e+00
1.111091018982661716e+00 3.048251307969557233e-01 4.622210315669135205e-01 -4.125934175602848991e+05 0.000000000000000000e+00
4.141438129777801347e-01 -2.707995854107893008e-01 1.277498991444394605e-01 -1.932644494605077853e+03 0.000000000000000000e+00
-3.148625104925374618e+00 -3.974002038894240973e-01 5.875478425360374235e-01 -1.796453841623938388e+03 0.000000000000000000e+00
1.893769440866245102e+00 -7.114016551479408479e-01 2.098990514297977006e-01 -2.294311271886024315e+02 0.000000000000000000e+00
-3.106064472245837038e+00 -6.582363345109029096e-01 2.467368749150520568e-01 -5.571926156025537239e+03 0.000000000000000000e+00
1.304685806054177721e+00 -3.775254357492581481e-02 6.124071257778209709e-01 -1.403091108256390435e+05 0.000000000000000000e+00
-4.919755822829038339e-01 -5.969043109224549948e-01 7.865389155468114346e-01 -1.141294682671647388e+04 0.000000000000000000e+00
-7.390190490875503393e-02 4.914165211378453413e-01 1.849419377390244534e-01 -1.959686428496667359e+05 0.000000000000000000e+00
-8.866944516362282869e-01 3.616012435612981912e-01 1.239937769026204784e-01 -5.757632761451847909e+04 0.000000000000000000e+00
2.423862093992618760e+00 -7.406692512005830231e-01 1.312994918792058097e-01 -2.210925054260883371e+02 0.000000000000000000e+00
-2.506090563101780688e+00 -4.359826303549208526e-01 6.950674222648641765e-01 -6.372601845348032839e+03 0.000000000000000000e+00
-3.999268524703791350e+00 -2.905562567007241581e-01 3.414824660669552037e-01 -2.279569160284495410e+02 0.000000000000000000e+00
2.190899105969798200e+00 -2.321718289965371551e-01 4.910094896421851596e-01 -4.178055839975732670e+04 0.000000000000000000e+00
2.462076286561890370e+00 -6.921444186740763893e-01 6.245041301544572709e-01 -1.043164987300594839e+04 0.000000000000000000e+00
2.987657587197900977e+00 -8.470660458406655824e-01 1.400834606722188624e+00 -1.638944776058302668e+05 0.000000000000000000e+00
-9.429332006304047553e-02 5.045547523580589111e-01 1.011716330622439569e-01 -1.318239315757548902e+05 0.000000000000000000e+00
3.821718677818890519e-01 9.194111629023615784e-02 2.699539914687476561e-01 -4.214545079162369075e+04 0.000000000000000000e+00
-5.336285303218706311e-01 -2.596520433121282667e-02 4.576695432476053926e-01 -4.567205041844636435e+04 0.000000000000000000e+00
-2.938341000245634049e+00 -1.933644669091097446e-01 1.032240986468223598e+00 -3.734416789934705012e+05 0.000000000000000000e+00
-3.185996622782059084e+00 -4.867608299458184296e-01 2.237311891877386827e-01 -2.963259959740546492e+03 0.000000000000000000e+00
-2.409497274899589314e+00 -8.618745496258545247e-01 3.141006826027813448e-01 -6.352601786366184569e+03 0.000000000000000000e+00
9.354399912053127375e-01 -9.601575250730032263e-01 1.327750706478708409e+00 -4.605463991381396772e+04 0.000000000000000000e+00
2.498296368511124133e+00 -9.984292327232886510e-01 8.213856346903589678e-01 -5.795968077534453187e+03 0.000000000000000000e+00
-2.371700003358550912e+00 -5.121788305426751009e-01 2.898351998277000074e-01 -1.027417566891896740e+03 0.000000000000000000e+00
2.424872476182474923e+00 -2.279734300790800527e-01 1.038634289879345474e+00 -6.585642028252937598e+05 0.000000000000000000e+00
2.621578988926470455e+00 1.336901079985776397e-01 8.319316007454765627e-01 -5.619694046106872149e+06 0.000000000000000000e+00
-1.934413823709139946e+00 -7.419981834518749597e-01 8.683401894038940139e-01 -2.651382237283894483e+03 0.000000000000000000e+00
-1.488872944505714724e+00 -5.385985102109769329e-01 4.189579578268195492e-01 -8.460830463888885333e+01 0.000000000000000000e+00
-3.902177581714443733e+00 1.198088817008529372e-01 2.274698825395947976e-01 -6.388564019688194094e+03 0.000000000000000000e+00
-3.482951081348048206e+00 -4.808474559110941238e-01 1.473197139527636867e+00 -1.251725683712979406e+07 0.000000000000000000e+00
-4.594386271765673158e+00 -8.513555290950898247e-01 1.244278680882161536e-01 -1.854824839866042385e+04 0.000000000000000000e+00
-3.480185282696519167e+00 4.563214225600303320e-01 3.120201527623219298e-02 -2.616315219311429973e+04 0.000000000000000000e+00
-4.069949574345731236e+00 5.638573180661035078e-01 1.543497116241968892e-01 -1.128139482261595258e+05 0.000000000000000000e+00
-1.935333767243061720e+00 -7.409169063488526552e-01 1.595561780595630974e-01 -5.549190098731199214e+03 0.000000000000000000e+00
-2.575631402268575565e-01 -1.733519168076771977e-01 5.897606376800890171e-01 -4.493031843256665161e+04 0.000000000000000000e+00
-3.770845285100111521e+00 -3.166931165986544561e-01 1.147571370379693922e+00 -2.920487680104032042e+05 0.000000000000000000e+00
-2.280615730669941055e+00 -9.641333299869627727e-01 4.158067082905686496e-01 -6.084056476820165699e+03 0.000000000000000000e+00
1.883298033421396012e+00 -5.579485747019617969e-01 6.821646150229401240e-01 -2.078172797544346395e+04 0.000000000000000000e+00
2.328734154982015081e+00 -6.638118020425666232e-01 1.444390955191932058e+00 -5.135105452467664145e+05 0.000000000000000000e+00
2.793358730323329375e+00 -2.281278729247489534e-01 6.629308700673761656e-01 -9.804274274713052728e+04 0.000000000000000000e+00
-1.402403623188149151e+00 -2.759177786267583143e-01 1.107123103797207575e+00 -4.502313359763023327e+05 0.000000000000000000e+00
-2.465742628261084590e+00 5.402562433748576698e-01 3.254488456843440125e-01 -5.630755716804657131e+05 0.000000000000000000e+00
6.820128597210636245e-01 -6.414132150915803354e-01 5.835340737727392479e-01 -4.330986524501602617e+03 0.000000000000000000e+00
1.132873537587725910e+00 -6.715892603170066089e-01 1.271686977146240904e+00 -1.490001136096562841e+05 0.000000000000000000e+00
-2.500563501591372084e+00 -7.691377072329627085e-01 1.112816971651070297e+00 -1.182017247573958412e+04 0.000000000000000000e+00
-4.584383062019713684e+00 -3.392035417175305323e-01 1.928456499591285622e-01 -4.080933434238374957e+03 0.000000000000000000e+00
-2.112389901687510285e+00 -3.737404599989301301e-01 6.545066531523813236e-02 -1.555101989898904321e+03 0.000000000000000000e+00
-7.473540621815816243e-01 -1.785359819430068495e-01 5.410135777647941957e-01 -2.918690204786424874e+04 0.000000000000000000e+00
-7.894783694912062000e-01 -4.600282170514782276e-01 1.019869000498453859e+00 -8.155703272817454126e+04 0.000000000000000000e+00
-2.912443367187596888e+00 -9.648604698124970680e-01 6.180710398110365045e-01 -4.102078510840857234e+03 0.000000000000000000e+00
-6.509024023588740882e-01 -7.175526762243154000e-01 1.318837031403284454e+00 -1.044047481370716414e+05 0.000000000000000000e+00
4.169647032344893089e-01 -4.415571297130110873e-01 4.002246627759938752e-02 -1.340641817839352825e+02 0.000000000000000000e+00
-4.855147993117096661e+00 9.752506612163092115e-02 8.169022881399574665e-01 -6.853239985906331567e+05 0.000000000000000000e+00
-4.325630047954265756e+00 -1.053850862287415355e-02 2.384732421312805717e-01 -8.105231193937199805e+02 0.000000000000000000e+00
2.572153565554478050e+00 -3.042785009473354951e-01 6.412349570767585938e-01 -6.259118275655212346e+04 0.000000000000000000e+00
-3.225495614331037597e+00 -3.035463414000051374e-01 2.239648064410268424e-01 -5.457705301556145514e+02 0.000000000000000000e+00
5.922917643775480467e-01 6.215956771405065640e-01 2.892516897171877252e-02 -1.928810489159636782e+05 0.000000000000000000e+00
2.480745673051676370e+00 -5.313391595341826479e-01 1.213103057873686774e+00 -2.879718182327757822e+05 0.000000000000000000e+00
-1.993469569950725218e+00 5.430762888608509087e-01 2.484692378372045374e-01 -3.065762335927400854e+05 0.000000000000000000e+00
-1.330530116630894266e+00 -8.107305862949932829e-01 1.190195822010198912e+00 -2.459811727326589607e+04 0.000000000000000000e+00
1.193031881143376882e+00 -4.795730649013320024e-01 1.229906190238545971e+00 -3.586790337598815095e+05 0.000000000000000000e+00
-4.644351072183535933e+00 -6.998242498553519653e-02 5.148696439556071924e-01 -9.507784059411778799e+03 0.000000000000000000e+00
-5.350509145359829688e-01 -8.685266106780733519e-01 7.453494882441800140e-01 -6.141505549086315341e+02 0.000000000000000000e+00
2.276626014196927894e+00 -2.425051803185822308e-01 1.182139263198233037e+00 -2.832001423261218704e+06 0.000000000000000000e+00
-3.219885904623255857e-01 7.245370095592168491e-02 4.572854532191198418e-01 -8.075489304743878893e+04 0.000000000000000000e+00
-4.832721305661655364e+00 -9.691170223096599035e-01 4.562303817411587081e-01 -1.446658469505506218e+04 0.000000000000000000e+00
-4.462538307637228918e+00 -8.706896770207457614e-02 8.123310293337717702e-01 -9.997539939043713093e+04 0.000000000000000000e+00
4.010608649256768854e-01 -6.922186859973629147e-01 5.134651214094052007e-03 -2.154076947432612087e+03 0.000000000000000000e+00
2.211201870878018561e+00 -9.292991014508779068e-01 1.141912787680320340e+00 -3.281362562510532734e+04 0.000000000000000000e+00
1.928914038006177556e-01 -4.260903417699757334e-02 3.227308602651647873e-01 -2.631902235079326056e+04 0.000000000000000000e+00
2.734035428444763660e+00 -2.551717327310338290e-01 7.189912474855925106e-01 -1.092073268855572533e+05 0.000000000000000000e+00
-4.643240697327810196e+00 -1.421428884609651222e-01 6.003223109222552978e-01 -1.059782574497215683e+04 0.000000000000000000e+00
2.700178968245631861e+00 -3.926256772649677762e-01 3.873387730446923860e-01 -1.578881436152310562e+04 0.000000000000000000e+00
9.976622733703219836e-01 -5.282561421093605603e-01 1.189633862948494825e+00 -2.030828544316107582e+05 0.000000000000000000e+00
-4.633401914831608792e+00 1.685385158286077378e-01 7.752773981389494695e-01 -1.244079743308003293e+06 0.000000000000000000e+00
-7.187158619551388128e-01 -5.541650853612014593e-01 1.903616221168549227e-01 -5.372193719656255553e+02 0.000000000000000000e+00
1.034735972338681614e-01 -9.788840901845559106e-01 5.347284063166934942e-01 -5.318632492116701087e+02 0.000000000000000000e+00
-3.043299205857170175e+00 -5.086418597814871267e-01 5.703984448814883867e-01 -1.438263730928694315e+02 0.000000000000000000e+00
-3.966884356252965649e+00 1.700973310135889538e-01 1.265957027067403096e-01 -3.678931103238837750e+03 0.000000000000000000e+00
-4.767919057954305373e+00 -9.970063965864740529e-01 6.399850101454429563e-01 -1.026705343554213869e+04 0.000000000000000000e+00
6.971114849959428872e-01 -7.110268776999029150e-01 7.722756257982281713e-01 -9.218640280520558008e+03 0.000000000000000000e+00
-2.370754636842755225e+00 -8.291125609392214768e-01 1.135591615995481307e+00 -9.478404064694756016e+03 0.000000000000000000e+00
-3.466857435552500810e+00 -7.984614294481182650e-01 6.139481993998454623e-01 -2.480249179521543738e+03 0.000000000000000000e+00
2.522730753574606855e+00 -6.336686240524830316e-01 1.046616142400124128e+00 -8.286871743082537432e+04 0.000000000000000000e+00
8.057396876819158393e-01 -1.949709116642139861e-01 6.235354799315446783e-01 -6.255337532922485116e+04 0.000000000000000000e+00
-1.998178713205400747e+00 -3.499182397508828757e-01 1.094367042886378760e+00 -2.000547394391548005e+05 0.000000000000000000e+00
1.201684758321856394e+00 -8.399418689706565910e-01 7.348741517314846261e-01 -4.256154841059839782e+03 0.000000000000000000e+00
-5.207940984447068100e-01 -2.050893805249726365e-01 6.808921274451094074e-01 -5.667428943229125434e+04 0.000000000000000000e+00
1.475342628717368765e+00 -6.460993826384895389e-01 6.064986978493922543e-01 -7.680829520663395670e+03 0.000000000000000000e+00
2.808966179614396985e+00 -5.742720821969449219e-01 1.238468564960850449e+00 -2.747746037083891570e+05 0.000000000000000000e+00
-1.239718904470997973e+00 6.660054320853245891e-01 8.290873408707910563e-02 -2.576639589583165071e+05 0.000000000000000000e+00
6.351796041632886691e-01 -4.830811361060358688e-01 2.266878789562385144e-01 -6.814926876341033903e+02 0.000000000000000000e+00
-2.960474070539893532e+00 -1.125871597094735554e-01 8.621771639712221269e-01 -1.731835232511429931e+05 0.000000000000000000e+00
-4.516937486910860500e+00 -9.339693814123675164e-01 3.560007955568350591e-01 -1.467308582851694882e+04 0.000000000000000000e+00
5.458974252648456371e-01 1.618478532162655470e-01 1.507645817209430639e-01 -3.524103306617230555e+04 0.000000000000000000e+00
-5.893980777251180969e-01 -2.346192555468497587e-01 8.752188430061935698e-02 -5.146438785546114332e+02 0.000000000000000000e+00
-1.870552283537878946e+00 4.228170340449023401e-01 4.332221663991429050e-01 -5.540602604238698259e+05 0.000000000000000000e+00
-3.144640302450312230e+00 -5.547731497542893880e-02 7.347070783773088642e-01 -9.960513382625732629e+04 0.000000000000000000e+00
-4.754480898255128096e+00 -4.382465331151241261e-01 2.559005099683347995e-01 -5.438602486954962842e+03 0.000000000000000000e+00
-1.178732084496245225e+00 -3.877032253004547568e-01 1.222220032167776083e+00 -4.785707996017516125e+05 0.000000000000000000e+00
-2.076285586092270208e-01 -1.111877691161232695e-01 6.184530911684780197e-01 -7.269114469981743605e+04 0.000000000000000000e+00
-3.305592105737841901e+00 -9.060607464298364722e-01 7.748489363561691934e-02 -1.530817506229704122e+04 0.000000000000000000e+00
-2.999858043590007739e+00 -4.557322300360291401e-01 9.734924163315132606e-02 -4.131872566341248785e+03 0.000000000000000000e+00
-1.825871135990433380e-01 3.400204060444017018e-01 3.690765913610392635e-01 -2.312450071483973297e+05 0.000000000000000000e+00
-2.246244076436653803e+00 -7.117810172337447616e-01 1.448495335987921573e+00 -1.760944514089665608e+05 0.000000000000000000e+00
