# CurlyM omega_L omega_m logL logPrior
-2.827703463788681759e+00 -1.033257639397049399e+00 2.899413001813534452e-01 -4.145736312433833604e+01 0.000000000000000000e+00
-2.944908270377120552e+00 -5.735272727646837376e-01 1.743423779038905108e-01 -4.145709596917124173e+01 0.000000000000000000e+00
-2.895071379426639169e+00 -6.515531227964771466e-01 1.802999575347978278e-01 -4.145656697339149588e+01 0.000000000000000000e+00
-2.894124836011549462e+00 -4.166350954513692306e-01 6.545453090101738258e-01 -4.145650482396766989e+01 0.000000000000000000e+00
-2.918621514567661279e+00 -5.406694982465218846e-01 4.588261781024094987e-01 -4.145638175704670658e+01 0.000000000000000000e+00
-2.906839945675648629e+00 -5.166940954864756019e-01 5.578392706128384448e-01 -4.145632575888199511e+01 0.000000000000000000e+00
-2.913384996636081858e+00 -8.242486029536066905e-01 1.881523880596336906e-01 -4.145621924183804907e+01 0.000000000000000000e+00
-2.907850967992228419e+00 -8.967658378924023843e-01 1.407036440769590113e-01 -4.145619482798637279e+01 0.000000000000000000e+00
-2.892108335028003907e+00 -4.913710498853227082e-01 4.851165636134736059e-01 -4.145593236494192269e+01 0.000000000000000000e+00
-2.859195109110885369e+00 -9.425578235426278484e-01 3.432744498206166672e-01 -4.145586814161260492e+01 0.000000000000000000e+00
-2.849015810930457970e+00 -7.663710281466725727e-01 3.964856760699400628e-01 -4.145567441148920551e+01 0.000000000000000000e+00
-2.844177383943737869e+00 -8.911805346648008497e-01 4.264799584752223538e-01 -4.145553970699807422e+01 0.000000000000000000e+00
-2.836853090535591981e+00 -1.118837909003130182e+00 2.258413478563257581e-01 -4.145542038852472189e+01 0.000000000000000000e+00
-2.858860389549375380e+00 -1.156439767078238701e+00 1.088024860669043747e-01 -4.145398538860937521e+01 0.000000000000000000e+00
-2.920704626932244086e+00 -4.141844889941827534e-01 4.896935085782863073e-01 -4.145362597166988650e+01 0.000000000000000000e+00
-2.842064021773466731e+00 -8.218404786404316376e-01 4.355111129717472163e-01 -4.145341898747560805e+01 0.000000000000000000e+00
-2.927671440114957502e+00 -4.430854060209712952e-01 4.510618913249159201e-01 -4.145309124980568782e+01 0.000000000000000000e+00
-2.936967408772772181e+00 -4.989535759183755248e-01 2.929142152781940012e-01 -4.145261760191788625e+01 0.000000000000000000e+00
-2.878885701227897442e+00 -5.073792893181668928e-01 6.696214733243462947e-01 -4.145243282860356970e+01 0.000000000000000000e+00
-2.870146840107980601e+00 -5.498609998551718947e-01 6.232475910793005003e-01 -4.145210331749178323e+01 0.000000000000000000e+00
-2.880714945824207618e+00 -4.858661076980835825e-01 6.689226692200905822e-01 -4.145169586790499494e+01 0.000000000000000000e+00
-2.853066076422744235e+00 -8.101765185500356958e-01 2.534776982231073950e-01 -4.145103585504789834e+01 0.000000000000000000e+00
-2.846889711735832051e+00 -8.832242543088046904e-01 4.302426369754148716e-01 -4.145085549638610445e+01 0.000000000000000000e+00
-2.909095435688792364e+00 -4.082987999415501612e-01 6.155930635417277141e-01 -4.145030095557779504e+01 0.000000000000000000e+00
-2.906162180426848707e+00 -4.282405192685349027e-01 5.190499516546797087e-01 -4.145017783876370032e+01 0.000000000000000000e+00
-2.935477783013581643e+00 -6.005735233902599335e-01 8.265645134713899000e-02 -4.144998575658345175e+01 0.000000000000000000e+00
-2.919242894224882257e+00 -4.110541049374943912e-01 5.122519573231705259e-01 -4.144947073973319362e+01 0.000000000000000000e+00
-2.869432651365225961e+00 -7.176779808313955566e-01 5.330117998751755515e-01 -4.144939200432731496e+01 0.000000000000000000e+00
-2.872581960463504114e+00 -1.070539520174691006e+00 1.403788100597855859e-01 -4.144926459534321594e+01 0.000000000000000000e+00
-2.920667557084147159e+00 -4.367356580558532375e-01 4.350774254079495806e-01 -4.144794297277375250e+01 0.000000000000000000e+00
-2.942925225306770365e+00 -5.809074828470254248e-01 1.192146525460758000e-01 -4.144782010368457037e+01 0.000000000000000000e+00
-2.900420801687068284e+00 -4.254123709885961890e-01 6.518931468302149312e-01 -4.144757380016823589e+01 0.000000000000000000e+00
-2.839119809126560590e+00 -1.111139735973113218e+00 2.261419879804714150e-01 -4.144654300283605863e+01 0.000000000000000000e+00
-2.925604620148053669e+00 -4.419896326055711144e-01 4.181477941570468371e-01 -4.144645241316919027e+01 0.000000000000000000e+00
-2.848774031989261157e+00 -9.049311595963795973e-01 1.277644258782595910e-01 -4.144625167030077506e+01 0.000000000000000000e+00
-2.848183035613424341e+00 -7.569432159735480781e-01 4.681776720905885258e-01 -4.144613074761559091e+01 0.000000000000000000e+00
-2.910804176383283259e+00 -5.204566994558800230e-01 5.257872204125986215e-01 -4.144574475233567767e+01 0.000000000000000000e+00
-2.911242295822424886e+00 -4.045823736163493001e-01 5.595681727545444017e-01 -4.144569941271354452e+01 0.000000000000000000e+00
-2.892537214865338324e+00 -5.322561650245347664e-01 6.137737543634733672e-01 -4.144564191631862826e+01 0.000000000000000000e+00
-2.912863098963285768e+00 -6.521903680003443560e-01 8.282420862443157228e-02 -4.144557255293127440e+01 0.000000000000000000e+00
-2.913430777589954612e+00 -5.106833600302035370e-01 3.209581517802337358e-01 -4.144534672806965858e+01 0.000000000000000000e+00
-2.920261036648657438e+00 -8.190930555138868918e-01 1.447003419500731969e-01 -4.144511917470178020e+01 0.000000000000000000e+00
-2.929555023931543101e+00 -4.780448333177166331e-01 3.293396151683307682e-01 -4.144502339034701066e+01 0.000000000000000000e+00
-2.831870688520531143e+00 -9.566253173449810188e-01 2.835453942848759068e-01 -4.144496935241615887e+01 0.000000000000000000e+00
-2.816715800859569629e+00 -1.174501639179335699e+00 1.242866573483093484e-01 -4.144482442579647596e+01 0.000000000000000000e+00
-2.846141444765283968e+00 -8.305738230673450628e-01 3.040139878496164183e-01 -4.144481458328129264e+01 0.000000000000000000e+00
-2.905386333032292878e+00 -5.991377879955653851e-01 2.100653192255361734e-01 -4.144480229871106047e+01 0.000000000000000000e+00
-2.912389589759520447e+00 -6.716177144158447243e-01 3.616199357929574809e-01 -4.144407113974883572e+01 0.000000000000000000e+00
-2.883727671469824561e+00 -4.775266263321791826e-01 6.103681102295082095e-01 -4.144371975269803698e+01 0.000000000000000000e+00
-2.904935594968871548e+00 -4.260041408082810288e-01 6.281893733563557181e-01 -4.144369665676028802e+01 0.000000000000000000e+00
-2.910083911786184530e+00 -6.385817563267505159e-01 4.114063647652433375e-01 -4.144327241988835198e+01 0.000000000000000000e+00
-2.841663572848084129e+00 -8.546975268617810206e-01 4.325993795729736746e-01 -4.144314126085394179e+01 0.000000000000000000e+00
-2.901401349433581078e+00 -5.574830823416287995e-01 5.452052429180070936e-01 -4.144309794191703844e+01 0.000000000000000000e+00
-2.935991326601930407e+00 -6.396099723339031540e-01 1.722628716977495089e-02 -4.144306078771970903e+01 0.000000000000000000e+00
-2.860503418081203897e+00 -6.389094419882063169e-01 5.409926392456243516e-01 -4.144305687895992918e+01 0.000000000000000000e+00
-2.880358511983422520e+00 -8.657255668203068799e-01 3.308020331929857338e-01 -4.144298812072830884e+01 0.000000000000000000e+00
-2.842104711093220715e+00 -8.534387250254683588e-01 3.205581842198622633e-01 -4.144296998430261425e+01 0.000000000000000000e+00
-2.850777346631681031e+00 -1.247178359583250629e+00 3.873501170280915784e-02 -4.144269358348564225e+01 0.000000000000000000e+00
-2.849960014417791676e+00 -8.046797045036322427e-01 3.060401574128686075e-01 -4.144257374270069505e+01 0.000000000000000000e+00
-2.907621049484384823e+00 -4.809668814007906357e-01 5.780224733157028894e-01 -4.144231326516935354e+01 0.000000000000000000e+00
-2.948224622981413745e+00 -6.680936504324482827e-01 6.349707527630059356e-02 -4.144221901380091566e+01 0.000000000000000000e+00
-2.917266910900792265e+00 -4.132526692006691649e-01 5.239942512193983548e-01 -4.144184280902759809e+01 0.000000000000000000e+00
-2.879039200715841851e+00 -1.100764845742288056e+00 7.017843572749787873e-02 -4.144153142145803059e+01 0.000000000000000000e+00
-2.915960804834803355e+00 -5.268643456275057257e-01 4.841474967617484526e-01 -4.144124553592744320e+01 0.000000000000000000e+00
-2.826542834708215324e+00 -1.033233649665999065e+00 2.527360586201709558e-01 -4.144112284529041546e+01 0.000000000000000000e+00
-2.865087316538523776e+00 -5.987738058985654366e-01 5.833158384812906494e-01 -4.144091953414227447e+01 0.000000000000000000e+00
-2.869635417858388937e+00 -5.647951913539850377e-01 6.176236187784707177e-01 -4.144059525021820178e+01 0.000000000000000000e+00
-2.938129244525483852e+00 -6.447419366775961613e-01 1.932432971352962547e-01 -4.143963716342097570e+01 0.000000000000000000e+00
-2.848915297707036220e+00 -7.552633890645731318e-01 4.824781220311207264e-01 -4.143960294361094299e+01 0.000000000000000000e+00
-2.912521328836537471e+00 -4.974495345725941098e-01 5.323658393876847805e-01 -4.143915815183795104e+01 0.000000000000000000e+00
-2.899899750414639321e+00 -4.762435226556049894e-01 4.668449601831268225e-01 -4.143903584149591524e+01 0.000000000000000000e+00
-2.877374730450374507e+00 -7.686568744777428908e-01 1.121910679102861852e-01 -4.143807769922893414e+01 0.000000000000000000e+00
-2.846941185501609350e+00 -8.205482224177329531e-01 3.181409238892133895e-01 -4.143805013950132121e+01 0.000000000000000000e+00
-2.870766600234426758e+00 -6.847150766352707585e-01 3.117364146200218289e-01 -4.143796748947665520e+01 0.000000000000000000e+00
-2.862614035063843154e+00 -1.083618160877844572e+00 1.706546917094692861e-01 -4.143774574888112028e+01 0.000000000000000000e+00
-2.843098113576392638e+00 -8.774709135637815960e-01 2.533091793282511439e-01 -4.143774055811159229e+01 0.000000000000000000e+00
-2.909716763240826509e+00 -9.802785189659759535e-01 2.729452934210392992e-02 -4.143694695847904796e+01 0.000000000000000000e+00
-2.919659183464280883e+00 -4.400745952357066892e-01 4.407339884057792645e-01 -4.143694557402937306e+01 0.000000000000000000e+00
-2.855085721673470633e+00 -9.755473393326429266e-01 3.178252960053447596e-01 -4.143676943982986671e+01 0.000000000000000000e+00
-2.898353736095037991e+00 -4.527336804729445996e-01 5.293215154837633829e-01 -4.143645824240190478e+01 0.000000000000000000e+00
-2.888771535578567917e+00 -1.019856135081734116e+00 1.091592423644360821e-01 -4.143632136286068857e+01 0.000000000000000000e+00
-2.915149600711066213e+00 -5.182153384122619721e-01 4.953179869904741350e-01 -4.143615588521279136e+01 0.000000000000000000e+00
-2.886134761784845626e+00 -6.039257963103983329e-01 5.732246931518676369e-01 -4.143614971865134322e+01 0.000000000000000000e+00
-2.831842511557969733e+00 -9.780294356483948404e-01 3.194725933232152038e-01 -4.143596176337008075e+01 0.000000000000000000e+00
-2.862703334526335297e+00 -6.230760468447991141e-01 5.660323154357636000e-01 -4.143581407230582414e+01 0.000000000000000000e+00
-2.908099838440746154e+00 -7.586003907344520680e-01 2.915573776649690863e-01 -4.143575040189154635e+01 0.000000000000000000e+00
-2.860271004898714775e+00 -6.817451696994191179e-01 5.680343885120051617e-01 -4.143571808391947542e+01 0.000000000000000000e+00
-2.888070275958418254e+00 -5.643494041440720865e-01 3.871378470397359162e-01 -4.143559301461547051e+01 0.000000000000000000e+00
-2.923775762066780359e+00 -4.660063578738184997e-01 3.725169790762396516e-01 -4.143493657969472821e+01 0.000000000000000000e+00
-2.860319893180088169e+00 -6.947780843773285753e-01 5.603290647789898049e-01 -4.143432305666025428e+01 0.000000000000000000e+00
-2.891299532285772411e+00 -5.067354518063780233e-01 4.730407328072196993e-01 -4.143363262347853748e+01 0.000000000000000000e+00
-2.917829643621639768e+00 -4.288904712164317568e-01 4.806029934948495841e-01 -4.143313944991117381e+01 0.000000000000000000e+00
-2.810212676657218189e+00 -1.326029764534568445e+00 1.441065569884020237e-02 -4.143234388053273420e+01 0.000000000000000000e+00
-2.909206693333783456e+00 -6.078548329383667292e-01 4.453286208921740652e-01 -4.143219640961883243e+01 0.000000000000000000e+00
-2.903514162983923175e+00 -5.222863474479471080e-01 3.596133525966798694e-01 -4.143210244792594921e+01 0.000000000000000000e+00
-2.878681911514616054e+00 -5.371725648097127603e-01 5.298064097634966885e-01 -4.143193904145281437e+01 0.000000000000000000e+00
-2.946177560552563968e+00 -6.241005762146873970e-01 5.651023126766623050e-02 -4.143151712952569454e+01 0.000000000000000000e+00
-2.822767621247749048e+00 -1.114134501911572706e+00 8.644146692927798248e-02 -4.143150716318094595e+01 0.000000000000000000e+00
-2.845179449236451497e+00 -8.023195757980825515e-01 4.196185508557951915e-01 -4.143145857940712773e+01 0.000000000000000000e+00
-2.925879004865728383e+00 -4.521680205836984268e-01 4.167507614622111278e-01 -4.143127234711150919e+01 0.000000000000000000e+00
-2.923391474227857056e+00 -4.451154464761264973e-01 4.323506990691703411e-01 -4.143086216561862756e+01 0.000000000000000000e+00
-2.873784371451594044e+00 -6.447307640948782836e-01 3.610405686475965936e-01 -4.143012760421701302e+01 0.000000000000000000e+00
-2.891770590020912302e+00 -4.472882331251189503e-01 6.288479463535572300e-01 -4.143006456504677004e+01 0.000000000000000000e+00
-2.924001981031262964e+00 -5.688220142199702511e-01 1.791942496737505830e-01 -4.142995774261515152e+01 0.000000000000000000e+00
-2.858161927804252933e+00 -6.939429820088902634e-01 5.520841160419407423e-01 -4.142929833458777722e+01 0.000000000000000000e+00
-2.895672443458784606e+00 -4.470004239736026785e-01 6.428388361754542313e-01 -4.142913149615041135e+01 0.000000000000000000e+00
-2.946369225963471727e+00 -6.335668643873009209e-01 9.987277182676190801e-02 -4.142901971747114231e+01 0.000000000000000000e+00
-2.947160488615926610e+00 -6.427487583738242805e-01 2.260536365472719245e-02 -4.142877234525271746e+01 0.000000000000000000e+00
-2.870387106973747660e+00 -6.287734628525808445e-01 4.268072780646602893e-01 -4.142847682574358004e+01 0.000000000000000000e+00
-2.812657334283956256e+00 -1.249693562566386085e+00 4.513581297551057248e-02 -4.142796860659614566e+01 0.000000000000000000e+00
-2.889224131028642173e+00 -8.067178731237848455e-01 3.463724411575696549e-01 -4.142796581508661546e+01 0.000000000000000000e+00
-2.839748355950393321e+00 -1.068419309083549873e+00 2.613142229011692352e-01 -4.142779897006527534e+01 0.000000000000000000e+00
-2.914670587943812841e+00 -6.581112724198541208e-01 6.943593568271089200e-02 -4.142757345241680156e+01 0.000000000000000000e+00
-2.833501620583128044e+00 -1.017164639899864165e+00 3.054270537185270751e-01 -4.142643213198963537e+01 0.000000000000000000e+00
-2.817584335134314166e+00 -1.276495925578769786e+00 7.677484079333625477e-02 -4.142598508724652362e+01 0.000000000000000000e+00
-2.844784721487392698e+00 -8.644407175679832411e-01 4.301799059772759004e-01 -4.142591954980080260e+01 0.000000000000000000e+00
-2.937321572784765689e+00 -5.294327152768943945e-01 2.602963721463120161e-01 -4.142554942176588639e+01 0.000000000000000000e+00
-2.863787557872263800e+00 -6.629565181534715634e-01 5.745980939670735088e-01 -4.142509579072504522e+01 0.000000000000000000e+00
-2.914976133861132634e+00 -5.656009301909791231e-01 2.244404229428423603e-01 -4.142491089798873105e+01 0.000000000000000000e+00
-2.890860578521831314e+00 -7.509445191165134981e-01 5.164003186383236965e-02 -4.142490593392671627e+01 0.000000000000000000e+00
-2.887243996508082944e+00 -4.755080151573380931e-01 5.950234146436585991e-01 -4.142468337767655129e+01 0.000000000000000000e+00
-2.839255040722815870e+00 -1.148525638174812347e+00 1.812394949232585539e-01 -4.142423573409691784e+01 0.000000000000000000e+00
-2.876426104443416509e+00 -9.163762882854254999e-01 2.894818968395252434e-01 -4.142344962713840317e+01 0.000000000000000000e+00
-2.839073678346651253e+00 -9.749109868698508929e-01 1.198749759056066400e-01 -4.142334231119401267e+01 0.000000000000000000e+00
-2.919851897422723663e+00 -4.478818189072520939e-01 4.983984597861805810e-01 -4.142324527167706805e+01 0.000000000000000000e+00
-2.906997541557834186e+00 -4.540591414241900714e-01 5.879681981271132063e-01 -4.142317155167183529e+01 0.000000000000000000e+00
-2.864325574983821454e+00 -7.094095748929887257e-01 5.418658546339438775e-01 -4.142312910306024065e+01 0.000000000000000000e+00
-2.898566721477121355e+00 -4.392196236060287307e-01 6.260820552542365469e-01 -4.142307696188689903e+01 0.000000000000000000e+00
-2.835705465641908063e+00 -9.931247690751585644e-01 1.302154494111932015e-01 -4.142302255150948298e+01 0.000000000000000000e+00
-2.820055538667141093e+00 -1.355060866557388888e+00 5.912547952461524349e-03 -4.142183406646115174e+01 0.000000000000000000e+00
-2.851767712887735229e+00 -7.406898929346134031e-01 4.901306805475357242e-01 -4.142174731030015522e+01 0.000000000000000000e+00
