CurlyM	omega_L	omega_m	logL
-2.88320582776950429249e+00	-8.29905545768914620908e-01	5.53449807467171428499e-01       -4.259449e+01
-2.79600586536000328408e+00	-9.57699427042326911774e-01	7.55913657441645958635e-01       -4.259318e+01
-2.93806637888216037879e+00	3.07837031279482198354e-01	1.55782874106196955744e+00       -4.259213e+01
-2.88118410250532175354e+00	2.15264590910048209116e-01	1.77274631053084075205e+00       -4.259148e+01
-2.84029806944126628210e+00	-7.81563389887047543780e-01	1.68393716440189467054e-01       -4.259146e+01
-2.90932478313807241221e+00	-3.86293582137417434996e-01	9.37062161806281324061e-01       -4.259040e+01
-2.83040986356215862330e+00	-1.11786713457610353828e+00	4.79512348349406591907e-01       -4.259019e+01
-2.84312989241543423447e+00	-5.48577522288612451362e-01	1.09074291271249612656e+00       -4.258907e+01
-2.81689177924857814261e+00	-9.46777016185535114090e-01	7.30198517921980982948e-01       -4.258857e+01
-2.87808081349728750453e+00	3.83533608264339131999e-01	1.86163801277596752115e+00       -4.258831e+01
-2.99602635771797709552e+00	-4.13398326516281167109e-01	2.14339483002265601685e-01       -4.258715e+01
-2.84559278305423202227e+00	-3.72855724126684551223e-01	1.27747192916818308461e+00       -4.258704e+01
-2.87461158668009497674e+00	-2.22401257639315064196e-01	7.80074877611355743667e-01       -4.258574e+01
-2.83984447068766776567e+00	-2.32642590271226135101e-01	1.43709165950599815353e+00       -4.258475e+01
-2.93058150151207019718e+00	5.53725063876067347124e-01	1.75198185454356258894e+00       -4.258332e+01
-2.87315730887419729100e+00	-9.68585074519127564585e-01	4.39600677256263727699e-01       -4.258246e+01
-2.95831922724697982119e+00	2.96382466318376947001e-01	1.38087515531240234701e+00       -4.258240e+01
-2.88824595972419384537e+00	4.13240684775328936951e-01	1.77307371696428650587e+00       -4.258154e+01
-2.87400967170900978331e+00	-7.13270476557019361685e-01	7.46877422409743974008e-01       -4.258134e+01
-2.95624645603934688154e+00	-4.99718514108257627626e-01	4.70551260918312119763e-01       -4.258104e+01
-2.81909225631946425139e+00	-3.22232745059715830482e-01	1.21932875437146615027e+00       -4.258000e+01
-2.87862109795877696428e+00	-3.46613437058257423118e-03	1.55210186667740956956e+00       -4.257950e+01
-2.84541663241483666624e+00	5.04291328999957599866e-02	1.62382762554796800103e+00       -4.257917e+01
-2.83592754449482997714e+00	-2.21457499151349879174e-01	1.14062704724013830315e+00       -4.257907e+01
-2.89337085614071298778e+00	3.54482978372498869213e-01	1.85408952017658679168e+00       -4.257899e+01
-2.88681570747206128758e+00	1.90438868604119626582e-01	1.72212699899417698290e+00       -4.257808e+01
-2.88971501553924481343e+00	-1.13061454060457822202e+00	1.38287145790166876580e-01       -4.257712e+01
-2.78090687311046114161e+00	-1.27775829168311449990e+00	4.28054086127850896837e-01       -4.257625e+01
-2.92308640099669458934e+00	2.93619794632562491898e-02	1.34239121719923448772e+00       -4.257546e+01
-2.99303868684794549537e+00	-1.38287030438902669438e-01	5.31107573454454584549e-01       -4.257504e+01
-2.93751656573912933723e+00	8.86505940859246832630e-02	1.31362153969471440185e+00       -4.257448e+01
-2.90671981259895151339e+00	-1.30147822655099221212e-01	1.25706019729730900103e+00       -4.257378e+01
-2.89046966358569612510e+00	3.09577514114257323907e-01	1.54848252237402683740e+00       -4.257378e+01
-2.84025946793646388855e+00	-5.38802423025449117588e-01	5.55588363401603224645e-01       -4.257374e+01
-2.93519537495431848129e+00	4.53063195679720420728e-01	1.52141914269818090411e+00       -4.257177e+01
-2.86711628894534786838e+00	7.40256859902851949151e-02	1.67344519412464198815e+00       -4.257117e+01
-2.90587687248226300696e+00	5.17996929015690499298e-01	1.84915304188384110873e+00       -4.257099e+01
-2.86763462720979189768e+00	-5.60100220933945625035e-03	1.19342619722341725108e+00       -4.257014e+01
-2.87343429846524589522e+00	-4.93555493167492642659e-02	1.52224238061986771875e+00       -4.256991e+01
-2.89402160337662683887e+00	4.40990934427446579225e-01	1.78057199948148836555e+00       -4.256940e+01
-3.00097727016668169853e+00	-4.30891241421331949724e-01	1.08994017346365573706e-01       -4.256624e+01
-2.82723749902773580089e+00	-5.53956760577893225772e-01	1.12806533578548551233e+00       -4.256420e+01
-2.96254353268824921486e+00	3.13127520184860896890e-01	1.19734047582804503662e+00       -4.256416e+01
-2.89423173185624094117e+00	3.77107518893628312906e-01	1.86365354170685204593e+00       -4.256376e+01
-2.80133046111787908927e+00	-1.25929340105536846650e+00	4.17327527369941997382e-01       -4.256367e+01
-2.82537790931634313907e+00	-9.73196653505630004943e-01	6.66129598187332527814e-01       -4.256366e+01
-2.83950802403461732837e+00	-3.76937692229368126462e-01	1.28557192539604914217e+00       -4.256348e+01
-2.89649869905124868197e+00	3.17348338171148325326e-01	1.51741619246605186078e+00       -4.256301e+01
-2.80259354198875687558e+00	-1.11919051643982037092e+00	5.70020421840076396691e-01       -4.255968e+01
-2.78319777184900996048e+00	-1.39782089271993092972e+00	2.98263213253102454914e-01       -4.255552e+01
-2.81653721876603269081e+00	-3.78472711301509889825e-01	1.24458058768082002743e+00       -4.255412e+01
-2.81183255776869867049e+00	-4.60716538793391416906e-01	1.06910017840801963018e+00       -4.255124e+01
-2.98758478957917583685e+00	-9.55351250448756850187e-02	5.12928311924468083305e-01       -4.254984e+01
-2.78651767128255567485e+00	-1.14331019740388928341e+00	5.56229610840750510192e-01       -4.254909e+01
-2.81195301503652972386e+00	-6.57525349691108429440e-01	6.62744868770202444352e-01       -4.254891e+01
-2.81407004572485286431e+00	-8.07782836785513103095e-01	3.78611870775791448107e-01       -4.254854e+01
-2.93138369854033120632e+00	1.26306888090036650851e-01	9.93376683196057541636e-01       -4.254792e+01
-2.76360263126000171852e+00	-1.47877298458687045368e+00	1.83432104529759776312e-01       -4.254705e+01
-2.78883133686441464505e+00	-1.15558440401531670183e+00	5.44884439075924653650e-01       -4.254670e+01
-2.84755530227114750375e+00	-4.95178519938552497148e-02	1.33185454797309255071e+00       -4.254649e+01
-2.98096104127637584469e+00	-3.51167014087730322558e-01	1.08708501987374583919e-01       -4.254404e+01
-2.84159881578678019665e+00	-1.45628874330288948791e+00	7.87393087979926242781e-03       -4.254389e+01
-2.83480734176018023263e+00	-1.57231449832968883662e-01	1.30341931526057286383e+00       -4.254157e+01
-2.89238627562007444283e+00	-5.90669774976687822488e-01	7.84484472176212532801e-01       -4.253958e+01
-2.83086971619198246586e+00	-6.68804961873154413254e-01	9.88165435297546634885e-01       -4.253806e+01
-2.87224779467498469998e+00	-3.30918801145472674108e-01	6.34150774056881916252e-01       -4.253602e+01
-2.80393863990580038958e+00	-1.40712896354334104920e+00	2.34202787978613075071e-01       -4.253399e+01
-2.95175572094647176158e+00	6.40558214472456421973e-02	1.17105469766377523477e+00       -4.253340e+01
-2.95128582379067916364e+00	3.46272319943139061937e-01	1.28830460050284201223e+00       -4.253001e+01
-2.84660902306287866281e+00	1.17941509282626921795e-02	1.60160409024439909231e+00       -4.252979e+01
-2.86797025978019481940e+00	2.51381342558599230053e-01	1.71654668387787490147e+00       -4.252975e+01
-2.81609233311723050619e+00	-4.95018695340137870886e-01	1.17491437610640447886e+00       -4.252890e+01
-2.80584839315096035151e+00	-1.16420212446825455110e+00	5.05522416818681374906e-01       -4.252878e+01
-2.82164161191164630793e+00	-8.75540911095064711134e-01	1.94468662380339080142e-01       -4.252878e+01
-2.93383627862510554252e+00	5.02187425267314330180e-02	1.28544770640157990371e+00       -4.252856e+01
-2.85999569852043356022e+00	-4.53595614528166601875e-01	5.34414679752366783561e-01       -4.252758e+01
-2.87626349640808465224e+00	-1.61543855566766203502e-01	8.75167243057911603543e-01       -4.252754e+01
-2.83677432862902278998e+00	-2.46095963130578992972e-01	1.40781706202349776724e+00       -4.252752e+01
-2.86993975232966924693e+00	9.00043509147910314461e-02	1.35074494117550036876e+00       -4.252743e+01
-2.98580893287467086239e+00	-4.26799632771226455930e-01	2.96474129137927477906e-01       -4.252694e+01
-2.87207079259136355276e+00	-5.12381483964635342510e-01	9.90032991480379820359e-01       -4.252689e+01
-2.86957178242448707195e+00	-3.58836591439244845247e-01	1.18225181564796555378e+00       -4.252642e+01
-2.92332369362209609776e+00	-1.01379285535752650116e-01	6.80529690069392456664e-01       -4.252520e+01
-2.91475979009912800066e+00	4.20394682618398685126e-01	1.79375373896652101635e+00       -4.252502e+01
-2.79748606322200599195e+00	-1.32662372490118540824e+00	3.44027659592415768763e-01       -4.252497e+01
-2.88380649256277221681e+00	3.07019978753522382320e-01	1.81653095197929115301e+00       -4.252041e+01
-2.90166488942295108799e+00	4.48258554976997847241e-01	1.85969680536011150451e+00       -4.251894e+01
-2.80885501831097528225e+00	-1.37761486723316051162e+00	2.48565269086862994374e-01       -4.251786e+01
-2.83302672574898117830e+00	-1.57757668858123201172e-01	1.36876092242457914061e+00       -4.251662e+01
-2.98990507068626776288e+00	-3.98538347773755630143e-01	2.82691474327345759754e-01       -4.251518e+01
-2.92110164720990050924e+00	3.45340766751399408374e-01	1.41789069664035238816e+00       -4.251471e+01
-2.76868996183663007571e+00	-1.28999978284502736514e+00	3.01240334520207819757e-01       -4.251398e+01
-2.83896162638962401559e+00	-1.08801472862077552861e+00	4.64550745505444506733e-01       -4.251349e+01
-2.96061732410654032677e+00	-2.61619458814754679565e-01	2.91111714389012288251e-01       -4.251318e+01
-2.91010524514595170231e+00	-6.80886172825966196065e-01	5.60307981512604968977e-01       -4.251318e+01
-2.91223256363342830610e+00	-2.04763526767780257298e-03	8.96206243035046701273e-01       -4.251314e+01
-2.80316241172614333266e+00	-6.19371307841319107546e-01	9.39759212031852753100e-01       -4.251274e+01
-2.83442688392787944807e+00	-8.28975151853825975579e-01	1.55284823067916688544e-01       -4.251238e+01
-2.89442923965961318444e+00	2.95044154273851333414e-01	1.77146253310245782586e+00       -4.251179e+01
-2.89318803825139525543e+00	3.95785715226922185650e-01	1.84794306787766959843e+00       -4.251157e+01
-2.88978859869789239667e+00	-3.40831598278331426854e-01	1.09536113649224753352e+00       -4.251108e+01
-2.90741703856705147047e+00	-8.95995323754528172344e-03	9.13587231475466499120e-01       -4.251058e+01
-2.89862939931958774054e+00	-1.14025363161302434323e-01	8.01156198030907318319e-01       -4.251044e+01
-2.76262343952519318080e+00	-1.42822909342298931534e+00	1.61260220612906152171e-01       -4.250979e+01
-2.76170901694555093187e+00	-1.44837188998737409484e+00	1.30953981101363442496e-01       -4.250453e+01
-2.92305411683720972604e+00	-4.36781763011320711687e-01	1.78342467920324571073e-01       -4.250336e+01
-2.94932078922149587541e+00	2.57556529555158619793e-01	1.14675612729946374557e+00       -4.250243e+01
-2.88879111006164501774e+00	2.89723999885623528794e-01	1.78262664298048778555e+00       -4.250186e+01
-2.83729842592436654058e+00	-7.20287543670744989655e-01	3.03780194532689729048e-01       -4.250147e+01
-2.87752124382059148999e+00	-1.41345022137369102921e-02	1.52672426878666844807e+00       -4.250140e+01
-2.83666926042623179782e+00	-2.03909493612746350877e-01	1.19496417139048372036e+00       -4.250092e+01
-2.78630386795594775506e+00	-1.05690786684588844402e+00	3.22769792874532612803e-01       -4.250079e+01
-2.81663655949144819957e+00	-5.90564564236996325519e-01	1.08395312847137770262e+00       -4.249984e+01
-2.90894452217194388055e+00	-9.54059051072895014656e-01	2.26774916374808732655e-01       -4.249969e+01
-2.88040439218851540559e+00	-1.42175981249713423438e-01	1.37240318803023431116e+00       -4.249924e+01
-2.88189466842908892374e+00	2.87263011387990541134e-01	1.79432545899635065290e+00       -4.249889e+01
-2.82347351244079325383e+00	-3.79114240652092981954e-01	1.26855377078787179279e+00       -4.249799e+01
-2.82997743148964575610e+00	-1.07863205045771959334e+00	5.13070732801349960184e-01       -4.249617e+01
-2.89975671777544485863e+00	3.17331610033396160908e-01	1.51613679687019753395e+00       -4.249292e+01
-2.91705314901453149901e+00	4.86379445693225276326e-01	1.74830135075354609064e+00       -4.249290e+01
-2.88713982379795996991e+00	-3.90576135454882122922e-01	4.47335600237018626846e-01       -4.249025e+01
-2.85085235830981620353e+00	-3.00272495700842245725e-01	8.66927131837065712006e-01       -4.248944e+01
-2.86578939604743432312e+00	-1.00019578186049984403e+00	4.29778131420555764564e-01       -4.248864e+01
-2.81265554064959788505e+00	-1.48325091054013169511e+00	1.04532607493183160585e-01       -4.248860e+01
-2.89615693116304617760e+00	-3.56718492633387396218e-01	1.03634435646272571319e+00       -4.248804e+01
-2.97639104752148231370e+00	-2.39462017204082389110e-01	2.95116606446800433527e-01       -4.248801e+01
-2.86993666028085714359e+00	-1.05210745067995481428e+00	3.42689105817913397534e-01       -4.248730e+01
-2.96117980618609522026e+00	-8.04323288878584619077e-01	3.96742383879740978525e-02       -4.248667e+01
-2.93217751509808177701e+00	4.76298452945105199596e-01	1.64741893946633011225e+00       -4.248594e+01
-2.82565566718596361540e+00	-1.39763182257824558619e+00	1.50176098819670172935e-01       -4.248539e+01
-2.86009393846916237791e+00	-2.12076200143340720672e-03	1.58911990184962537143e+00       -4.248531e+01
-2.76134357347860381893e+00	-1.49169217936631381960e+00	1.11442604964001434897e-01       -4.248495e+01
-2.95172995687664618814e+00	-4.26037056772239741687e-01	7.95378524816584275836e-02       -4.248464e+01
-2.87917566119607126751e+00	-7.46525337301682911928e-01	6.63488531553186766665e-01       -4.248345e+01
-2.82896838729181343552e+00	-2.32495676028940667646e-01	1.32259774322403367286e+00       -4.248184e+01
-2.95354214589100960708e+00	1.74017888546734111888e-01	9.99946352415435946170e-01       -4.248096e+01
-2.92900320519989776358e+00	-5.65888592100053489098e-01	5.71809882756460829967e-01       -4.248063e+01
-2.85891993758741147502e+00	-5.13392596006288642885e-02	1.54416438649121401383e+00       -4.248000e+01
-2.98733526108658020704e+00	-3.71058049176703541594e-01	9.14373190037258559704e-02       -4.247873e+01
-2.79360438737174865409e+00	-1.03842194052739911214e+00	2.50536476534743202116e-01       -4.247827e+01
-2.84379244593513424988e+00	-7.59865182019170415373e-02	1.36851480785402435103e+00       -4.247822e+01
-2.87478727997046146214e+00	-2.28785429257789080237e-01	7.87271877464720493123e-01       -4.247791e+01
-2.86147900036646163358e+00	-1.29148316044416566761e+00	9.41013957600649320057e-02       -4.247758e+01
-2.93442096224229942436e+00	4.33705258320403519434e-01	1.53634853825011563622e+00       -4.247717e+01
-2.77633196078908994764e+00	-1.19125612591708862631e+00	4.37380649480563321596e-01       -4.247707e+01
-2.91226077263011795537e+00	4.61646256072964278339e-01	1.73431802855028083243e+00       -4.247568e+01
-2.78873910537843006097e+00	-1.11758211988956146499e+00	5.58988803665113165309e-01       -4.247142e+01
-2.78803811430457937348e+00	-9.71439764207134959229e-01	6.67602388933897117340e-01       -4.247141e+01
-2.85158421134660899909e+00	-8.32171911994938229284e-01	7.03233299182267290739e-01       -4.246953e+01
-2.86467535143455753754e+00	-3.29909162039768000252e-01	1.22652628809746966354e+00       -4.246845e+01
-2.87658930841379723020e+00	-3.17343600375076251296e-01	6.35247571569414248849e-01       -4.246843e+01
-2.91749149238477523127e+00	2.99615627836432238396e-02	1.35645965446873129068e+00       -4.246699e+01
-2.95761502442885726438e+00	2.69987847171784367539e-01	1.31223561053056947401e+00       -4.246585e+01
-2.77429063250679197594e+00	-1.20740567820145083822e+00	3.03872276181459066713e-01       -4.246497e+01
-2.84696996724648609955e+00	-5.81679286049980315276e-01	1.01420354927664035927e+00       -4.246477e+01
-2.89283215377882418906e+00	-6.24686827358263530030e-01	7.29553382785722237536e-01       -4.246455e+01
-2.81718969184357392876e+00	-4.46461683537018649837e-01	1.16882366930110559444e+00       -4.246329e+01
-2.92748596533961258359e+00	4.67050139263466224104e-01	1.67504152965469921277e+00       -4.246301e+01
-2.91849322139659284048e+00	4.62298281358685336784e-01	1.70572922570189433600e+00       -4.246126e+01
-2.81252217925707315160e+00	-1.16185331260287916244e+00	4.75317212286172019464e-01       -4.245998e+01
-2.99533460956102626227e+00	-4.05819690953135636668e-01	6.84739650088147522311e-02       -4.245951e+01
-2.93550789711187087860e+00	3.54433647592989842234e-01	1.38343490946128078178e+00       -4.245817e+01
-2.81296256795865895484e+00	-4.91526632507052196885e-01	1.06578754994005864276e+00       -4.245808e+01
-2.85802679189866237763e+00	4.48365044573773019465e-02	1.61469466536139139023e+00       -4.245731e+01
-2.81981480872574508112e+00	-1.24642811986024981685e+00	3.50655440630251113987e-01       -4.245680e+01
-2.97893765103424135177e+00	-5.65287681062317193259e-01	1.80979846185230747180e-01       -4.245669e+01
-2.85122646489647824097e+00	-7.54694992916793649940e-01	7.94332757824234736432e-01       -4.245650e+01
-2.88971074061612798189e+00	3.12627599773190434362e-01	1.61261569171623886376e+00       -4.245482e+01
-2.83734263950415055433e+00	-1.69918693333219905650e-01	1.42549043930780339196e+00       -4.245458e+01
-2.90431018414636321623e+00	1.73287598281172960935e-03	1.39955182503487196577e+00       -4.245204e+01
-2.98703230816220166588e+00	-1.21134200399375113744e-01	5.58955486558316616552e-01       -4.245188e+01
-2.94041992681047892333e+00	3.51670715254518650994e-01	1.53247809046470995220e+00       -4.245141e+01
-2.98366336789314301470e+00	-1.40331837577404083817e-01	4.67227657483938352279e-01       -4.245037e+01
-2.86368653290817221091e+00	8.27558724489332320218e-02	1.43338181195338054685e+00       -4.244990e+01
-2.95009327954769329239e+00	1.90847207601476775984e-01	1.04760391871729807711e+00       -4.244863e+01
-2.88449785252245849421e+00	-1.27943148166818870815e-01	8.83900941884313451347e-01       -4.244860e+01
-2.79200012334416003412e+00	-1.07830801486650607046e+00	2.10826900246822046547e-01       -4.244764e+01
-2.91910367660806135959e+00	9.44495705863904605470e-02	1.41410148370899424464e+00       -4.244586e+01
-2.76597807865872402644e+00	-1.42999069787908328344e+00	1.78407283392904014718e-01       -4.244530e+01
-2.89821058649055185441e+00	-1.50611654222439661499e-01	1.25887637797710638665e+00       -4.244489e+01
-2.88628116998282013839e+00	2.61486556109140733106e-01	1.54618315106884329779e+00       -4.244463e+01
-2.80830827797133553148e+00	-7.11228379279426947690e-01	9.46532090934688152828e-01       -4.244431e+01
-2.93612541381608460611e+00	-2.59607244777630918886e-01	8.89124108510744082245e-01       -4.244418e+01
-2.96851008932183368927e+00	-3.99601857175995944793e-01	4.70830668330258328425e-01       -4.244345e+01
-2.87692077375457566646e+00	-1.10632423726131934316e+00	2.29499343367403296767e-01       -4.244222e+01
-2.93707017432613870511e+00	3.81002844036219978641e-01	1.43740614836479019267e+00       -4.244207e+01
-2.77756895273998472007e+00	-1.28870723200872827618e+00	3.65846517278456184741e-01       -4.244191e+01
-2.86598710719674620861e+00	-7.12408555086181949356e-01	7.69805344726921969567e-01       -4.244124e+01
-2.93297508579617449698e+00	3.71113999666976168701e-01	1.43380253495181508860e+00       -4.244069e+01
-2.91228992744081960353e+00	-3.10946188042834081866e-01	4.29623025655719470439e-01       -4.244030e+01
-2.86775561559440772541e+00	1.79869619740512243222e-01	1.60880775121142916007e+00       -4.243993e+01
-2.91789433447012225287e+00	-4.52303338224009920943e-02	8.10393259986889047397e-01       -4.243897e+01
-2.84376628619827265254e+00	-2.27114581761845568675e-01	1.38955072961903969286e+00       -4.243822e+01
-2.78825184129791736609e+00	-1.09960435633835862390e+00	2.32055576660059270644e-01       -4.243697e+01
-2.87511121081251452836e+00	-7.56497544377531139226e-01	6.66985761144714972559e-01       -4.243428e+01
-2.91470337910748211740e+00	3.94839618166660688559e-01	1.72705734725497883630e+00       -4.243358e+01
-2.92430884651674816155e+00	6.74953494720845481591e-02	1.34784806027056580646e+00       -4.243224e+01
-2.78246662533069644141e+00	-1.10129217058542172580e+00	3.44490279363582008187e-01       -4.243142e+01
-2.94114830758557310730e+00	3.63955140731356097117e-01	1.39673664313974654760e+00       -4.243132e+01
-2.92661998379184762342e+00	4.41474154472794255710e-01	1.65324650952652119074e+00       -4.243077e+01
-2.82762044365758180575e+00	-8.14094493674794583704e-01	2.53904365032495804577e-01       -4.243028e+01
-2.83772329697255587533e+00	-1.30840876475656586742e+00	1.92837671762146778409e-01       -4.242995e+01
-2.85923442734752031313e+00	-6.96723451270491511700e-01	8.20228956249350327212e-01       -4.242908e+01
-2.94415059747766738596e+00	2.95281446528627755654e-01	1.25568669615386085958e+00       -4.242902e+01
-2.87564816833843028832e+00	-4.72984010523846108709e-03	1.52472209811000314339e+00       -4.242827e+01
-2.98633630073741418443e+00	-1.40369612210240801708e-01	5.06281259697716756740e-01       -4.242782e+01
-2.93155161914816453361e+00	1.11705151045547318445e-01	9.94628542116167135845e-01       -4.242772e+01
-2.88182768083743390264e+00	-1.04806032956471661954e+00	2.70435547952512567171e-01       -4.242652e+01
-2.92676980378291684559e+00	-3.24967941199581611400e-01	8.72113367126882588209e-01       -4.242630e+01
-2.99021282803055177268e+00	-2.35100041228783918079e-01	3.85562818199685741760e-01       -4.242507e+01
-2.86433406015155078705e+00	-7.42870219988428948099e-01	7.39357966726553073045e-01       -4.242479e+01
-2.81831189265960269097e+00	-1.33326776808962743637e+00	2.48981076488380831391e-01       -4.242328e+01
-2.92378768602110250541e+00	-2.72294463356664573350e-01	9.54568407293846288297e-01       -4.242276e+01
-2.87458760586865924580e+00	-9.27394347243600036812e-01	4.60353083723845313280e-01       -4.242186e+01
-2.79399482664136966648e+00	-8.77563833179352159597e-01	7.38032625989595292282e-01       -4.242075e+01
-2.90398087016198847010e+00	2.28781368493169767753e-01	1.63425817815123419763e+00       -4.241989e+01
-2.91361520595803291656e+00	-2.43405441576357794986e-01	1.05372870102485216570e+00       -4.241813e+01
-2.92982168454754576814e+00	7.55818596440973045070e-02	1.31708196641069563704e+00       -4.241813e+01
-2.81417274456470556387e+00	-5.34873403728656549028e-01	1.07718211645004569021e+00       -4.241804e+01
-2.94847732527433636918e+00	2.91174721577422634944e-01	1.24264125311384576733e+00       -4.241783e+01
-2.87455615595529412332e+00	6.53893397604040083060e-02	1.29732306544304343277e+00       -4.241703e+01
-2.82744104170005261523e+00	-1.32192979325350612463e+00	2.22743449794575443246e-01       -4.241670e+01
-2.79352765129528668453e+00	-8.95105612488850232999e-01	5.61302466141888278806e-01       -4.241512e+01
-2.85103920760501994280e+00	-1.33978428173622515773e-01	1.17746391653530291244e+00       -4.241431e+01
-2.85773235788531332346e+00	6.63829568729569913232e-02	1.52147646476588471742e+00       -4.241296e+01
-2.98790015907565242870e+00	-4.62836463148812660151e-01	2.01795908558608239058e-01       -4.241267e+01
-2.86333233547492715942e+00	8.55242392106662641105e-02	1.46523174693578850381e+00       -4.241199e+01
-2.91105006533768850829e+00	-1.93065501474828787876e-01	6.21422369688511944119e-01       -4.241185e+01
-2.90890857755532383777e+00	-9.41691632509247034122e-01	2.31224974951886097507e-01       -4.241115e+01
-2.84647619638265281239e+00	-1.19449189202128214227e+00	2.84635407522177252826e-01       -4.241108e+01
-2.82802628926507626517e+00	-3.59878502964456559177e-01	1.25322789893195851718e+00       -4.241102e+01
-2.81776873588770770951e+00	-4.52947013390991914950e-01	1.06810638218484177386e+00       -4.240885e+01
-2.81452294756895105010e+00	-1.42436837517739212089e+00	1.53895776415325646891e-01       -4.240654e+01
-2.94460681449587413638e+00	-7.79302138783123599097e-01	1.85676737804076341654e-01       -4.240550e+01
-2.92935557316432193531e+00	2.75070151310718102877e-01	1.28651497494109379183e+00       -4.240543e+01
-2.96189618964357626041e+00	-1.51348601940791721576e-01	8.11948960408014897006e-01       -4.240513e+01
-2.83812912795434613145e+00	-2.49409276580976585480e-01	1.35260682431524847935e+00       -4.239984e+01
-2.79907646273583843310e+00	-1.08177209096219772988e+00	1.23609951358878186745e-01       -4.239969e+01
-2.85533359701087308125e+00	2.42194786683627150126e-02	1.46437643307542209037e+00       -4.239919e+01
-2.83559159949017036695e+00	-8.25431082126248938380e-01	7.67586296027327752434e-01       -4.239748e+01
-2.93468906740266621824e+00	-2.96693450349126808252e-01	3.50291024850616139474e-01       -4.239724e+01
-2.76642247908105387566e+00	-1.49004446502933607377e+00	1.22750657999689094524e-01       -4.239404e+01
-2.98752198122363576971e+00	-2.16525190633041986210e-01	4.42420193082471158164e-01       -4.239347e+01
-2.93972982150014683356e+00	3.66175149068878991176e-01	1.43565442166250045730e+00       -4.239339e+01
-2.88490040922145540847e+00	2.30072805149728831786e-01	1.52205957841439376566e+00       -4.239316e+01
-2.93206674212471884999e+00	-5.04698902521030778878e-01	6.12580386577617153065e-01       -4.239268e+01
-2.80322364286753922258e+00	-9.76436174971802794964e-01	6.79475193810760602631e-01       -4.239147e+01
-2.82403482891156087931e+00	-3.67269237377567669967e-01	1.16734435563878724551e+00       -4.239139e+01
-2.80367993643469892717e+00	-7.16120401363742553613e-01	8.82851460552349975863e-01       -4.239087e+01
-2.82706636077630601989e+00	-4.36364016193929560306e-01	1.18632420285795858739e+00       -4.239047e+01
-2.88485760278448344351e+00	-4.12448130622973530013e-01	1.01736707779386614803e+00       -4.239031e+01
-2.82460956864065781957e+00	-9.13198982256312352668e-01	7.04842041078766023965e-01       -4.239007e+01
-2.90492646207580129669e+00	3.79637823262373497180e-01	1.67542286466933165734e+00       -4.238987e+01
-2.81386966689362338911e+00	-8.57012769619111436370e-01	7.90861932743132545198e-01       -4.238847e+01
-2.80699782854145674094e+00	-1.20710364246957158052e+00	4.26304706811170608383e-01       -4.238773e+01
-2.96496697215792348601e+00	1.53347338314799519488e-01	9.91692061996381268862e-01       -4.238731e+01
-2.89093099560965427486e+00	-3.87863832131826402616e-01	1.01222961107005238190e+00       -4.238674e+01
-2.93016155921931664707e+00	3.99509980926006758040e-01	1.57772814228562796579e+00       -4.238608e+01
-2.90830455453773195629e+00	-7.14352127178587648082e-01	5.12938945897033926613e-01       -4.238504e+01
-2.98264456006375411334e+00	-1.32922343425247752036e-01	5.14204602052681369884e-01       -4.238469e+01
-2.88668643532931179507e+00	-4.96314976463658463768e-02	1.41888675529200658509e+00       -4.238346e+01
-2.90472749556974374485e+00	-6.00719719846419475395e-01	6.74279928642548709306e-01       -4.238330e+01
-2.96907095072373250488e+00	1.19840012470672774292e-01	9.92229620396201106303e-01       -4.238197e+01
-2.96920139188730924928e+00	-4.03144466682467395025e-03	7.07869093941260962843e-01       -4.238191e+01
-2.79374894055942313287e+00	-1.26693141460048952496e+00	3.84721769533285351539e-01       -4.237980e+01
-2.96446482374183517550e+00	-3.49078921243612450009e-01	1.72857023798847847518e-01       -4.237931e+01
-2.82008647507560183954e+00	-5.63876252410046574504e-01	7.81041645179103682928e-01       -4.237737e+01
-2.91931886577273624894e+00	-1.59710960894678954958e-01	1.10826799133671771713e+00       -4.237642e+01
-2.86436009164091487378e+00	1.10935719731470427973e-01	1.56840741180287790435e+00       -4.237567e+01
-2.99345958661043543003e+00	-5.21762736872614873995e-01	4.99010207692880680685e-02       -4.237561e+01
-2.99158082336991260064e+00	-4.83295862830876665761e-01	1.18492670168601571534e-01       -4.237431e+01
-2.88940536083330901107e+00	8.03616169960904985770e-02	1.21060625580113301325e+00       -4.237398e+01
-2.96289166900253908565e+00	-6.11802871638260525877e-01	2.47124869948540853981e-01       -4.237368e+01
-2.96368756694877522051e+00	-3.34836008070135804360e-01	5.75170982881377024221e-01       -4.237334e+01
-2.96480990166963476184e+00	-5.58965559959738733653e-01	2.95770740050527281007e-01       -4.237234e+01
-2.96397606024938697900e+00	1.72294703986064057233e-01	1.04651610897792468613e+00       -4.237217e+01
-2.81224150374986248124e+00	-7.27934828603504335831e-01	5.86385309496537776575e-01       -4.237095e+01
-2.88279455309190701939e+00	2.27756033611136193828e-01	1.55794185121580519571e+00       -4.236829e+01
-2.87730309093537028886e+00	-2.88044849428607474540e-01	1.19567832042809696347e+00       -4.236799e+01
-2.98717873018721169487e+00	-3.34499614837890146823e-01	3.34283843133900915312e-01       -4.236770e+01
-2.90452006238403148686e+00	-7.48355449738559830308e-01	4.92617155502104331344e-01       -4.236639e+01
