# CurlyM omega_L omega_m logL logPrior
-2.186771405409236646e+00 1.072368331509382378e+00 1.040880781579644587e+00 -3.632577825254619341e+01 0.000000000000000000e+00
-2.064663004459545537e+00 1.244750998121922914e+00 8.905147910232076303e-01 -3.632561213095241470e+01 0.000000000000000000e+00
-2.127549730297186414e+00 9.943353578714672070e-01 1.115439517079279685e+00 -3.632511579985021655e+01 0.000000000000000000e+00
-2.170971626351616557e+00 1.042847286332512446e+00 1.066192812000714474e+00 -3.632410376706267385e+01 0.000000000000000000e+00
-2.031184489926702419e+00 1.243259292980410713e+00 8.994059226283310782e-01 -3.632300141829961859e+01 0.000000000000000000e+00
-2.134575206008921366e+00 8.575099640439254323e-01 1.248946384152973321e+00 -3.631915347634147651e+01 0.000000000000000000e+00
-2.085612850972395904e+00 1.155773307556902996e+00 9.679855639419706614e-01 -3.631789060307435335e+01 0.000000000000000000e+00
-2.133936714973046378e+00 1.155678375853886664e+00 9.685295640241630144e-01 -3.631679201502931420e+01 0.000000000000000000e+00
-2.212161819944399976e+00 9.828986700806193744e-01 1.122391101496211352e+00 -3.631666344156888471e+01 0.000000000000000000e+00
-2.118355146609196549e+00 1.180918147055098011e+00 9.462067200195800609e-01 -3.631435209724428859e+01 0.000000000000000000e+00
-2.108604543129445563e+00 1.182698389487158996e+00 9.422785452307539389e-01 -3.631426562216258702e+01 0.000000000000000000e+00
-2.145561558198550767e+00 1.060172116597188463e+00 1.058653126125155941e+00 -3.631416288490581934e+01 0.000000000000000000e+00
-2.070095353620776457e+00 8.522649743829987523e-01 1.258921051437326355e+00 -3.631396764496930274e+01 0.000000000000000000e+00
-2.111945464425591723e+00 1.024315001628276933e+00 1.096836473548375102e+00 -3.631358148501093552e+01 0.000000000000000000e+00
-2.125944978928570706e+00 1.138637936836468301e+00 9.808836749869049854e-01 -3.631251385678192634e+01 0.000000000000000000e+00
-2.191068683418375684e+00 1.017412472920897759e+00 1.092889879267300746e+00 -3.631181228658991955e+01 0.000000000000000000e+00
-2.160730081475009889e+00 8.725978503633938788e-01 1.232058423409477133e+00 -3.631057717995505385e+01 0.000000000000000000e+00
-2.148117732939626379e+00 1.149340340605366384e+00 9.711465160279999509e-01 -3.631044278560529648e+01 0.000000000000000000e+00
-2.031471290972252763e+00 1.223463392537297523e+00 9.184519921250940966e-01 -3.631000108431695850e+01 0.000000000000000000e+00
-2.162340146093975068e+00 1.044496745848503494e+00 1.071234434544815484e+00 -3.630985019724895579e+01 0.000000000000000000e+00
-2.035507537878451512e+00 1.142831913507480701e+00 9.945949005886909333e-01 -3.630963882394610920e+01 0.000000000000000000e+00
-2.211053718968561732e+00 9.948461925933143046e-01 1.111143583570561200e+00 -3.630938130299184508e+01 0.000000000000000000e+00
-2.203526631194685059e+00 1.033620732674466636e+00 1.073130110896553191e+00 -3.630870114183850461e+01 0.000000000000000000e+00
-2.069733913834216565e+00 9.008748237221505528e-01 1.210774913957346932e+00 -3.630811574828626220e+01 0.000000000000000000e+00
-2.012118304972419836e+00 1.181138009462489702e+00 9.613397671696188862e-01 -3.630804679765419252e+01 0.000000000000000000e+00
-2.023458246435104968e+00 1.244902798054474236e+00 8.918123291419861598e-01 -3.630770312704310498e+01 0.000000000000000000e+00
-2.006719426296103226e+00 1.295319203058716617e+00 8.499523893148954734e-01 -3.630748267905939741e+01 0.000000000000000000e+00
-2.156561971318992743e+00 8.755716220411278172e-01 1.227563668241490324e+00 -3.630673653654110211e+01 0.000000000000000000e+00
-2.182601228680978167e+00 9.661120729699751442e-01 1.142545785605996622e+00 -3.630537730889677306e+01 0.000000000000000000e+00
-2.057192633920702729e+00 9.201968167131169274e-01 1.200549183253585506e+00 -3.630516814181599017e+01 0.000000000000000000e+00
-2.162572838986230206e+00 8.834704007164267958e-01 1.219256332933055020e+00 -3.630444766547994817e+01 0.000000000000000000e+00
-2.149589361966655510e+00 9.831876494286411194e-01 1.124204037421378866e+00 -3.630400186713209365e+01 0.000000000000000000e+00
-2.136315473685119315e+00 1.122270967648800966e+00 1.000616127904433217e+00 -3.630290166162614440e+01 0.000000000000000000e+00
-2.094756571758647823e+00 8.509764493103135763e-01 1.258089475917843147e+00 -3.630111136946991479e+01 0.000000000000000000e+00
-2.078234786314474558e+00 1.144583746754346043e+00 9.788903960464779841e-01 -3.630029847570130386e+01 0.000000000000000000e+00
-2.006679446977233994e+00 1.249319875407948199e+00 8.970501699593407263e-01 -3.629986501155033096e+01 0.000000000000000000e+00
-2.210493284350244281e+00 1.002747450093059101e+00 1.101608756905998909e+00 -3.629977438604237960e+01 0.000000000000000000e+00
-2.078481886594275796e+00 9.606080747527798724e-01 1.160502298847740921e+00 -3.629840014514932278e+01 0.000000000000000000e+00
-2.167265865775005462e+00 8.943324702628285827e-01 1.208239379568946781e+00 -3.629757036667634651e+01 0.000000000000000000e+00
-2.175319616455853478e+00 1.041863887350327422e+00 1.071846646208203024e+00 -3.629718088627362960e+01 0.000000000000000000e+00
-2.016921910691426234e+00 1.278325882278589010e+00 8.668554375006853885e-01 -3.629689465115379932e+01 0.000000000000000000e+00
-2.106261549381959863e+00 8.940043485010187307e-01 1.213970566404019902e+00 -3.629637543149576828e+01 0.000000000000000000e+00
-2.008608048633006238e+00 8.509663008616353830e-01 1.267739064546127947e+00 -3.629544527789250452e+01 0.000000000000000000e+00
-2.163906578666599412e+00 9.328406093372145769e-01 1.171180901453509948e+00 -3.629329914789332889e+01 0.000000000000000000e+00
-2.100855826102991042e+00 8.513794332697176559e-01 1.257407404896622838e+00 -3.629295356180086429e+01 0.000000000000000000e+00
-2.164203200405535821e+00 9.945588416726758307e-01 1.118156529248736319e+00 -3.629268171800952558e+01 0.000000000000000000e+00
-2.192035036077576660e+00 1.064917775954003387e+00 1.045059203185590979e+00 -3.629237522504222824e+01 0.000000000000000000e+00
-2.004474091697523885e+00 1.226502377483015271e+00 9.097635592668950055e-01 -3.629206481149312680e+01 0.000000000000000000e+00
-2.026672203066191003e+00 9.540919436018490130e-01 1.163586745983922865e+00 -3.629029763715217172e+01 0.000000000000000000e+00
-2.166908892572154244e+00 9.104042164023037342e-01 1.196553635035064511e+00 -3.629005675060117397e+01 0.000000000000000000e+00
-2.152958408984322780e+00 1.139672982159914527e+00 9.798684709461445985e-01 -3.628860985700887198e+01 0.000000000000000000e+00
-2.074914275937506769e+00 1.087153368038038526e+00 1.042158357454745499e+00 -3.628838432445427742e+01 0.000000000000000000e+00
-2.165618231799963489e+00 1.114880357185013438e+00 1.002656871721791632e+00 -3.628826837815018536e+01 0.000000000000000000e+00
-2.100275954325248495e+00 8.629822174179961891e-01 1.245263211718636631e+00 -3.628823042932290122e+01 0.000000000000000000e+00
-2.031846776590181314e+00 1.168544747896087976e+00 9.706851054433609516e-01 -3.628818587334944112e+01 0.000000000000000000e+00
-2.102592295189610549e+00 1.201672126190421075e+00 9.265444001419396169e-01 -3.628687989678088144e+01 0.000000000000000000e+00
-2.048220585154790996e+00 8.738872657348184525e-01 1.239570052160798408e+00 -3.628655508384006367e+01 0.000000000000000000e+00
-2.099200163676731901e+00 8.867679353846702472e-01 1.226564521014557707e+00 -3.628624229579906313e+01 0.000000000000000000e+00
-2.096372342113440812e+00 1.176534233423083275e+00 9.485076876126617984e-01 -3.628623518333973408e+01 0.000000000000000000e+00
-2.168058226478366990e+00 9.015143698774625847e-01 1.201231572504783962e+00 -3.628587928110651006e+01 0.000000000000000000e+00
-2.198421787869477395e+00 9.350656823680728591e-01 1.166531950932645501e+00 -3.628582767929427888e+01 0.000000000000000000e+00
-2.180513016111000901e+00 9.629612939380751691e-01 1.145684911533151107e+00 -3.628542363453593822e+01 0.000000000000000000e+00
-2.025569539266055763e+00 1.214895895642860602e+00 9.274111665988014064e-01 -3.628537052030639387e+01 0.000000000000000000e+00
-2.033980135561498592e+00 8.604692484966305344e-01 1.257540948154461935e+00 -3.628377481021966133e+01 0.000000000000000000e+00
-2.105313046568279223e+00 9.028604221643683481e-01 1.211016519491170618e+00 -3.628293589997027624e+01 0.000000000000000000e+00
-2.114646521152435010e+00 1.170827872704756301e+00 9.527080799307806602e-01 -3.628226067393986654e+01 0.000000000000000000e+00
-2.015891849677098335e+00 1.279309977022118572e+00 8.625564383379582534e-01 -3.628216329532437356e+01 0.000000000000000000e+00
-2.184235664756531747e+00 9.136987033887979948e-01 1.191099834665229062e+00 -3.628112680528210632e+01 0.000000000000000000e+00
-2.080453185308058117e+00 1.014690498327914359e+00 1.100479621099103467e+00 -3.628070331401583104e+01 0.000000000000000000e+00
-2.132765528869897231e+00 1.148184916252634524e+00 9.721079869907320870e-01 -3.628059967230952765e+01 0.000000000000000000e+00
-2.106633184314137708e+00 8.543617809765059468e-01 1.253877276702620724e+00 -3.628013203110415219e+01 0.000000000000000000e+00
-2.155144218763421105e+00 1.134000380124264185e+00 9.853844780881297893e-01 -3.627981970152067248e+01 0.000000000000000000e+00
-2.156597863390726122e+00 1.126486655093010159e+00 9.907689037448154101e-01 -3.627972785538306510e+01 0.000000000000000000e+00
-2.205855203638294348e+00 9.626762725883841743e-01 1.142188436178322997e+00 -3.627829205292388082e+01 0.000000000000000000e+00
-2.062579531045168224e+00 9.284115765505273066e-01 1.184855192039080185e+00 -3.627810135466798869e+01 0.000000000000000000e+00
-2.087061568794442046e+00 1.153634045072202241e+00 9.774997478207012591e-01 -3.627788420639299005e+01 0.000000000000000000e+00
-2.095342803334462545e+00 1.193165408229096336e+00 9.380151290203618819e-01 -3.627699654803040374e+01 0.000000000000000000e+00
-2.005659261571488106e+00 8.737727028460998691e-01 1.248583869689418924e+00 -3.627679501273268414e+01 0.000000000000000000e+00
-2.031996505187409596e+00 1.254061115333726217e+00 8.834254121371947210e-01 -3.627570721640264395e+01 0.000000000000000000e+00
-2.002756567156438905e+00 1.064317224281233987e+00 1.072280426404139675e+00 -3.627511104234888961e+01 0.000000000000000000e+00
-2.121255446122531030e+00 8.618000723637944116e-01 1.246341658737192937e+00 -3.627334615680232588e+01 0.000000000000000000e+00
-2.017974757489710669e+00 9.879743329383996464e-01 1.141854932301708647e+00 -3.627317592038739491e+01 0.000000000000000000e+00
-2.107308709545737013e+00 8.635546360977743863e-01 1.246551255385937473e+00 -3.627277018297920819e+01 0.000000000000000000e+00
-2.023289110189852913e+00 8.720059538520444908e-01 1.248304792974716415e+00 -3.627218282007726913e+01 0.000000000000000000e+00
-2.033422719599844442e+00 8.648460647232272258e-01 1.250273790566643228e+00 -3.627166865384719330e+01 0.000000000000000000e+00
-2.135330076839385693e+00 1.146578948276730125e+00 9.769466911964458378e-01 -3.627018447181736605e+01 0.000000000000000000e+00
-2.020428845955759556e+00 1.214414903193493656e+00 9.285270861740673176e-01 -3.626975743464607405e+01 0.000000000000000000e+00
-2.035745385104963390e+00 1.195729313515426551e+00 9.353920764950129918e-01 -3.626911469457207460e+01 0.000000000000000000e+00
-2.106504426518699624e+00 9.114390380547684467e-01 1.202879970020052092e+00 -3.626906870144753015e+01 0.000000000000000000e+00
-2.071369734681797858e+00 9.914757421033877360e-01 1.123459547562471572e+00 -3.626851419890207495e+01 0.000000000000000000e+00
-2.155582388602716559e+00 1.041697352488276440e+00 1.068632988641877946e+00 -3.626564249390650474e+01 0.000000000000000000e+00
-2.023631815968378156e+00 1.135973589176197951e+00 1.002445367709390966e+00 -3.626543889495388129e+01 0.000000000000000000e+00
-2.207705013246910930e+00 9.532435557739113996e-01 1.150541012190919643e+00 -3.626496973782881383e+01 0.000000000000000000e+00
-2.164996232357751182e+00 8.801762775462333988e-01 1.222930496785960441e+00 -3.626448614474386289e+01 0.000000000000000000e+00
-2.053509915128758578e+00 1.214918547256746528e+00 9.167897341931943167e-01 -3.626427127952003815e+01 0.000000000000000000e+00
-2.007326040103488474e+00 1.171435445063050862e+00 9.600657767021152367e-01 -3.626424539812737891e+01 0.000000000000000000e+00
-2.086970788144197453e+00 9.799037361668042623e-01 1.141374567678336227e+00 -3.626405745343479481e+01 0.000000000000000000e+00
-2.119101520165936670e+00 1.155648185331660693e+00 9.707606718308666727e-01 -3.626002126954036697e+01 0.000000000000000000e+00
-2.134819469516457513e+00 8.685813544613250059e-01 1.236876446709424870e+00 -3.625993926376462895e+01 0.000000000000000000e+00
-2.110320562640582320e+00 1.149818185572504037e+00 9.777674778462884797e-01 -3.625964813351338734e+01 0.000000000000000000e+00
-2.092844754624066717e+00 1.054078100972310139e+00 1.062177180116250508e+00 -3.625878720148252654e+01 0.000000000000000000e+00
-2.073117941789899277e+00 8.535746680034602685e-01 1.258707056176824990e+00 -3.625780395729659489e+01 0.000000000000000000e+00
-2.048525603607518786e+00 1.173099807914707249e+00 9.551293983249422581e-01 -3.625777335690256820e+01 0.000000000000000000e+00
-2.044815548430921837e+00 1.250179086770364822e+00 8.899626771539164150e-01 -3.625717236742351446e+01 0.000000000000000000e+00
-2.211681517815417664e+00 9.874255999107215409e-01 1.116750557972592039e+00 -3.625641840651517356e+01 0.000000000000000000e+00
-2.089039249857534752e+00 1.201292985350690401e+00 9.270691819464643713e-01 -3.625634357235538374e+01 0.000000000000000000e+00
-2.086391055536072514e+00 9.584997874782285043e-01 1.161413940622455732e+00 -3.625603682266089578e+01 0.000000000000000000e+00
-2.114488258824180900e+00 8.604496169005149131e-01 1.247083777545610506e+00 -3.625550945443630013e+01 0.000000000000000000e+00
-2.160084539257266290e+00 1.056920865046137470e+00 1.054138304371407431e+00 -3.625540568216346315e+01 0.000000000000000000e+00
-2.105295207167047877e+00 9.599816731572092809e-01 1.157792100385738987e+00 -3.625496292107487051e+01 0.000000000000000000e+00
-2.162866662589339573e+00 9.308526651806464658e-01 1.173387541489410602e+00 -3.625365909029067524e+01 0.000000000000000000e+00
-2.021633635853663513e+00 1.255168986873016257e+00 8.889540096107255707e-01 -3.625214628326627775e+01 0.000000000000000000e+00
-2.123746305715271454e+00 1.093973364948175986e+00 1.029261677187125690e+00 -3.625210661780995025e+01 0.000000000000000000e+00
-2.032893363424594924e+00 1.263979068466221989e+00 8.781059019963750600e-01 -3.625163793059176243e+01 0.000000000000000000e+00
-2.168328911888307786e+00 1.109465442598852603e+00 1.006469956195448434e+00 -3.625043275104821561e+01 0.000000000000000000e+00
-2.089472938461724549e+00 8.570548677432237028e-01 1.253927568621291400e+00 -3.625031989411950661e+01 0.000000000000000000e+00
-2.101009186812481833e+00 1.068894286266220517e+00 1.047577228330319965e+00 -3.625022167967141939e+01 0.000000000000000000e+00
-2.115454835513467025e+00 1.181335083335632419e+00 9.439495508074200458e-01 -3.624983991292540253e+01 0.000000000000000000e+00
-2.006998251833668867e+00 1.191479331991275536e+00 9.520607688923465872e-01 -3.624933237314805723e+01 0.000000000000000000e+00
-2.084175645434445556e+00 1.218538513762061015e+00 9.128101792429855754e-01 -3.624891442875952663e+01 0.000000000000000000e+00
-2.157340689994408311e+00 9.610567687996197650e-01 1.144876406361590826e+00 -3.624844049262176071e+01 0.000000000000000000e+00
-2.174265046312020555e+00 1.098075247033965196e+00 1.016854887558465537e+00 -3.624836402657043521e+01 0.000000000000000000e+00
-2.187067125342235574e+00 1.061668963229426499e+00 1.048483862946519851e+00 -3.624812721565162832e+01 0.000000000000000000e+00
-2.040950730946062830e+00 1.195201197632238532e+00 9.440213537778098241e-01 -3.624807524882238141e+01 0.000000000000000000e+00
-2.209701353539829327e+00 9.538047512210400258e-01 1.148841464306431304e+00 -3.624801733360413181e+01 0.000000000000000000e+00
-2.182907105695633287e+00 8.994334209227995425e-01 1.202789198913885471e+00 -3.624741370995300116e+01 0.000000000000000000e+00
-2.142140460875967545e+00 8.960585249565181654e-01 1.212657553848469405e+00 -3.624562973530172627e+01 0.000000000000000000e+00
-2.143968116530969859e+00 9.399665578082414541e-01 1.171740141455272832e+00 -3.624536261772910706e+01 0.000000000000000000e+00
-2.076016030844856086e+00 1.209322192992386524e+00 9.206139692179677869e-01 -3.624536227814612488e+01 0.000000000000000000e+00
-2.118041952895863389e+00 9.662814232638701206e-01 1.150335666897283282e+00 -3.624520201387951346e+01 0.000000000000000000e+00
-2.075227243477709482e+00 9.357062540001622741e-01 1.176687467809374832e+00 -3.624398476074866693e+01 0.000000000000000000e+00
-2.196549200382896139e+00 1.031554027014090602e+00 1.075846205975233616e+00 -3.624387827685453800e+01 0.000000000000000000e+00
-2.106246196469597987e+00 9.287527130478194781e-01 1.186738837469261565e+00 -3.624284299996254077e+01 0.000000000000000000e+00
-2.200034334338226039e+00 9.347875461528895036e-01 1.167249556789018206e+00 -3.624112962757198630e+01 0.000000000000000000e+00
-2.099792384791168143e+00 1.190049220305853916e+00 9.400661498812143968e-01 -3.623973838779678402e+01 0.000000000000000000e+00
-2.083281376083369274e+00 1.218809373016479736e+00 9.138877519570893782e-01 -3.623964947593210439e+01 0.000000000000000000e+00
-2.140911850775523373e+00 1.123934323987791251e+00 9.937665042871181020e-01 -3.623934711711493861e+01 0.000000000000000000e+00
-2.043225133263038007e+00 1.207782714922142953e+00 9.239849880754991140e-01 -3.623884252366858760e+01 0.000000000000000000e+00
-2.071707017672714812e+00 8.589593697304017672e-01 1.252707100808610585e+00 -3.623861793033746181e+01 0.000000000000000000e+00
-2.116650169921264979e+00 1.133670237255956614e+00 9.922774182571963975e-01 -3.623764057310778952e+01 0.000000000000000000e+00
-2.102463525853443649e+00 9.589364430759982350e-01 1.159046092038892972e+00 -3.623749642630729539e+01 0.000000000000000000e+00
-2.105784811629359599e+00 1.125224664383075668e+00 9.948321524350014489e-01 -3.623743526649142410e+01 0.000000000000000000e+00
-2.166608753676508847e+00 9.624751866798546551e-01 1.142831472085267697e+00 -3.623640519272371563e+01 0.000000000000000000e+00
-2.158103467797803265e+00 9.239793081276884701e-01 1.184784568042441588e+00 -3.623599208211646072e+01 0.000000000000000000e+00
-2.030516765820497671e+00 1.214379674418825772e+00 9.270705677546876577e-01 -3.623592404886606033e+01 0.000000000000000000e+00
-2.201722035239730868e+00 9.413795778041085249e-01 1.160885737964397757e+00 -3.623541719726566868e+01 0.000000000000000000e+00
-2.176102061878168126e+00 9.311651859590722724e-01 1.172183458379171928e+00 -3.623351277089370370e+01 0.000000000000000000e+00
-2.108684333894979446e+00 8.998211478393556284e-01 1.213186314838592850e+00 -3.623322528803578990e+01 0.000000000000000000e+00
-2.079082755043649922e+00 9.363238781920033560e-01 1.182837675847358661e+00 -3.623280161481604722e+01 0.000000000000000000e+00
-2.052696054048266827e+00 1.000263023103162618e+00 1.116939168861673881e+00 -3.623272462872547095e+01 0.000000000000000000e+00
-2.126483901671597287e+00 9.832675916452540132e-01 1.126373910656890853e+00 -3.623257004333823517e+01 0.000000000000000000e+00
-2.140057234293970101e+00 1.011592794280974150e+00 1.098331073902496735e+00 -3.623158464533607770e+01 0.000000000000000000e+00
-2.190162095370390194e+00 1.054246267127573411e+00 1.055441487194686223e+00 -3.622951938272044714e+01 0.000000000000000000e+00
-2.179947517590890449e+00 9.691110141917037568e-01 1.135538786160598113e+00 -3.622942998677687143e+01 0.000000000000000000e+00
-2.188348630798906846e+00 9.438481762151613719e-01 1.162111840849467947e+00 -3.622905251752680300e+01 0.000000000000000000e+00
-2.191362475828559031e+00 9.283496858613722313e-01 1.174030833346674463e+00 -3.622650131266232876e+01 0.000000000000000000e+00
-2.148975292417092398e+00 1.112232298207314285e+00 1.004059682581091684e+00 -3.622628414843864419e+01 0.000000000000000000e+00
-2.189131545385460065e+00 1.056113698896285369e+00 1.053810612800003765e+00 -3.622550564788986804e+01 0.000000000000000000e+00
-2.135869748063192297e+00 9.973100176349599666e-01 1.118958932228228509e+00 -3.622548315221511217e+01 0.000000000000000000e+00
-2.156780338889049187e+00 1.088101269895482393e+00 1.029981086076835917e+00 -3.622359157259335660e+01 0.000000000000000000e+00
-2.106953279786847322e+00 8.841223594933139696e-01 1.227707067577320066e+00 -3.622309776496171452e+01 0.000000000000000000e+00
-2.012159708392490032e+00 8.681879859972224667e-01 1.252499654041159705e+00 -3.622213076994027148e+01 0.000000000000000000e+00
-2.007337050264651701e+00 9.269309860676141488e-01 1.199565814524051532e+00 -3.622165583117843113e+01 0.000000000000000000e+00
-2.002446733458946859e+00 1.182988746435011063e+00 9.606142658392031741e-01 -3.622130176723006656e+01 0.000000000000000000e+00
-2.047490591809524307e+00 1.018827410370932052e+00 1.109489381082801707e+00 -3.622100886438014555e+01 0.000000000000000000e+00
-2.139116937889721015e+00 8.875717056474841105e-01 1.217790350722190995e+00 -3.622088240042148044e+01 0.000000000000000000e+00
-2.159933447883084501e+00 1.035052098348533844e+00 1.080141570870671641e+00 -3.622077518507000349e+01 0.000000000000000000e+00
-2.142574134913359796e+00 9.500431495446823860e-01 1.162398138039354656e+00 -3.622039751561366216e+01 0.000000000000000000e+00
-2.183293289748048149e+00 1.066555494387520397e+00 1.044444405640821527e+00 -3.621988483936230097e+01 0.000000000000000000e+00
-2.178469262342136670e+00 1.082331590866256743e+00 1.030553918233149124e+00 -3.621695594921454386e+01 0.000000000000000000e+00
-2.092544207908460407e+00 1.000989440939131114e+00 1.120822094537852198e+00 -3.621669317438243496e+01 0.000000000000000000e+00
-2.084082008370129024e+00 1.040673149315241908e+00 1.084597370380341541e+00 -3.621635475019197514e+01 0.000000000000000000e+00
-2.007729691932776728e+00 9.242622732768867033e-01 1.194611823798618966e+00 -3.621608642099479169e+01 0.000000000000000000e+00
-2.171945716478502320e+00 1.077147551693780070e+00 1.035063235373201662e+00 -3.621608352602492431e+01 0.000000000000000000e+00
-2.073614822816930214e+00 1.228025725431092674e+00 9.059140640745367845e-01 -3.621603583685089944e+01 0.000000000000000000e+00
-2.046495486647855966e+00 8.701253665100264767e-01 1.247125301979831846e+00 -3.621572907434353539e+01 0.000000000000000000e+00
-2.059904246877667600e+00 1.191427739637567429e+00 9.376933228465053061e-01 -3.621491738346043832e+01 0.000000000000000000e+00
-2.072299909395523443e+00 1.029080347976199628e+00 1.096911769473282172e+00 -3.621462896221566297e+01 0.000000000000000000e+00
-2.096668103564605090e+00 9.887773873949079473e-01 1.131759411930037373e+00 -3.621449228081421978e+01 0.000000000000000000e+00
-2.160364006189813502e+00 1.070758232348578476e+00 1.046032667334347188e+00 -3.621439043755518838e+01 0.000000000000000000e+00
-2.014352603474804937e+00 9.331079319570635411e-01 1.185343866806543245e+00 -3.621434461889331402e+01 0.000000000000000000e+00
-2.076194121178476237e+00 1.211253096306253552e+00 9.191091185429343113e-01 -3.621432961560054054e+01 0.000000000000000000e+00
-2.005044630714795328e+00 1.066629091012727182e+00 1.069710269553691084e+00 -3.621430949268219734e+01 0.000000000000000000e+00
-2.121343398690695103e+00 1.110645633584862235e+00 1.013559615452561902e+00 -3.621419472914895010e+01 0.000000000000000000e+00
-2.008246546875433136e+00 1.007335235086237013e+00 1.124755218392906819e+00 -3.621213706847851910e+01 0.000000000000000000e+00
-2.143762905183411061e+00 9.478828448247607064e-01 1.164222334878638687e+00 -3.621069712883137726e+01 0.000000000000000000e+00
-2.187755667417031091e+00 1.049365345802324434e+00 1.060062810801494670e+00 -3.620987958302338683e+01 0.000000000000000000e+00
-2.099496989741301167e+00 9.458452843820032152e-01 1.164733139378436366e+00 -3.620922090211541189e+01 0.000000000000000000e+00
-2.060678775027636966e+00 8.589755618374875779e-01 1.254629490286050197e+00 -3.620885628527000932e+01 0.000000000000000000e+00
-2.023092599392001922e+00 1.273670738784984158e+00 8.695470266020138839e-01 -3.620871442196524725e+01 0.000000000000000000e+00
-2.186436860842535523e+00 9.178905065460939428e-01 1.186078389889758888e+00 -3.620868228012081858e+01 0.000000000000000000e+00
-2.068873688872835181e+00 1.178904080756143502e+00 9.484573225013912534e-01 -3.620718097101052280e+01 0.000000000000000000e+00
-2.040848715873048391e+00 9.949428159928874749e-01 1.132554855399143801e+00 -3.620680805858992102e+01 0.000000000000000000e+00
-2.203512407491791336e+00 9.938264993440174555e-01 1.111397181179022864e+00 -3.620607987278388151e+01 0.000000000000000000e+00
-2.145964636048500296e+00 8.804437046905514430e-01 1.224750296150630247e+00 -3.620543777459791812e+01 0.000000000000000000e+00
-2.183783087150451330e+00 9.723290364722039225e-01 1.135943622819769461e+00 -3.620486759066319138e+01 0.000000000000000000e+00
-2.151618525681282978e+00 1.019006496663837025e+00 1.090518285132733078e+00 -3.620269969529258702e+01 0.000000000000000000e+00
-2.183726307397446220e+00 1.060291567819095393e+00 1.050285260827086287e+00 -3.620256679106993403e+01 0.000000000000000000e+00
-2.126507917450143559e+00 9.276470556335765227e-01 1.179852023304406528e+00 -3.620204141030448142e+01 0.000000000000000000e+00
-2.084336270182519435e+00 1.200827760748639284e+00 9.279790922755278837e-01 -3.620172982858469624e+01 0.000000000000000000e+00
-2.165952625817070931e+00 1.066364896028849651e+00 1.049304926770356250e+00 -3.620126228205803187e+01 0.000000000000000000e+00
-2.027384136140527815e+00 8.635526542857521193e-01 1.252954028617128568e+00 -3.620103845033641932e+01 0.000000000000000000e+00
-2.075014521954050117e+00 1.044173479039988806e+00 1.082368779140487014e+00 -3.619942592595531750e+01 0.000000000000000000e+00
-2.067181460727327558e+00 1.167764736509366408e+00 9.664798948637129961e-01 -3.619908148441488294e+01 0.000000000000000000e+00
-2.166578169181025082e+00 9.840176164824299132e-01 1.127335730875970166e+00 -3.619900319852957438e+01 0.000000000000000000e+00
-2.062864444242941797e+00 8.832113282743750959e-01 1.229327465419884913e+00 -3.619899032562062047e+01 0.000000000000000000e+00
-2.066714830599808650e+00 8.643857903706249068e-01 1.249681727535617792e+00 -3.619652446052027273e+01 0.000000000000000000e+00
-2.099696050074707721e+00 1.033879995785699224e+00 1.088999690391257991e+00 -3.619608550686087511e+01 0.000000000000000000e+00
-2.125912623514280231e+00 1.152568893917202519e+00 9.690510258455796722e-01 -3.619566247559030359e+01 0.000000000000000000e+00
-2.189894275286643044e+00 9.281131864456730884e-01 1.174791634706752186e+00 -3.619540132191323067e+01 0.000000000000000000e+00
-2.065989712045581239e+00 1.193082133645500420e+00 9.423262436771723261e-01 -3.619261180021920410e+01 0.000000000000000000e+00
-2.109297815373061713e+00 1.069173531382672460e+00 1.046810548429780274e+00 -3.619043796423816417e+01 0.000000000000000000e+00
-2.136413397941284487e+00 9.851740631042571472e-01 1.130152410315586886e+00 -3.618964566402498662e+01 0.000000000000000000e+00
-2.119002447632787334e+00 9.403829570170246788e-01 1.168288731463863028e+00 -3.618857374371334146e+01 0.000000000000000000e+00
-2.170250840180979246e+00 1.041365160800896694e+00 1.072480525758507275e+00 -3.618847065891100812e+01 0.000000000000000000e+00
-2.070439704023763650e+00 1.156381499248007261e+00 9.689885564051651246e-01 -3.618664943929061195e+01 0.000000000000000000e+00
-2.187201077268568383e+00 9.449675970048039275e-01 1.158539018195646308e+00 -3.618615055699745398e+01 0.000000000000000000e+00
-2.127048443898532426e+00 1.067642568048296825e+00 1.053579302098853088e+00 -3.618613792958951336e+01 0.000000000000000000e+00
-2.191699296828750310e+00 9.308943715121189566e-01 1.172731869577333663e+00 -3.618503913452233434e+01 0.000000000000000000e+00
-2.032327696983996290e+00 1.142391674102093635e+00 9.951013694103731932e-01 -3.618442008142694277e+01 0.000000000000000000e+00
-2.111687863672626175e+00 9.962676039358628888e-01 1.122807655518295311e+00 -3.618298187053793669e+01 0.000000000000000000e+00
-2.144858436202924601e+00 1.136415020501039264e+00 9.839613722381437277e-01 -3.618277547089302715e+01 0.000000000000000000e+00
-2.115950669849999688e+00 1.116174935729304485e+00 1.008911041066980818e+00 -3.618209674527475528e+01 0.000000000000000000e+00
-2.126730857763354354e+00 9.323218858303643497e-01 1.180696400113029565e+00 -3.618159860036880815e+01 0.000000000000000000e+00
-2.024598932907957671e+00 9.837109430635070373e-01 1.135622044548430187e+00 -3.618138236912650285e+01 0.000000000000000000e+00
