CurlyM	omega_L	omega_m	logL
-2.07819276079104664490e+00	1.13360452729256055981e+00	9.93492884059099412575e-01       -3.553322e+01
-2.08971860343295823270e+00	9.96978173722980698379e-01	1.12070963368372544799e+00       -3.553320e+01
-2.05264925050525937067e+00	1.15714951113372399583e+00	9.72362952489363108199e-01       -3.553318e+01
-2.07574348909677697250e+00	1.01697827135687912659e+00	1.10505651862367892946e+00       -3.553247e+01
-2.06545734977765826912e+00	9.86347393900390612131e-01	1.13208968077245297756e+00       -3.553235e+01
-2.02512694094247835963e+00	1.15835547784462766785e+00	9.78842443146308305302e-01       -3.553208e+01
-2.08314757928908900197e+00	1.07777808001732888776e+00	1.04692928474195801058e+00       -3.553140e+01
-2.00770162060372925339e+00	9.48432284415794524257e-01	1.17610736263692161607e+00       -3.553102e+01
-2.00702473691504268416e+00	1.09412712279297230644e+00	1.04186113183919815128e+00       -3.553091e+01
-2.02613084993891412466e+00	1.15164991775837322052e+00	9.85077970993098128716e-01       -3.553045e+01
-2.09896509645740758643e+00	1.03376789836298721426e+00	1.08556148184904666110e+00       -3.553040e+01
-2.02419594839065464242e+00	1.21346316046816737888e+00	9.25117144358213239208e-01       -3.553020e+01
-2.00128431291377006929e+00	1.01463181724099960057e+00	1.11668373538968945802e+00       -3.553004e+01
-2.09798826093572055029e+00	1.06727920776649987111e+00	1.05413831207703490023e+00       -3.552995e+01
-2.00701336441677780087e+00	9.45626010272737516082e-01	1.17789952354888494135e+00       -3.552989e+01
-2.07385298769560755261e+00	1.13466547856914967696e+00	9.92021040192757386222e-01       -3.552960e+01
-2.04438669005221296260e+00	1.14722976645219754133e+00	9.86647275892518771379e-01       -3.552960e+01
-2.00153835310634287126e+00	1.22402668114438206715e+00	9.19095266744749395116e-01       -3.552925e+01
-2.06013768873973868168e+00	9.87828603287431161739e-01	1.13405831265194123603e+00       -3.552923e+01
-2.03000888704206605695e+00	9.82970722598440982409e-01	1.14240108660421624265e+00       -3.552900e+01
-2.07739565707608342393e+00	9.92899513950822321107e-01	1.12495462072491414496e+00       -3.552865e+01
-2.00102580232406879190e+00	1.23296669748912668396e+00	9.10276939935184437047e-01       -3.552843e+01
-2.10085759737418475979e+00	1.04699404404583762407e+00	1.07244686002166655925e+00       -3.552831e+01
-2.03661101545998191042e+00	1.16800466395283386589e+00	9.63377348848571957163e-01       -3.552830e+01
-2.03942091658453827918e+00	1.13806891362169371185e+00	9.90584984857702632866e-01       -3.552828e+01
-2.07480089705441939074e+00	1.05432685509145507297e+00	1.06624643636783766887e+00       -3.552785e+01
-2.01390902924341652636e+00	1.00477785288535881314e+00	1.11861383461473473666e+00       -3.552755e+01
-2.02401676596736823655e+00	9.84935261682178042619e-01	1.14132844548879197610e+00       -3.552721e+01
-2.09335568750452871711e+00	1.01068060560726613595e+00	1.10705009171734913842e+00       -3.552659e+01
-2.00753721775257520932e+00	1.02024550431036375997e+00	1.10432827927364529685e+00       -3.552650e+01
-2.00616253897637220049e+00	1.20028988399553138144e+00	9.36004224080906332972e-01       -3.552635e+01
-2.07120617962513087207e+00	1.13920855259063991127e+00	9.88044700741494086316e-01       -3.552609e+01
-2.09602421456756093932e+00	1.03388479476687389358e+00	1.08453426374792361031e+00       -3.552597e+01
-2.05926988411176470350e+00	1.07224454930459955904e+00	1.05048904756665018034e+00       -3.552596e+01
-2.10014583557543144110e+00	1.04131602336203865633e+00	1.07772051082175646108e+00       -3.552513e+01
-2.00830248236241981630e+00	1.23144137829431565834e+00	9.10092863470519986002e-01       -3.552445e+01
-2.02509228628739323952e+00	9.96892158203051881316e-01	1.13018313081793198016e+00       -3.552400e+01
-2.01195694807043023999e+00	1.04775602149381952266e+00	1.08458602985144403341e+00       -3.552364e+01
-2.02231862486977842508e+00	1.05254610002498827370e+00	1.07217320297152629571e+00       -3.552351e+01
-2.07304116451943798438e+00	1.01728156879503206511e+00	1.10165553169407770540e+00       -3.552349e+01
-2.05915741569679910938e+00	9.69473763111776909440e-01	1.15053907825696510869e+00       -3.552303e+01
-2.03520012882477674410e+00	9.57657672008604632374e-01	1.16308774705217832235e+00       -3.552264e+01
-2.04441587050929340919e+00	1.16522667861433548708e+00	9.65525142292775417907e-01       -3.552261e+01
-2.08931156263202399970e+00	1.05012368123147536991e+00	1.06939348633744746309e+00       -3.552228e+01
-2.00396467553043455823e+00	1.20223295101956462183e+00	9.34408035935611058775e-01       -3.552214e+01
-2.02645973535385248709e+00	9.52072790210707564640e-01	1.17018467992510810660e+00       -3.552193e+01
-2.05579569603630041286e+00	9.70887410324821287233e-01	1.14821595073457238811e+00       -3.552169e+01
-2.03528363539187218123e+00	1.15985003305219369629e+00	9.70905576140356552095e-01       -3.552147e+01
-2.01470676968105033566e+00	9.81399015958035914053e-01	1.14123413937919004901e+00       -3.552128e+01
-2.03225789238541088011e+00	9.59703143571843719783e-01	1.16120362603393489920e+00       -3.552043e+01
-2.01115922908830979665e+00	1.13698298142872444849e+00	1.00097045399836570567e+00       -3.552024e+01
-2.05026202301553484020e+00	9.64950635696433356436e-01	1.15465489410196675557e+00       -3.552007e+01
-2.06690342903438839528e+00	1.04079262297780572588e+00	1.07968122830777191190e+00       -3.552004e+01
-2.06166391516003022488e+00	1.07910646429880752173e+00	1.04389696347822513722e+00       -3.551965e+01
-2.02813468992302192717e+00	1.14605251722071321829e+00	9.84059953914747542747e-01       -3.551958e+01
-2.05701842429246717359e+00	1.05922671584743910422e+00	1.06809806468445933625e+00       -3.551953e+01
-2.03318381553577687271e+00	1.13111064617840195723e+00	1.00355214406432802221e+00       -3.551940e+01
-2.00838047929312413231e+00	9.53012855301395234164e-01	1.16999408567322804586e+00       -3.551939e+01
-2.08064673065679039965e+00	1.06074534875098991371e+00	1.06332531414424891203e+00       -3.551924e+01
-2.04078278046647509925e+00	9.69047007646418601112e-01	1.15358691784035594097e+00       -3.551914e+01
-2.09245950050523665809e+00	1.01043930511077695300e+00	1.10749673768967626941e+00       -3.551910e+01
-2.07795332991604908557e+00	1.07821781612729705735e+00	1.04365522252433917672e+00       -3.551903e+01
-2.05915935805835115247e+00	1.15655744624381062735e+00	9.75024527123765194503e-01       -3.551861e+01
-2.05256649411390679205e+00	1.16838094689297111728e+00	9.64610621783857369316e-01       -3.551829e+01
-2.06077125296167817936e+00	1.07483365380112361187e+00	1.05291378568211224653e+00       -3.551796e+01
-2.01530057159682174373e+00	1.21386978061454020583e+00	9.23575779848961220253e-01       -3.551761e+01
-2.04895601999063048382e+00	1.10249958932583758120e+00	1.02295078355075275134e+00       -3.551748e+01
-2.01352994049731037762e+00	1.10392864667369594578e+00	1.03178946521493997146e+00       -3.551729e+01
-2.03824671957774716802e+00	1.13723633084958852812e+00	9.97015915639604788367e-01       -3.551703e+01
-2.03291548661820886679e+00	1.08087287123072450790e+00	1.04449559209886633226e+00       -3.551699e+01
-2.03894572022761622065e+00	1.10089826929497047736e+00	1.02521132753424648598e+00       -3.551681e+01
-2.05385916883431995927e+00	1.15128322681441974673e+00	9.81162498419501871716e-01       -3.551660e+01
-2.07983123465285402176e+00	1.07368396205353255901e+00	1.05121606883570395397e+00       -3.551635e+01
-2.03819895626379610221e+00	9.70157591446839884242e-01	1.15289058162491220294e+00       -3.551449e+01
-2.06190207950206483289e+00	9.77023810170456807889e-01	1.14177433505808600955e+00       -3.551448e+01
-2.06566882473301483003e+00	1.14105207184451562519e+00	9.86560126710810170181e-01       -3.551431e+01
-2.07612580163940263489e+00	1.13292665016089721952e+00	9.94063899636159375994e-01       -3.551409e+01
-2.09812389891250994367e+00	1.03936076198234794710e+00	1.07975764622005976356e+00       -3.551368e+01
-2.00449969773455105582e+00	9.49426603426171800137e-01	1.17538849463454830868e+00       -3.551355e+01
-2.09372340846335669440e+00	1.03107174409068091947e+00	1.08746224494895615820e+00       -3.551321e+01
-2.07125018159291274245e+00	9.97016256578073245542e-01	1.12394056298601974220e+00       -3.551318e+01
-2.05371945659741239609e+00	9.68243541339259605749e-01	1.15229948965612760681e+00       -3.551278e+01
-2.09627520558681990082e+00	1.02863105994857062520e+00	1.08994288215448809076e+00       -3.551260e+01
-2.07470386158786102015e+00	1.03011228134826282599e+00	1.08933988386992508524e+00       -3.551244e+01
-2.01683499616299899415e+00	9.51547624431079652751e-01	1.17103784965950419306e+00       -3.551215e+01
-2.07716296057382487916e+00	1.03458860939642760535e+00	1.08831480811460279412e+00       -3.551208e+01
-2.09429157501638485428e+00	1.07253716862452352920e+00	1.04850898670018710668e+00       -3.551081e+01
-2.05511817319129397319e+00	1.16987588753742954850e+00	9.61745522626434645730e-01       -3.551055e+01
-2.00821761837032131126e+00	1.19855298654856001761e+00	9.42709589817197657347e-01       -3.551049e+01
-2.08277057471633764152e+00	1.00203865981980722033e+00	1.11748335538290866076e+00       -3.551046e+01
-2.00284692596131908005e+00	9.52331966445926880738e-01	1.17312222477283945032e+00       -3.551036e+01
-2.08107473521187680277e+00	1.00963089709886633116e+00	1.10864020082229108866e+00       -3.551029e+01
-2.08429634472933589251e+00	1.08065724510413696535e+00	1.04113431458089777948e+00       -3.551020e+01
-2.03166614183552551864e+00	1.18845544328207353146e+00	9.45402468085951519505e-01       -3.550985e+01
-2.08512905162014572369e+00	1.11095745531901513026e+00	1.01376382181140733962e+00       -3.550981e+01
-2.08977949796550666051e+00	1.01645047310957692410e+00	1.10171145969466222070e+00       -3.550942e+01
-2.00248794437909971577e+00	1.01358653722545910547e+00	1.11742076255292199782e+00       -3.550859e+01
-2.06914419673244065478e+00	1.02140663628685102182e+00	1.09808541928635139406e+00       -3.550820e+01
-2.02288726641023375308e+00	9.54134705900339774587e-01	1.16793412827086839911e+00       -3.550788e+01
-2.09503625186555852977e+00	1.07335554710818370516e+00	1.04845132101284610471e+00       -3.550726e+01
-2.09372154403163390768e+00	1.02387834918835851639e+00	1.09535603179937224283e+00       -3.550723e+01
-2.03389589767465039927e+00	1.09991188582717058786e+00	1.02657207866442456989e+00       -3.550717e+01
-2.00292706869540904080e+00	1.01930566730045080170e+00	1.11206540814661081207e+00       -3.550709e+01
-2.04510164942515570985e+00	9.65675007769257742751e-01	1.15442149776503577563e+00       -3.550675e+01
-2.08680592163367517600e+00	1.06144783959633115522e+00	1.05899731409005504190e+00       -3.550668e+01
-2.05009647290033703015e+00	1.13597148038463036102e+00	9.91928815966199195486e-01       -3.550638e+01
-2.05619754212419447725e+00	9.68956002982151565206e-01	1.15088452697448651030e+00       -3.550533e+01
-2.09355396737861498835e+00	1.07572038072099962491e+00	1.04570114506214539851e+00       -3.550513e+01
-2.08652940619437687886e+00	1.06366879310879647313e+00	1.05694344433502784852e+00       -3.550489e+01
-2.00691597944383426366e+00	1.01688656835690194313e+00	1.11381687288122610546e+00       -3.550453e+01
-2.06468734342578530416e+00	1.14683772581019294279e+00	9.83330771197628017433e-01       -3.550434e+01
-2.01462669536524918712e+00	1.20217590358573556131e+00	9.33967821720172453048e-01       -3.550379e+01
-2.02525552328194891061e+00	1.14769395531814444311e+00	9.88849188173567927862e-01       -3.550379e+01
-2.00538547426783475558e+00	1.23400611569087570452e+00	9.07522855912619608176e-01       -3.550322e+01
-2.07870230620886697892e+00	9.92688539227734034753e-01	1.12559674104152840357e+00       -3.550271e+01
-2.03991031184683757616e+00	1.14183581055333349674e+00	9.87206348712355019615e-01       -3.550233e+01
-2.03139991898568972317e+00	1.07677488879903071606e+00	1.04854286311307531854e+00       -3.550195e+01
-2.05955747243779629940e+00	1.15927447965518193307e+00	9.71897784735607284112e-01       -3.550184e+01
-2.05033829751928609042e+00	9.75225965486314017028e-01	1.14654990126352962498e+00       -3.550152e+01
-2.08677453023542636146e+00	1.01967936978996753794e+00	1.09877656711028581782e+00       -3.550104e+01
-2.06891733432174440566e+00	1.14439694426971527719e+00	9.84152537343707334294e-01       -3.550066e+01
-2.01849363745062104769e+00	1.00911878341464600339e+00	1.11413639358651384015e+00       -3.550044e+01
-2.06007543550328664494e+00	1.06213266508415116185e+00	1.06485832750968323346e+00       -3.550036e+01
-2.08907055695040400067e+00	1.09592994827757217458e+00	1.02766955862072451033e+00       -3.550007e+01
-2.08548465457510445731e+00	1.03823548555951594707e+00	1.08105949633861553316e+00       -3.549986e+01
-2.01433067195339843281e+00	1.01366342844319579086e+00	1.11588392965819216407e+00       -3.549971e+01
-2.00456479546806676240e+00	9.75575402252031431694e-01	1.15206924076544736657e+00       -3.549950e+01
-2.02090087326128875489e+00	9.62366715702548503053e-01	1.16193831117814716514e+00       -3.549937e+01
-2.04806341885505549527e+00	1.00581353453699806622e+00	1.11477114973844759760e+00       -3.549916e+01
-2.06714604660586287466e+00	9.97201753332668250351e-01	1.12167683099498605159e+00       -3.549912e+01
-2.08426737951007279293e+00	1.10973994314021151553e+00	1.01501483170161233005e+00       -3.549906e+01
-2.00797475509923861736e+00	9.60006907769601403047e-01	1.16565559654355288544e+00       -3.549874e+01
-2.06337136780005625525e+00	1.13783786518837515267e+00	9.92399108356912917905e-01       -3.549841e+01
-2.01367375129265857581e+00	9.51805776421380533847e-01	1.17167320863970947364e+00       -3.549838e+01
-2.04917803353696692525e+00	1.01939269901011986263e+00	1.10162295464387671728e+00       -3.549821e+01
-2.05225307621497776722e+00	9.87987701081756597432e-01	1.13472782846878428309e+00       -3.549819e+01
-2.00617643680984691912e+00	1.23022815551736752759e+00	9.10068624156100125511e-01       -3.549791e+01
-2.05018184883541154662e+00	1.17519163121577596698e+00	9.57219573230352449578e-01       -3.549770e+01
-2.03259780934394651553e+00	9.65905885319885859630e-01	1.15516287735904943368e+00       -3.549768e+01
-2.07460437281573195634e+00	1.11822917503585839150e+00	1.00934499096127239248e+00       -3.549695e+01
-2.02119804433814298505e+00	1.19220740196316210557e+00	9.46727416166147195398e-01       -3.549660e+01
-2.00149959137567190481e+00	1.00056179291851488067e+00	1.12951737810594821099e+00       -3.549655e+01
-2.04098442649841871344e+00	1.18592221557959853762e+00	9.49131091536393745045e-01       -3.549616e+01
-2.05122582758164107020e+00	9.72692742442929580982e-01	1.14857801474694021238e+00       -3.549615e+01
-2.06383159982237973651e+00	1.09775849673861469746e+00	1.02644890423059909068e+00       -3.549602e+01
-2.06358314998034941823e+00	1.14044316476111595726e+00	9.87332027880632456807e-01       -3.549562e+01
-2.09380185801390350520e+00	1.05134859653041168315e+00	1.06851746628096200276e+00       -3.549519e+01
-2.03714040952509867211e+00	9.68653077740449841571e-01	1.15208160076659860138e+00       -3.549502e+01
-2.07060024439852075062e+00	1.12870174185765570485e+00	9.97749469828505208824e-01       -3.549448e+01
-2.05220612280607017652e+00	9.87366957112029153265e-01	1.13239824775272523993e+00       -3.549424e+01
-2.09162837936982182185e+00	1.05845856994222353720e+00	1.06335732487076817243e+00       -3.549421e+01
-2.04507517783164161074e+00	1.02929403569689936759e+00	1.09250234467631912594e+00       -3.549418e+01
-2.02863494457364712531e+00	1.19621923235447447098e+00	9.41427179385920909205e-01       -3.549405e+01
-2.00787240416249002095e+00	1.15725878311242924568e+00	9.75334089099345935558e-01       -3.549272e+01
-2.09285517406346288638e+00	1.06347287061771789141e+00	1.05827563132761937048e+00       -3.549255e+01
-2.05968733267401837850e+00	9.75112319330888932534e-01	1.14491763571626825602e+00       -3.549239e+01
-2.01622904700512384224e+00	9.54180438737535441263e-01	1.16869767515071898423e+00       -3.549192e+01
-2.04036308069037986002e+00	1.04089439760973689886e+00	1.08183923053567854211e+00       -3.549172e+01
-2.03573055292284621487e+00	9.79634872264391054486e-01	1.14445653067162522731e+00       -3.549120e+01
-2.02429408971248259164e+00	1.20106607243241714222e+00	9.34715218448623152980e-01       -3.549106e+01
-2.07083669358159472296e+00	1.11845272298822528967e+00	1.00704210659523418769e+00       -3.549057e+01
-2.08148949842032093827e+00	1.08251613331983964628e+00	1.03970696109584759270e+00       -3.549022e+01
-2.07056975599527337550e+00	1.01277514432138526779e+00	1.10935275124948673486e+00       -3.549006e+01
-2.00671908214818994765e+00	1.03752215286717586196e+00	1.09462764572865700607e+00       -3.548982e+01
-2.09239774354436613990e+00	1.06594272335236017746e+00	1.05596482435705207870e+00       -3.548967e+01
-2.07736585976950927090e+00	1.03609433338162371108e+00	1.08670042999735994016e+00       -3.548899e+01
-2.05492762715828014564e+00	1.02452970932508646840e+00	1.09629160015377880022e+00       -3.548882e+01
-2.01594841633113652790e+00	1.11356386702165099933e+00	1.02231247334851138575e+00       -3.548877e+01
-2.08097942094659549284e+00	1.11272512480257534939e+00	1.01313500625332797433e+00       -3.548811e+01
-2.00520879458519596383e+00	1.20147159653132518109e+00	9.35185987444547173197e-01       -3.548776e+01
-2.08618063256570440700e+00	1.08456236591831922667e+00	1.03948560829652425497e+00       -3.548770e+01
-2.05056543717164885265e+00	9.87723701130182152319e-01	1.13222984038976037802e+00       -3.548760e+01
-2.08660229437677546827e+00	1.02766791669699797396e+00	1.09300979157562427879e+00       -3.548735e+01
-2.06414998327108900611e+00	1.04231113408594366909e+00	1.07863671823808160433e+00       -3.548695e+01
-2.04946336406520490669e+00	1.16791390209829493152e+00	9.63326480028278142598e-01       -3.548649e+01
-2.06998713254581545584e+00	1.11306124308691045677e+00	1.01203486428843625333e+00       -3.548642e+01
-2.00188921396881003290e+00	9.56039985150322291219e-01	1.16786023707329289500e+00       -3.548607e+01
-2.07930140510492655892e+00	1.10170152615181593525e+00	1.02214270960961095547e+00       -3.548569e+01
-2.07514070657290750077e+00	1.12210452046231501377e+00	1.00377799117190891209e+00       -3.548548e+01
-2.06210478539750718951e+00	9.78876871864179709526e-01	1.14049744325514090804e+00       -3.548534e+01
-2.05276757719052804774e+00	1.16662255124311409205e+00	9.64552345915441033952e-01       -3.548534e+01
-2.02991119315053314409e+00	1.01455449314891188450e+00	1.10796947360251740733e+00       -3.548442e+01
-2.07968483282090454978e+00	1.10142767606545266545e+00	1.02241399648910835651e+00       -3.548337e+01
-2.05719290541654897808e+00	1.11357149096947360967e+00	1.01659260902897563561e+00       -3.548321e+01
-2.07040205439495750284e+00	1.13026248199199019773e+00	9.98245581543180326989e-01       -3.548319e+01
-2.07917559974459154049e+00	1.00492637387507732782e+00	1.11507898827085361049e+00       -3.548318e+01
-2.02327700843635227557e+00	1.05170754134207156127e+00	1.07304575539980362464e+00       -3.548265e+01
-2.00210626205557007395e+00	1.12158474448179124039e+00	1.00898714506075148911e+00       -3.548207e+01
-2.01933493528112562032e+00	1.13675643467048193003e+00	9.93469442841463101779e-01       -3.548150e+01
-2.06518113637657618753e+00	1.02529297446414124906e+00	1.09846162775482403262e+00       -3.548138e+01
-2.04259616373173402692e+00	1.10300381918198975306e+00	1.02867959457701596548e+00       -3.548113e+01
-2.04522939928577329738e+00	1.17620046613793305390e+00	9.57870079960524867246e-01       -3.548090e+01
-2.08419224321859131166e+00	1.07639177532019258976e+00	1.04759758860270713043e+00       -3.548050e+01
-2.03761989721600222936e+00	1.05555518835911099629e+00	1.06818768931316210313e+00       -3.547976e+01
-2.03573486356671784492e+00	1.00015992205194415021e+00	1.12560071057064203792e+00       -3.547973e+01
-2.00572737535576184342e+00	9.55060111841725567494e-01	1.16994815069592439372e+00       -3.547949e+01
-2.08141703942759637158e+00	1.09285903652494442717e+00	1.03027102359476230298e+00       -3.547948e+01
-2.08322564634602880318e+00	1.01049096282348349618e+00	1.10918625131856263266e+00       -3.547931e+01
-2.03114104929374184039e+00	1.13678566379885825910e+00	9.98277522998227917483e-01       -3.547901e+01
-2.06469930379450872238e+00	1.13873553193356236157e+00	9.89033612254010319198e-01       -3.547859e+01
-2.06442139131925816997e+00	9.91982875700974875421e-01	1.12914945040376890617e+00       -3.547822e+01
-2.00603592657665563692e+00	1.01916462189303169694e+00	1.11169979908509031219e+00       -3.547760e+01
-2.07307535300946632617e+00	1.03519891061661883924e+00	1.08485549059028518748e+00       -3.547737e+01
-2.04850214641749106548e+00	1.02756661191732101557e+00	1.09396533369622273035e+00       -3.547671e+01
-2.02649969795356588165e+00	9.87452566075999516038e-01	1.13840532003938288419e+00       -3.547641e+01
-2.07929811892986338151e+00	1.10764074155928216037e+00	1.01841991155413258419e+00       -3.547636e+01
-2.02208380359053352393e+00	1.11727343383844335278e+00	1.01140269203247679108e+00       -3.547609e+01
-2.03335987833219000720e+00	1.16335078126340585314e+00	9.72566809619636818418e-01       -3.547527e+01
-2.02024334991167187070e+00	1.01165201802015936039e+00	1.11165860676821237618e+00       -3.547518e+01
-2.04710269914085563059e+00	9.69605258948730952540e-01	1.15120347757991470239e+00       -3.547491e+01
-2.06270521649642279982e+00	1.06500771890210299553e+00	1.06165059189227561909e+00       -3.547491e+01
-2.01243144004901264310e+00	1.09688210276382092090e+00	1.03839616534184742136e+00       -3.547443e+01
-2.04320328631405834230e+00	1.02147717173550334202e+00	1.10490538235091229069e+00       -3.547396e+01
-2.01477087741591853742e+00	1.04585017698420279508e+00	1.08582573631046841456e+00       -3.547390e+01
-2.00068826682098821479e+00	1.05682410352805522535e+00	1.07021277025025640661e+00       -3.547381e+01
-2.03970655711048509673e+00	9.96995399836138274097e-01	1.12415529550498627387e+00       -3.547364e+01
-2.02994280575571917069e+00	1.17304152663599814410e+00	9.59500330603618500902e-01       -3.547360e+01
-2.01407919413984837220e+00	9.55776544817681483757e-01	1.16777711510110338011e+00       -3.547357e+01
-2.07204682362083714153e+00	9.93015241555581629207e-01	1.12676735960702800732e+00       -3.547309e+01
-2.01322822764545916741e+00	9.56021000201244475214e-01	1.16785251612392748655e+00       -3.547278e+01
-2.08543230835122228584e+00	1.08887314537563106853e+00	1.03403861787789042026e+00       -3.547274e+01
-2.07198920762854044142e+00	1.03811020440836965228e+00	1.08549039928624568851e+00       -3.547232e+01
-2.06562598836011268588e+00	1.07620430454666538012e+00	1.04661321464269430059e+00       -3.547203e+01
-2.03681741875110278173e+00	1.16246632897704027521e+00	9.68713684339466918338e-01       -3.547197e+01
-2.04426274064576052325e+00	1.03567016751417972920e+00	1.08659215145307785910e+00       -3.547196e+01
-2.03877231808939951563e+00	1.18755607769233284543e+00	9.47516550766590248678e-01       -3.547190e+01
-2.08878579082885851292e+00	1.02661566934056924794e+00	1.09272792015410424860e+00       -3.547154e+01
-2.07763247451012444955e+00	1.10546781484089784442e+00	1.02083107401387573887e+00       -3.547125e+01
-2.02677353229319878736e+00	1.19297447895389363559e+00	9.41882270303970314806e-01       -3.547124e+01
-2.06607750908602838535e+00	1.00754591699136453187e+00	1.11194901507999310830e+00       -3.547079e+01
-2.02092608953737506994e+00	9.97626336117995227148e-01	1.12517310468125830702e+00       -3.547077e+01
-2.00741666818235930947e+00	9.54679637406102288288e-01	1.16970206541930421551e+00       -3.547063e+01
-2.05092567995862218311e+00	1.00038315058494919896e+00	1.12334923012043241819e+00       -3.547056e+01
-2.02494835273134476950e+00	1.17453854731091511532e+00	9.58437856602678994733e-01       -3.547056e+01
-2.02882789561234222475e+00	1.11786330047059623283e+00	1.01647753170376087262e+00       -3.547051e+01
-2.06433698630221673653e+00	1.12678245626823514414e+00	9.99866703331836692570e-01       -3.547025e+01
-2.08891544513398130789e+00	1.05632081524540266670e+00	1.06554498015860676929e+00       -3.546993e+01
-2.00342092206157795786e+00	9.53685921514281997879e-01	1.17076681330866150255e+00       -3.546949e+01
-2.01506813800430784056e+00	1.08966361642125697529e+00	1.04481409839914785032e+00       -3.546945e+01
-2.05334201585494247055e+00	1.09468660949171137098e+00	1.03016405289478507612e+00       -3.546935e+01
-2.06478569198863226575e+00	9.94201620677379493962e-01	1.12510225674067676493e+00       -3.546925e+01
-2.03701491526569533619e+00	1.18979085202025092194e+00	9.45585342061655786949e-01       -3.546919e+01
-2.06482349455445479691e+00	1.06153753501657432956e+00	1.06457362235848029819e+00       -3.546903e+01
-2.05753207088507084066e+00	1.13793831482830110069e+00	9.93090467323629044749e-01       -3.546891e+01
-2.07147626265186080019e+00	1.04969950072311823952e+00	1.07470514849570841776e+00       -3.546841e+01
-2.04706229832586927841e+00	1.11342639916853713977e+00	1.01315003320935126396e+00       -3.546833e+01
-2.00443487245461238189e+00	1.05773815212059263402e+00	1.07599705519142885279e+00       -3.546769e+01
-2.04936663696791576683e+00	1.14117772831069630435e+00	9.91317769141838556202e-01       -3.546765e+01
-2.00423542355760631040e+00	9.54413788881995239777e-01	1.16986504017000059186e+00       -3.546757e+01
-2.01845055675812679041e+00	1.15658658584387619150e+00	9.75274840083802607715e-01       -3.546717e+01
-2.06047402466715601221e+00	1.03398023936800043110e+00	1.09094194945928313345e+00       -3.546714e+01
-2.03410390205508129213e+00	1.05606996198042590862e+00	1.07382204359724697795e+00       -3.546699e+01
-2.02380834752172811264e+00	1.15711368703596662044e+00	9.74419558236492067138e-01       -3.546693e+01
-2.08469618300324421867e+00	1.02706650395876764037e+00	1.09222639084696027112e+00       -3.546608e+01
-2.00819927358566951980e+00	1.14857470665705085899e+00	9.83435807531180872232e-01       -3.546604e+01
-2.02205010228005255257e+00	1.18458325617073834124e+00	9.53804434928564148777e-01       -3.546577e+01
-2.04943292204124194456e+00	9.90652001425566641757e-01	1.13240520000334621287e+00       -3.546573e+01
-2.04922729757415922336e+00	9.93280109846489067671e-01	1.13004061115020992823e+00       -3.546569e+01
-2.08679153024825270180e+00	1.05210741494747006541e+00	1.06988869819523579885e+00       -3.546549e+01
-2.02918943726577483133e+00	1.16453003277994660003e+00	9.72017167333232623427e-01       -3.546457e+01
-2.00856559755960217828e+00	1.19879505743474057411e+00	9.37524052845889799279e-01       -3.546421e+01
-2.03714416683418297893e+00	9.70658736470854655032e-01	1.15047954991567547012e+00       -3.546375e+01
-2.06014294695331656726e+00	1.14869906255604914413e+00	9.80471444180139095614e-01       -3.546322e+01
-2.00558062992056340690e+00	9.93928534673875097027e-01	1.13018882209305737696e+00       -3.546305e+01
-2.04451741014666854568e+00	1.02072060358195648710e+00	1.10537529386563848632e+00       -3.546300e+01
-2.07468522260176824190e+00	1.10244873868534187800e+00	1.02422086097083275824e+00       -3.546266e+01
-2.07191047862780752808e+00	1.01725877807728415370e+00	1.10226430042638345874e+00       -3.546260e+01
-2.00651543845768998153e+00	1.17825453996573759063e+00	9.56270137241794770944e-01       -3.546258e+01
-2.03128208553861977492e+00	9.64293195970614913648e-01	1.15772024350209101762e+00       -3.546102e+01
-2.00191750812467939014e+00	1.23009185221747729955e+00	9.10507862672476409038e-01       -3.546092e+01
-2.06246046538436633710e+00	9.91393519147700019722e-01	1.12974106826639641987e+00       -3.546046e+01
-2.03780136741625028662e+00	1.15749886466000329044e+00	9.73238710735425671672e-01       -3.546036e+01
-2.08778227323052645303e+00	1.04003010100639969870e+00	1.07987348929278970111e+00       -3.546033e+01
-2.00631517947933701862e+00	9.64472223238278525415e-01	1.15917056871353763015e+00       -3.546028e+01
-2.08537438330288082966e+00	1.02316558224100662144e+00	1.09623167965481260744e+00       -3.546022e+01
-2.07655224369925228700e+00	1.01854052065242073333e+00	1.10081236273866478470e+00       -3.546019e+01
-2.03698762209313199989e+00	1.18497066832817421478e+00	9.50585421853473166998e-01       -3.546018e+01
-2.07284531616428768785e+00	1.01019942362860715157e+00	1.11105999605053562540e+00       -3.545994e+01
-2.00413497366292636670e+00	1.16486607867449576403e+00	9.75288720265880426652e-01       -3.545968e+01
-2.06077894325545907250e+00	1.05976544783265635985e+00	1.06675246004758106366e+00       -3.545943e+01
-2.02152519371733374598e+00	1.14865663986408939046e+00	9.88266106979571068436e-01       -3.545923e+01
-2.04461506070175191851e+00	1.12440692613699799729e+00	1.00318739663684208807e+00       -3.545893e+01
-2.05151195418028819972e+00	1.15821999348442239430e+00	9.74283568740356709093e-01       -3.545882e+01
-2.06773551848117786989e+00	1.10612237689029702103e+00	1.01873507317640377146e+00       -3.545878e+01
-2.06396213461570132708e+00	1.12581713502454716647e+00	1.00359171901356702961e+00       -3.545856e+01
