# CurlyM omega_L omega_m logL logPrior
-2.059930675585909476e+00 1.085926272481847921e+00 1.038751801809278286e+00 -3.534902228064789398e+01 0.000000000000000000e+00
-2.023388904766324714e+00 1.114675658269283609e+00 1.014266976455421299e+00 -3.534821928067707830e+01 0.000000000000000000e+00
-2.007767689432097047e+00 9.825827648220424315e-01 1.144125151630966508e+00 -3.534791240741768803e+01 0.000000000000000000e+00
-2.035823056291824695e+00 9.912580283249955437e-01 1.132283362962732243e+00 -3.534677597139431526e+01 0.000000000000000000e+00
-2.037258583144873736e+00 1.031678971755310759e+00 1.095473810527819447e+00 -3.534615241624964455e+01 0.000000000000000000e+00
-2.055402156008776515e+00 1.119401491789668412e+00 1.008059213710281288e+00 -3.534583949011237536e+01 0.000000000000000000e+00
-2.068204349181540724e+00 1.052891509411333804e+00 1.070974936863176241e+00 -3.534527339861893580e+01 0.000000000000000000e+00
-2.066199172841678422e+00 1.090702175754836079e+00 1.035656308985723362e+00 -3.534369204187003533e+01 0.000000000000000000e+00
-2.055478563168294581e+00 1.133050477668035461e+00 9.965705996830366287e-01 -3.534232530610606915e+01 0.000000000000000000e+00
-2.059175130277063559e+00 1.043254042908599244e+00 1.079182323805731869e+00 -3.534184960230439998e+01 0.000000000000000000e+00
-2.039092807709553146e+00 9.960671596781109915e-01 1.127489495526280638e+00 -3.534097285613432149e+01 0.000000000000000000e+00
-2.037096616869822796e+00 1.165223863401138038e+00 9.688875951507907036e-01 -3.533958355241363591e+01 0.000000000000000000e+00
-2.045550434548156993e+00 1.108869100605739622e+00 1.021925640497928223e+00 -3.533948774907536716e+01 0.000000000000000000e+00
-2.069568895166218336e+00 1.083027391995894373e+00 1.041724981716403375e+00 -3.533921256623171558e+01 0.000000000000000000e+00
-2.013629058077916145e+00 9.893264696052712637e-01 1.134879346262640976e+00 -3.533906750425683896e+01 0.000000000000000000e+00
-2.022276309325085286e+00 1.004314187544387948e+00 1.122571811797314689e+00 -3.533853769713440585e+01 0.000000000000000000e+00
-2.070289978523820462e+00 1.068822847440040524e+00 1.054994330097075661e+00 -3.533648628293408223e+01 0.000000000000000000e+00
-2.052670157571674370e+00 1.079885801812043411e+00 1.044891983155900483e+00 -3.533585809579415837e+01 0.000000000000000000e+00
-2.059107068371184290e+00 1.077472487887559227e+00 1.049449428531095352e+00 -3.533490857604508761e+01 0.000000000000000000e+00
-2.063520509606399767e+00 1.032872069230523548e+00 1.090070969743521134e+00 -3.533361606362061735e+01 0.000000000000000000e+00
-2.051133811663679030e+00 1.091170453393841777e+00 1.037766516036991993e+00 -3.533101889445025989e+01 0.000000000000000000e+00
-2.033158545314038168e+00 1.152003709889793726e+00 9.793382544461468608e-01 -3.533016721804487048e+01 0.000000000000000000e+00
-2.003036211817077472e+00 1.003173200356709538e+00 1.122198562585019932e+00 -3.532954219404407326e+01 0.000000000000000000e+00
-2.065726910076345124e+00 1.069274922873828304e+00 1.054431684004942360e+00 -3.532787984273210924e+01 0.000000000000000000e+00
-2.034232044877697820e+00 1.013403530738012037e+00 1.112563644329561452e+00 -3.532782374023336303e+01 0.000000000000000000e+00
-2.034372889133416518e+00 1.017973148471497558e+00 1.108364029961303565e+00 -3.532782329901161944e+01 0.000000000000000000e+00
-2.031640996791692633e+00 1.056574377329090542e+00 1.068447948402022840e+00 -3.532779092903671625e+01 0.000000000000000000e+00
-2.055788338931339609e+00 1.027383004983957182e+00 1.094843289597373426e+00 -3.532746369381383289e+01 0.000000000000000000e+00
-2.054594177173281633e+00 1.052639976104463582e+00 1.070627915313909106e+00 -3.532471519089445877e+01 0.000000000000000000e+00
-2.035627242542723536e+00 1.075346531681365514e+00 1.054860330419166159e+00 -3.532132317529488574e+01 0.000000000000000000e+00
-2.020994386687142264e+00 1.158017590564175192e+00 9.745364735330915851e-01 -3.532089819087376981e+01 0.000000000000000000e+00
-2.033068856394118384e+00 1.089089809267513864e+00 1.042312107383491337e+00 -3.532057123395717468e+01 0.000000000000000000e+00
-2.056524082479138205e+00 1.107506769603820995e+00 1.021171143988943042e+00 -3.531894112616907222e+01 0.000000000000000000e+00
-2.035683288240212718e+00 1.077015375429926092e+00 1.053270962140563149e+00 -3.531831800729298010e+01 0.000000000000000000e+00
-2.011162826437461248e+00 1.120778990712272272e+00 1.015470129732291893e+00 -3.531817199485211489e+01 0.000000000000000000e+00
-2.031478647701158380e+00 1.082544407875465353e+00 1.048666150565593203e+00 -3.531794617663451419e+01 0.000000000000000000e+00
-2.058785206366142706e+00 1.096044289729197097e+00 1.031698631755502582e+00 -3.531724679492983654e+01 0.000000000000000000e+00
-2.061026510488195296e+00 1.031617661230890715e+00 1.091102543291312843e+00 -3.531707579262124597e+01 0.000000000000000000e+00
-2.028509952988494902e+00 1.049786802175973977e+00 1.079660794639645927e+00 -3.531535684574094347e+01 0.000000000000000000e+00
-2.046686108389371928e+00 1.008277736128509794e+00 1.114536327958243200e+00 -3.531505041543615420e+01 0.000000000000000000e+00
-2.020173459620478340e+00 1.168977727372628728e+00 9.682305925046910122e-01 -3.531332017620753305e+01 0.000000000000000000e+00
-2.016448624012287194e+00 1.066935833141033241e+00 1.059902667526518405e+00 -3.531143916894648527e+01 0.000000000000000000e+00
-2.039269183856472711e+00 1.159381293952805647e+00 9.734989423178932455e-01 -3.531067683547163227e+01 0.000000000000000000e+00
-2.005181194212139584e+00 1.111235629271241976e+00 1.025222611935405981e+00 -3.531029295330699114e+01 0.000000000000000000e+00
-2.060049192493365933e+00 1.108888472765146238e+00 1.018457164739777987e+00 -3.530977567384879734e+01 0.000000000000000000e+00
-2.065581693014230780e+00 1.071755568558347971e+00 1.052569596438942323e+00 -3.530946912823103645e+01 0.000000000000000000e+00
-2.022888699558229586e+00 1.186178301448727046e+00 9.502303390337805133e-01 -3.530753859985093612e+01 0.000000000000000000e+00
-2.052359412770062619e+00 1.059418531042383593e+00 1.064479703487944739e+00 -3.530558897371329152e+01 0.000000000000000000e+00
-2.056506928424810976e+00 1.094108985899568953e+00 1.031717610295626031e+00 -3.530536614551274255e+01 0.000000000000000000e+00
-2.014074525614432343e+00 1.184496081897113973e+00 9.541025219646734890e-01 -3.530387658955529417e+01 0.000000000000000000e+00
-2.009739309494870341e+00 1.127067592046334221e+00 1.003942145699668664e+00 -3.530370948837157385e+01 0.000000000000000000e+00
-2.050094837993600816e+00 1.080175645977288434e+00 1.045021677488275236e+00 -3.530330355845027412e+01 0.000000000000000000e+00
-2.008344328525447420e+00 1.197937105031777971e+00 9.394542536995450499e-01 -3.530314292890948735e+01 0.000000000000000000e+00
-2.032734398738990755e+00 1.055786667488922026e+00 1.073427921995455891e+00 -3.530253849123460697e+01 0.000000000000000000e+00
-2.029962022388815512e+00 9.986796702248253998e-01 1.124932793237286122e+00 -3.530210645353850651e+01 0.000000000000000000e+00
-2.007774999809078587e+00 1.206563337423826932e+00 9.328784803724863295e-01 -3.529995396027150178e+01 0.000000000000000000e+00
-2.048893221037233037e+00 1.017107496270960754e+00 1.106387109312667150e+00 -3.529931011098789639e+01 0.000000000000000000e+00
-2.047147694746749735e+00 1.026299358235122527e+00 1.098560970135082915e+00 -3.529911287136732057e+01 0.000000000000000000e+00
-2.036838247650053280e+00 1.148293408448458397e+00 9.852299601992414724e-01 -3.529855844760046324e+01 0.000000000000000000e+00
-2.054796960821375418e+00 1.118606246146611971e+00 1.009604416008191619e+00 -3.529723747567098968e+01 0.000000000000000000e+00
-2.051219280098210973e+00 1.058436421341749201e+00 1.065581374742895493e+00 -3.529410103530749865e+01 0.000000000000000000e+00
-2.043895459053698183e+00 1.127087684146248714e+00 1.004408934654556607e+00 -3.529232257260330385e+01 0.000000000000000000e+00
-2.027142913636029498e+00 1.053704655662914602e+00 1.071732174825489770e+00 -3.529185672036570764e+01 0.000000000000000000e+00
-2.043872831735492834e+00 1.120559094327445937e+00 1.007895280690352058e+00 -3.529085434739113936e+01 0.000000000000000000e+00
-2.036410430560772866e+00 1.114679630520576614e+00 1.017484689770393524e+00 -3.529035496284857487e+01 0.000000000000000000e+00
-2.000131192808189962e+00 1.001777826220646483e+00 1.124096465854603100e+00 -3.528987695663983715e+01 0.000000000000000000e+00
-2.013954224472918497e+00 1.136300069162401671e+00 1.000279158045475514e+00 -3.528965874023023019e+01 0.000000000000000000e+00
-2.058839563654889737e+00 1.054662673952230678e+00 1.068990293875585529e+00 -3.528917724561087965e+01 0.000000000000000000e+00
-2.002455193999618466e+00 1.068801343790894975e+00 1.059404228660594027e+00 -3.528807938967829472e+01 0.000000000000000000e+00
-2.054135523149763554e+00 1.087695938076969737e+00 1.040124110527747003e+00 -3.528482549220223774e+01 0.000000000000000000e+00
-2.040167247292329122e+00 1.141065099527398985e+00 9.914745963175896071e-01 -3.528475033833849039e+01 0.000000000000000000e+00
-2.031852587891077366e+00 1.025508303218606310e+00 1.098509548971731364e+00 -3.528346386945504065e+01 0.000000000000000000e+00
-2.035217527887764000e+00 1.159650998128258115e+00 9.739126851410956354e-01 -3.528088184286490758e+01 0.000000000000000000e+00
-2.059987005143625982e+00 1.061355925388178578e+00 1.063599646681826938e+00 -3.528051312292340214e+01 0.000000000000000000e+00
-2.027256328546563235e+00 1.040580443867539673e+00 1.084365014301523322e+00 -3.527691692532460621e+01 0.000000000000000000e+00
-2.044577872726582424e+00 1.133086706395489252e+00 9.982001095772103927e-01 -3.527458878399657038e+01 0.000000000000000000e+00
-2.040882174773877011e+00 1.112954119727263658e+00 1.018293952906780042e+00 -3.527371412607454459e+01 0.000000000000000000e+00
-2.060163416331683539e+00 1.068771989661114086e+00 1.056222226760282545e+00 -3.527300399878414083e+01 0.000000000000000000e+00
-2.028028397022124452e+00 1.001175513315807564e+00 1.123329979521959565e+00 -3.527245083272041626e+01 0.000000000000000000e+00
-2.028482154518065794e+00 1.012860415890856736e+00 1.113320392148400728e+00 -3.527211648566092350e+01 0.000000000000000000e+00
-2.008215583920176073e+00 1.137385143019609579e+00 9.999690304692878673e-01 -3.527017277664449324e+01 0.000000000000000000e+00
-2.041304831862148284e+00 1.142340794392326719e+00 9.896607236834251697e-01 -3.526825028534138795e+01 0.000000000000000000e+00
-2.014822826745147566e+00 1.175472285743319079e+00 9.594181132656737221e-01 -3.526820301271563807e+01 0.000000000000000000e+00
-2.039732889815012218e+00 1.022990275182092290e+00 1.100680242203013082e+00 -3.526690132546458045e+01 0.000000000000000000e+00
-2.018195632551027519e+00 1.025614919317914486e+00 1.099554377374317493e+00 -3.526670334639727145e+01 0.000000000000000000e+00
-2.005110740869001429e+00 1.000859965815559471e+00 1.124853252153444672e+00 -3.526120557083036289e+01 0.000000000000000000e+00
-2.053355801687110738e+00 1.091168744396604717e+00 1.035092622381821981e+00 -3.526092727352473588e+01 0.000000000000000000e+00
-2.031049284859615778e+00 1.040378049068524158e+00 1.084396098300207001e+00 -3.526090527247469453e+01 0.000000000000000000e+00
-2.013680777300872915e+00 9.997910641397236287e-01 1.127007168523858738e+00 -3.525991893779551134e+01 0.000000000000000000e+00
-2.057678474144026382e+00 1.064358694154760920e+00 1.060690075714109115e+00 -3.525953766275859635e+01 0.000000000000000000e+00
-2.033200905696066485e+00 1.159679719090517258e+00 9.737672428922036216e-01 -3.525950344970629402e+01 0.000000000000000000e+00
-2.035939426418753584e+00 1.078009581388273519e+00 1.048250596698415249e+00 -3.525872130665469939e+01 0.000000000000000000e+00
-2.049605343453036355e+00 1.116466831137599147e+00 1.012984637489721784e+00 -3.525696055546288932e+01 0.000000000000000000e+00
-2.057267954820822808e+00 1.069472017308935818e+00 1.055655075009243715e+00 -3.525688268180960705e+01 0.000000000000000000e+00
-2.045505491417359600e+00 1.052574053009674770e+00 1.071840426661441859e+00 -3.525681796264277779e+01 0.000000000000000000e+00
-2.054904984368299825e+00 1.096201546812156646e+00 1.030681554670670907e+00 -3.525590010439781707e+01 0.000000000000000000e+00
-2.002174021359610645e+00 1.207948989770661452e+00 9.319992334410127643e-01 -3.525448976184178917e+01 0.000000000000000000e+00
-2.004442306991053524e+00 1.177447619520654909e+00 9.622275698487472440e-01 -3.525413939023625431e+01 0.000000000000000000e+00
-2.052073888325720574e+00 1.047976397518822544e+00 1.077154356133893209e+00 -3.525365667209030818e+01 0.000000000000000000e+00
-2.042513508243933185e+00 1.056577560497568680e+00 1.068207143149215055e+00 -3.525344353788641882e+01 0.000000000000000000e+00
-2.044339221921902539e+00 1.131532822606555744e+00 9.993385574767076340e-01 -3.525279465845199667e+01 0.000000000000000000e+00
-2.044994954245662022e+00 1.082580417554293906e+00 1.043468263790362949e+00 -3.525248854450467917e+01 0.000000000000000000e+00
-2.034339558513542645e+00 1.048576022302508681e+00 1.076372665274711204e+00 -3.525218053740922386e+01 0.000000000000000000e+00
-2.009928876412693910e+00 9.991767055474779502e-01 1.127988137563220139e+00 -3.525178942983178132e+01 0.000000000000000000e+00
-2.052072591249104683e+00 1.104946518069040096e+00 1.022653947014908749e+00 -3.525128664038823700e+01 0.000000000000000000e+00
-2.001987118348063976e+00 1.194302625446823196e+00 9.462318878165887348e-01 -3.525101981586549726e+01 0.000000000000000000e+00
-2.028638032566653315e+00 1.053809647142440076e+00 1.071777499368482767e+00 -3.525080370627438953e+01 0.000000000000000000e+00
-2.015573888162768945e+00 1.003663247997048202e+00 1.123180298084479389e+00 -3.525029988055104724e+01 0.000000000000000000e+00
-2.052235584914316124e+00 1.105158480429590639e+00 1.023014987507362639e+00 -3.524714160429754628e+01 0.000000000000000000e+00
-2.001359040094209618e+00 1.012253423132359886e+00 1.117375757426652516e+00 -3.524616191464949821e+01 0.000000000000000000e+00
-2.054629250413630093e+00 1.061508118716947724e+00 1.063874269338742184e+00 -3.524548622404741849e+01 0.000000000000000000e+00
-2.020973146117718944e+00 1.002200100956958106e+00 1.123119201776840104e+00 -3.524467903373720645e+01 0.000000000000000000e+00
-2.000184873650607376e+00 1.013422419150878939e+00 1.113026868771641142e+00 -3.524412796434403816e+01 0.000000000000000000e+00
-2.048982412920882901e+00 1.094613643325532237e+00 1.034006979462926745e+00 -3.524322414112096880e+01 0.000000000000000000e+00
-2.028124609475620677e+00 1.125278866907069242e+00 1.004684907163704954e+00 -3.524289315411895274e+01 0.000000000000000000e+00
-2.025257356242955442e+00 1.166428122136408119e+00 9.677044621765044097e-01 -3.523624292920070644e+01 0.000000000000000000e+00
-2.046107854286627781e+00 1.040675738508344939e+00 1.083649610766396432e+00 -3.523573441005877527e+01 0.000000000000000000e+00
-2.037341118754159464e+00 1.029570496139778468e+00 1.096302737606432487e+00 -3.523228917551404749e+01 0.000000000000000000e+00
-2.004102119143991168e+00 1.030227181852618745e+00 1.096472568001404246e+00 -3.523024944166052563e+01 0.000000000000000000e+00
-2.045214435592597635e+00 1.039440938619818899e+00 1.085016952883541830e+00 -3.522987624135485163e+01 0.000000000000000000e+00
-2.026022751814415379e+00 1.037540591072176444e+00 1.087732674313557579e+00 -3.522937779877249653e+01 0.000000000000000000e+00
-2.037987491985459698e+00 1.081491457773549492e+00 1.045073718219275749e+00 -3.522797063125567973e+01 0.000000000000000000e+00
-2.002356364916221487e+00 1.000123023866290595e+00 1.127918711302927424e+00 -3.522687146935582092e+01 0.000000000000000000e+00
-2.011279630501393800e+00 1.164637218410184083e+00 9.696465914638573436e-01 -3.522571169945126002e+01 0.000000000000000000e+00
-2.037674831627005911e+00 1.028873318906912582e+00 1.096708845138474775e+00 -3.522480218069352276e+01 0.000000000000000000e+00
-2.009561647599877432e+00 1.016834016801796858e+00 1.111933384652565415e+00 -3.522345710722772338e+01 0.000000000000000000e+00
-2.016857278566921430e+00 1.148055170059601338e+00 9.882526511818452430e-01 -3.521940250872116707e+01 0.000000000000000000e+00
-2.049310718633079453e+00 1.061710730983851603e+00 1.064389043964754311e+00 -3.521846094982165454e+01 0.000000000000000000e+00
-2.001977162790439912e+00 1.007717758962989540e+00 1.118726384718917499e+00 -3.521772818250581594e+01 0.000000000000000000e+00
-2.050876646085697530e+00 1.081869477762068543e+00 1.044813909125881679e+00 -3.521594869111425652e+01 0.000000000000000000e+00
